id,limnsw(cm)
0,5.6213
1,4.2768
2,36.5183
3,14.7537
4,0.4901
5,27.4536
6,25.0579
7,14.1403
8,22.2778
9,7.2468
10,4.9401
11,-1.1206
12,23.4952
13,3.8279
14,19.7745
15,4.2633
16,17.7972
17,4.1338
18,14.4854
19,19.6994
20,32.2060
21,38.8342
22,4.8102
23,0.5721
24,38.2666
25,37.1011
26,6.0210
27,25.9485
28,38.6385
29,20.7636
30,8.1571
31,18.6858
32,21.6705
33,34.5879
34,29.4753
35,22.3007
36,32.8314
37,40.7177
38,17.8088
39,36.5254
40,16.0328
41,7.4081
42,11.7111
43,19.9040
44,26.1053
45,25.2830
46,8.5737
47,37.2250
48,39.0793
49,29.7467
50,45.8858
51,21.7699
52,14.7565
53,12.2071
54,29.1152
55,16.2814
56,22.3306
57,23.5487
58,22.2805
59,18.0670
60,13.4641
61,25.0390
62,17.7371
63,11.7239
64,6.8172
65,19.1558
66,10.5057
67,25.7174
68,10.9894
69,18.1571
70,26.4562
71,0.5397
72,42.2765
73,1.4068
74,19.5122
75,28.3683
76,13.6344
77,26.5707
78,18.6568
79,25.5831
80,18.6149
81,3.1652
82,22.1758
83,5.9667
84,31.4516
85,20.9625
86,6.0348
87,39.2172
88,9.1305
89,25.9532
90,32.0391
91,22.8196
92,19.5721
93,7.7619
94,42.5114
95,40.8203
96,0.0392
97,25.2578
98,10.1195
99,-0.0629
100,16.0957
101,15.4102
102,12.7088
103,12.3127
104,20.7825
105,9.8019
106,16.3751
107,15.4675
108,14.3669
109,24.5027
110,24.2081
111,10.6681
112,29.9545
114,22.2384
115,39.6582
116,16.8786
117,26.3568
118,6.4408
119,14.9953
120,27.4614
121,38.9372
122,19.1590
123,12.5068
124,18.3129
125,18.7133
126,47.0396
127,9.9872
128,18.0443
129,28.1310
130,10.7414
131,3.5536
132,20.1851
133,11.1483
134,44.3675
135,18.4458
136,35.9084
137,24.6178
138,39.8672
139,25.3499
140,9.3356
141,39.4677
142,9.0414
143,0.3543
144,17.7815
145,28.2518
146,23.1396
147,12.9760
148,26.7883
149,8.4314
150,12.3755
151,41.8028
152,19.8776
153,33.6365
154,20.0947
155,41.7909
156,13.7172
157,24.2856
158,8.6549
159,16.3733
160,3.8420
161,32.2477
162,26.7652
163,37.8863
164,23.0667
165,13.3544
166,24.4691
167,25.8160
169,14.3131
170,2.1189
171,20.4860
172,22.4554
173,13.0323
174,27.1411
175,37.0684
176,9.9881
177,21.6068
178,29.8526
179,24.1489
180,32.3026
181,9.3659
182,11.1644
183,1.7565
184,19.6783
185,28.5745
186,22.2288
187,3.6236
188,37.3525
189,21.3787
190,20.3534
191,24.0256
192,12.2404
193,22.7260
194,17.8641
195,27.8746
196,8.1837
197,10.8165
198,10.6886
199,16.1975
200,17.7092
201,1.5203
202,23.0629
203,15.8279
204,12.4064
205,22.7115
206,6.8297
207,18.5515
208,11.4211
209,6.4612
210,22.9052
211,37.4855
212,15.4420
213,19.7599
214,24.8300
215,23.7843
216,16.1298
217,18.2265
218,19.4373
219,13.5814
220,13.4556
221,26.9908
222,-2.8385
223,20.4570
224,12.9486
225,13.4888
226,34.3998
227,21.5293
228,11.2806
229,12.4130
230,30.4888
231,46.2676
232,7.4036
233,33.1982
234,26.3520
236,6.9310
237,5.2356
238,39.6269
239,-0.6557
240,41.2164
241,17.9210
242,29.3384
243,37.5516
244,20.0041
245,13.2530
246,33.6937
247,41.7126
248,8.8289
249,7.7934
250,25.2569
251,9.4881
252,14.4348
253,22.4722
254,20.2237
255,15.3653
256,14.0220
257,22.2410
259,19.0298
260,23.7407
261,16.6502
262,12.3581
263,8.3803
264,10.2511
265,19.4233
266,20.3928
267,17.0298
268,15.2253
269,21.3950
270,6.6085
271,22.5525
272,21.2635
273,14.1257
274,29.9578
275,15.1570
276,11.7394
277,12.2439
278,5.5536
279,10.7347
280,39.0793
281,31.8250
282,25.6634
283,16.3600
284,15.2386
285,18.3719
286,3.9737
287,12.2856
288,31.0888
289,29.0403
290,15.4085
291,18.8038
292,13.4846
293,18.3266
294,22.2029
295,-1.9532
296,24.4673
297,13.3988
298,15.9254
299,17.5704
301,31.8680
302,13.6116
303,32.1735
304,13.5887
305,15.5358
306,12.0609
308,23.1754
309,26.9287
310,10.2370
311,14.0302
312,20.9166
313,11.1911
314,22.9451
316,27.9427
317,19.0688
318,10.2309
319,7.0147
320,22.7696
321,32.3454
322,38.4008
323,28.6570
324,30.3962
325,30.7363
326,15.2803
327,24.0225
328,36.3936
329,13.4103
330,37.6471
331,11.8436
332,24.7787
333,8.5070
334,17.9126
335,20.4879
336,17.2986
337,4.3234
338,7.3467
339,24.2363
340,14.7209
341,12.0774
342,26.0482
343,20.9187
344,23.5166
346,31.2917
347,26.1805
348,38.4902
349,26.9965
350,7.3953
351,39.9083
352,6.8285
353,23.3596
354,21.9901
355,10.7163
356,3.0192
357,8.7069
358,14.6611
359,23.8419
360,37.6569
361,17.5035
362,29.2810
363,5.8544
364,19.7866
365,39.8435
367,46.7552
369,9.6007
370,24.8423
371,14.7101
372,6.0319
373,12.6668
374,10.6017
375,48.0802
376,10.9678
377,15.7808
378,36.9969
379,25.1392
380,14.3380
381,6.6124
382,19.0708
383,35.8468
384,15.4501
385,31.7536
386,22.4963
387,23.4208
388,16.9816
389,11.7148
390,0.3342
391,33.4367
392,12.9200
393,20.7969
394,25.3105
395,27.9207
396,45.2271
397,34.8101
398,19.6748
399,16.6055
400,29.6744
401,45.2511
402,5.3850
403,10.9576
404,6.9965
405,33.9615
406,33.6411
407,10.4536
408,43.9105
409,10.3450
410,17.8419
411,24.1495
412,4.1435
413,9.3341
414,10.9258
415,10.2132
416,13.5109
417,12.4462
418,20.1658
419,33.2928
420,38.2119
421,12.7876
422,31.3437
423,17.8661
424,4.5104
425,26.0741
426,14.4260
427,3.5984
428,30.5651
429,28.2633
430,33.4167
431,15.5889
432,7.4430
433,10.3155
434,10.9355
435,3.1694
436,16.3423
437,11.7978
438,11.9923
439,4.0157
441,40.7362
442,17.0946
443,12.1121
444,17.7362
445,16.5687
446,11.3644
447,14.1290
448,6.3309
449,14.7244
450,19.7029
451,21.3802
452,19.0583
453,24.3207
454,24.9518
455,14.4671
456,32.5168
457,9.3885
458,9.9663
459,18.4527
460,13.5659
461,4.3784
462,29.1106
463,-3.0872
464,3.6303
465,24.2315
466,3.6693
467,-2.5926
468,16.8084
469,27.0905
470,32.8407
471,22.7426
472,11.1084
473,9.4716
474,20.3872
475,28.7354
476,-0.1268
477,26.0797
478,28.5028
479,17.5302
480,38.1942
481,31.9045
482,24.7484
483,20.6956
484,6.2902
485,7.3112
486,21.5485
487,15.2638
488,22.1894
489,26.0977
490,10.7121
491,17.5638
492,29.0529
493,13.7107
494,8.2422
495,1.4947
496,26.0813
497,26.3038
498,17.5783
499,20.9354
