id,limnsw(cm)
0,0.3714
1,0.2503
2,2.6289
3,1.2949
4,-0.3983
5,2.8955
6,2.1204
7,1.4294
8,3.1339
9,1.1997
10,0.0280
11,-0.1575
12,4.1280
13,-0.3547
14,1.6153
15,0.1029
16,0.7599
17,1.0886
18,1.7467
19,4.1362
20,7.1594
21,7.6908
22,1.3569
23,0.6057
24,6.6684
25,7.4380
26,0.9591
27,6.1475
28,5.5469
29,3.7921
30,0.5995
31,3.1419
32,2.4348
33,3.5316
34,6.3542
35,2.1914
36,6.6196
37,4.8977
38,2.1403
39,4.1402
40,0.6225
41,0.2468
42,3.1492
43,0.9447
44,3.7243
45,2.0167
46,0.7692
47,6.9918
48,7.4278
49,4.1799
50,8.6826
51,4.7342
52,1.5741
53,1.0387
54,6.9130
55,3.1872
56,0.9965
57,1.9748
58,2.5363
59,1.7011
60,3.0740
61,1.1895
62,1.9459
63,1.1098
64,0.5743
65,0.8230
66,2.4985
67,5.3521
68,2.3909
69,3.4939
70,2.7851
71,0.1101
72,3.9701
73,0.1818
74,1.4053
75,3.4661
76,1.4179
77,2.3743
78,3.5917
79,3.5349
80,0.7510
81,0.5799
82,3.9238
83,0.2249
84,6.7027
85,4.2812
86,1.4200
87,3.1403
88,0.7016
89,6.1530
90,4.4235
91,2.8060
92,1.3901
93,0.7690
94,5.0958
95,7.8031
96,0.1620
97,2.3097
98,1.7386
99,0.0171
100,3.5059
101,1.5083
102,1.0246
103,2.7555
104,1.7524
105,1.0157
106,3.7257
107,0.8796
108,2.4799
109,5.5611
110,5.0829
111,1.2043
112,4.0646
114,2.1855
115,4.6556
116,1.9877
117,1.4026
118,0.7848
119,4.0769
120,4.3980
121,8.7728
122,2.4515
123,2.0068
124,2.6066
125,3.3402
126,6.8614
127,0.3478
128,2.6216
129,6.3514
130,1.9932
131,1.0429
132,4.1585
133,1.0994
134,8.1739
135,2.0290
136,6.9082
137,4.3477
138,3.6342
139,1.8297
140,0.6052
141,6.0369
142,1.2434
143,0.3353
144,1.9498
145,5.0051
146,1.2952
147,2.2868
148,4.6726
149,1.5786
150,0.6608
151,4.5457
152,2.1816
153,2.4709
154,1.4642
155,4.3400
156,0.4811
157,1.4560
158,1.2149
159,0.7527
160,0.0999
161,3.3520
162,4.2070
163,5.9447
164,2.4313
165,1.7761
166,3.7549
167,4.6146
169,1.8087
170,-0.0151
171,3.6972
172,4.8039
173,3.1877
174,2.8735
175,3.3413
176,1.1520
177,5.1830
178,7.6130
179,2.3440
180,4.2249
181,2.0236
182,0.8664
183,-0.4772
184,2.7214
185,2.7365
186,4.1229
187,1.0202
188,2.9735
189,1.8483
190,5.4277
191,2.8199
192,1.0442
193,2.0330
194,1.3475
195,2.2553
196,0.6977
197,1.1085
198,0.5379
199,1.9659
200,0.6192
201,0.5736
202,1.6988
203,2.8829
204,2.5285
205,5.6711
206,0.7515
207,1.8554
208,0.5651
209,0.4333
210,1.7712
211,8.4948
212,4.0211
213,2.1053
214,5.1655
215,6.1633
216,1.9864
217,0.4736
218,4.5100
219,1.5143
220,1.5078
221,7.4068
222,-0.4018
223,2.1963
224,2.1631
225,1.8298
226,3.1142
227,1.8057
228,1.6442
229,2.4939
230,3.8945
231,8.2629
232,0.3693
233,3.2658
234,2.1183
236,0.4838
237,1.1942
238,3.9831
239,0.0539
240,6.1030
241,3.8890
242,3.4007
243,4.5810
244,1.9622
245,1.7027
246,3.9381
247,5.0356
248,2.4416
249,0.9790
250,6.9331
251,2.2973
252,0.8958
253,1.8833
254,2.8699
255,1.3056
256,1.2116
257,5.2976
259,1.9676
260,4.7157
261,2.4539
262,2.3112
263,-0.1206
264,1.4810
265,3.4481
266,2.1265
267,0.8777
268,3.1471
269,1.9583
270,1.1988
271,2.4664
272,2.5363
273,2.6522
274,2.9382
275,1.1025
276,1.3861
277,1.5948
278,1.4392
279,0.8993
280,4.8819
281,8.9776
282,1.6695
283,3.1501
284,2.7952
285,0.8636
286,1.0313
287,2.1270
288,2.9930
