id,limnsw(cm)
0,1.1942
1,0.8487
2,9.4411
3,4.3403
4,0.3650
5,6.2804
6,6.8661
7,4.7464
8,6.4815
9,2.9564
10,1.2573
11,0.0401
12,8.5990
13,1.0949
14,4.0888
15,0.6931
16,4.5311
17,2.4168
18,3.7877
19,7.9820
20,13.5119
21,13.4882
22,2.7292
23,1.3338
25,14.4963
26,2.0218
27,11.3141
28,10.9959
29,8.0515
30,2.5953
31,6.8007
32,6.5317
33,8.1143
35,6.7391
36,12.8269
37,12.8916
38,5.9846
39,11.3330
40,4.2332
41,1.1431
42,5.6063
43,4.9488
44,8.2992
45,5.2052
46,2.7610
47,12.8240
48,13.7479
49,10.1125
51,8.9922
52,3.6237
53,3.8616
54,11.6223
55,6.5809
56,5.5619
57,6.7705
58,6.7062
59,4.1273
60,5.8205
61,6.1866
62,5.5791
63,2.6973
64,2.4001
65,4.8718
66,4.8833
67,10.4188
68,4.5431
69,6.1203
70,7.7066
71,0.6556
72,11.5957
73,0.5212
74,3.9297
75,9.2042
76,4.0738
77,7.7185
78,7.1790
79,7.1197
80,4.6537
81,1.5431
82,8.0995
83,1.6016
84,12.3124
85,8.1830
86,3.1558
87,10.5693
88,2.0210
89,11.0634
90,10.7715
91,5.8420
92,5.4351
93,2.7223
94,13.3666
95,15.3452
96,0.5216
97,7.4708
98,3.9740
99,0.4727
100,6.9334
101,4.7125
102,3.8607
103,5.5024
104,5.5105
105,3.3092
106,6.9196
107,2.8807
108,5.3569
109,10.3167
110,9.7094
111,3.5701
112,9.9196
114,5.1812
115,12.2546
116,4.5921
117,6.6762
118,2.3100
119,7.2101
120,8.1968
121,15.9586
122,6.3016
123,4.6173
124,6.6943
125,7.2485
126,13.4365
127,1.5918
128,6.3433
129,11.9548
130,4.1074
131,2.1502
132,8.2271
133,3.1778
134,14.8097
135,4.6057
136,12.3870
137,8.8603
138,11.3075
139,6.8451
140,1.7461
141,11.7344
142,2.9707
143,0.9923
144,4.2666
145,10.2248
146,6.0205
147,4.9744
148,9.5767
149,3.5618
150,2.1426
151,12.0461
152,5.6618
153,8.8330
154,3.9286
155,11.9768
156,3.4645
157,6.4884
158,3.1128
159,4.4653
160,1.2801
161,7.5663
162,9.6901
163,13.3629
164,5.6001
165,4.6438
166,8.4803
167,9.7109
168,6.4599
169,4.8187
170,0.3150
171,7.4741
172,9.2150
173,5.9145
174,6.4842
