id,limnsw(cm)
0,24.9443
1,23.1663
2,126.5155
3,69.0727
4,26.4035
5,78.9042
6,91.6259
7,53.0626
8,60.1978
9,24.4020
10,35.9683
11,3.0796
12,74.4425
13,33.5569
14,66.3440
15,23.3224
16,71.8932
17,12.8852
18,47.6797
19,46.2126
20,63.9795
21,89.7092
22,17.6141
23,8.0831
25,96.5838
26,21.5480
27,66.3037
28,95.9706
29,59.3118
30,41.8151
31,49.0679
32,83.2655
33,96.7344
35,76.6796
36,67.9756
37,121.2520
38,55.6615
39,111.0220
40,71.5095
41,32.6245
42,25.1050
43,78.5271
44,78.9548
45,82.0554
46,45.2632
47,84.8596
48,81.0023
49,85.6610
51,46.5620
52,43.9409
53,62.7453
54,66.0326
55,38.4330
56,90.6193
57,83.1605
58,88.3662
59,56.8964
60,28.9232
61,100.3829
62,72.4350
63,40.0953
64,44.1502
65,80.4932
66,25.0565
67,56.6744
68,27.0749
69,47.0250
70,97.8414
71,8.8821
72,134.0383
73,6.9473
74,65.6831
75,87.6852
76,54.8963
77,92.2218
78,58.4200
79,65.8682
80,81.0508
81,16.6643
82,54.4201
83,39.6928
84,78.6528
85,45.7916
86,18.7195
87,129.5941
88,35.9743
89,51.8367
90,94.3823
91,64.9507
92,76.3853
93,42.2413
94,122.3386
95,107.1952
96,3.7619
97,86.4299
98,38.7480
99,6.7931
100,37.7308
101,62.4403
102,51.1512
103,31.6808
104,87.9090
105,50.4466
106,34.4838
107,56.3539
108,36.4821
109,51.6941
110,54.1196
111,51.2005
112,86.7869
114,67.8134
115,119.0383
116,49.5943
117,103.4133
118,38.7756
119,30.9257
120,71.3215
121,97.5641
122,63.2974
123,45.2168
124,56.6119
125,62.2240
126,112.7401
127,41.2425
128,62.9906
129,66.9160
130,29.9220
131,11.9629
132,45.9559
133,38.6724
134,97.5219
135,53.0187
136,81.1481
137,72.8836
138,127.5303
139,95.7882
140,28.8416
141,93.9961
142,24.1762
143,9.1259
144,56.1662
145,64.2910
146,92.6652
147,34.6802
148,61.0360
149,22.1979
150,47.8683
151,128.3086
152,74.6826
153,115.4929
154,66.8722
155,127.8981
156,62.9207
157,95.0057
158,44.0473
159,71.0323
160,32.0264
161,90.7154
162,77.3511
163,106.9781
164,63.3389
165,55.6478
166,80.7091
167,64.3196
168,37.4725
169,55.0548
170,17.4751
171,46.2360
172,61.0403
173,26.7161
174,79.9623
175,122.1456
176,45.8796
177,46.3507
178,54.7521
179,84.1258
180,95.8503
181,23.6717
182,44.3640
183,18.5468
184,71.6472
185,96.1047
186,42.2572
187,11.6521
188,126.1638
189,74.3342
190,36.0416
191,77.9057
192,61.9456
193,79.3098
194,62.5063
195,97.5382
196,48.6847
197,53.6490
198,43.2035
199,50.6095
200,76.1672
201,8.4935
202,86.7556
203,41.1763
204,29.8480
205,46.8769
206,40.7954
207,79.0110
208,55.0702
209,40.1226
210,87.1172
211,74.5778
212,31.1665
213,62.7941
214,55.0004
215,42.4213
216,65.2419
217,73.3791
218,40.1755
219,45.2122
220,46.1291
221,46.0543
222,1.0677
223,63.1708
224,43.4487
225,51.5483
226,115.2683
227,78.0902
228,25.3383
229,32.3933
230,93.8260
231,104.0693
232,33.3952
233,107.0392
234,85.1495
236,29.2295
237,17.7711
238,108.6774
239,4.4443
240,111.8817
241,50.7893
242,81.5037
243,111.2179
244,79.4276
245,46.3092
246,100.3841
247,121.1905
248,22.0390
249,40.9793
250,45.8853
251,23.8881
252,61.3968
253,83.2788
254,66.1423
255,52.9986
256,50.4358
257,39.0015
258,69.0348
259,66.5014
260,55.3389
261,54.3803
262,47.5695
263,49.7200
264,33.0325
265,62.3682
266,80.6248
267,70.6078
268,36.4125
269,68.3686
270,31.1342
271,58.4245
272,81.8100
273,36.9018
274,87.5950
275,54.3815
276,52.8320
277,54.2472
278,15.4466
279,43.0005
280,100.0343
281,55.2474
282,78.2340
283,50.0065
284,39.9235
285,76.8304
286,16.4469
287,31.9741
288,98.6355
289,59.4908
290,35.3535
291,59.9578
292,28.6846
293,73.9655
294,83.4091
295,4.4558
296,86.8345
297,38.7228
298,62.0591
299,53.3157
300,70.9442
302,49.5836
303,63.5873
304,40.2292
305,63.8382
306,26.4511
307,28.2209
308,45.6333
309,86.8910
310,42.1710
311,56.0852
312,63.9285
313,44.6319
314,48.5411
315,61.8558
316,81.0956
317,70.7021
318,32.1767
319,33.5844
320,58.1535
321,99.3440
322,111.5461
323,86.4721
324,71.2054
325,79.0263
326,55.0759
327,72.3210
328,109.4419
329,66.3957
330,112.2275
331,30.2144
332,49.8916
333,21.9317
334,57.2810
335,83.4810
336,67.8540
337,14.2727
338,34.7504
339,74.9085
340,65.9590
341,48.0087
342,87.6104
343,69.4154
344,71.0573
346,86.1090
347,56.8721
348,91.0677
349,63.9131
350,36.3414
351,93.7994
352,41.0252
353,57.4936
354,73.7795
355,29.9707
356,26.5879
357,36.0615
358,59.4456
359,78.7275
360,111.4820
361,46.8192
362,98.3519
363,25.5115
364,75.6880
365,85.0207
366,46.6603
367,97.2979
368,50.5500
369,36.7874
370,81.3638
371,45.4833
372,28.2277
373,51.2671
374,42.4231
375,103.8814
376,52.9080
377,60.5710
378,98.3296
379,94.5933
380,54.0753
381,40.6418
382,69.1190
383,102.3568
384,67.3051
385,101.6068
386,54.0298
387,53.8652
388,47.0400
389,33.5243
390,7.4340
391,67.5661
392,51.8651
393,65.5397
394,102.1534
395,78.3315
396,141.3503
398,45.2660
399,72.9161
400,102.0539
401,107.1380
402,20.0864
403,52.0170
404,36.8549
405,116.5229
406,105.9187
407,49.0382
408,96.9988
409,44.9899
410,78.9245
411,58.3778
412,14.1348
413,39.7555
414,24.0351
415,30.4217
416,38.2894
417,35.0615
418,70.5592
419,80.8096
420,103.1101
421,28.5390
422,95.9709
423,39.2113
424,14.0824
425,73.7350
426,55.6989
427,33.9904
428,59.1528
429,60.0518
430,101.1685
431,45.1599
432,22.3909
433,49.2375
434,52.3209
435,12.6212
436,60.3083
437,49.7635
438,46.4083
439,36.8424
441,102.4979
442,54.9595
443,54.9362
444,72.3298
445,64.2683
446,53.0373
447,46.8760
448,21.4015
449,55.2603
450,42.2718
451,40.9877
452,59.7579
453,51.3081
454,78.1828
455,35.7740
456,75.4553
457,25.2460
