id,limnsw(cm)
0,5.7915
1,4.4163
2,37.4628
3,15.1248
4,0.5097
5,28.2334
6,25.6584
7,14.4212
8,22.8472
9,7.4332
10,5.0744
11,-1.1560
12,23.9651
13,3.9120
14,20.3800
15,4.3956
16,18.2605
17,4.1992
18,14.8860
19,20.0701
20,32.7775
21,39.6740
22,4.9020
23,0.5440
24,39.0851
25,37.7792
26,6.1568
27,26.3649
28,39.6832
29,21.1226
30,8.2888
31,19.0969
32,22.2087
33,35.5642
34,29.9277
35,22.8144
36,33.4519
37,41.6246
38,18.1848
39,37.3161
40,16.4425
41,7.6663
42,11.8620
43,20.4055
44,26.7100
45,26.0579
46,8.7792
47,38.0282
48,39.8716
49,30.3250
50,46.7134
51,22.1880
52,15.1622
53,12.5079
54,29.7728
55,16.6044
56,22.8987
57,24.0913
58,22.8179
59,18.5873
60,13.6866
61,25.7031
62,18.1463
63,12.0583
64,6.9764
65,19.6434
66,10.6716
67,26.2086
68,11.1997
69,18.5351
70,27.1042
71,0.5452
72,43.3252
73,1.4631
74,20.1034
75,28.9736
76,13.9481
77,27.1961
78,18.9825
79,26.2075
80,19.0872
81,3.2376
82,22.6682
83,6.1306
84,32.0044
85,21.3643
86,6.1283
87,40.1955
88,9.3990
89,26.3843
90,32.7115
91,23.4232
92,20.0484
93,7.9193
94,43.4695
95,41.6519
96,0.0174
97,25.8471
98,10.3069
99,-0.0570
100,16.3919
101,15.7662
102,12.9903
103,12.5444
104,21.3066
105,10.0566
106,16.6656
107,15.9704
108,14.6812
109,24.9413
110,24.6717
111,10.9098
112,30.6039
114,22.8508
115,40.5298
116,17.3173
117,27.0378
118,6.5549
119,15.2477
120,28.1095
121,39.6322
122,19.5562
123,12.7732
124,18.6550
125,19.0890
126,48.2245
127,10.3338
128,18.4202
129,28.5631
130,10.9511
131,3.5875
132,20.5729
133,11.4117
134,45.3306
135,18.9281
136,36.6870
137,25.1144
138,40.8779
139,25.9849
140,9.6234
141,40.3963
142,9.3086
143,0.3267
144,18.2745
145,28.8219
146,23.7427
147,13.2340
148,27.3623
149,8.5830
150,12.7801
151,42.7645
152,20.3562
153,34.5238
154,20.7291
155,42.7733
156,14.0721
157,24.9037
158,8.8301
159,16.7658
160,3.9387
161,33.1465
162,27.2945
163,38.6428
164,23.7012
165,13.6312
166,24.9923
167,26.3164
169,14.6168
170,2.1749
171,20.9057
172,22.8515
173,13.2642
174,27.9047
175,37.9325
176,10.2077
177,22.0109
178,30.3842
179,24.6799
180,32.9839
181,9.5115
182,11.3906
183,1.8565
184,20.1532
185,29.2565
186,22.6936
187,3.6818
188,38.2591
189,21.8374
190,20.6303
191,24.5684
192,12.5527
193,23.2382
194,18.4093
195,28.5313
196,8.3896
197,11.0759
198,11.0465
199,16.6354
200,18.1363
201,1.5185
202,23.6150
203,16.1668
204,12.6328
205,23.0877
206,6.9727
207,19.0160
208,11.6693
209,6.6188
210,23.4748
211,38.1771
212,15.6555
213,20.3597
214,25.3168
215,24.1415
216,16.5010
217,18.7457
218,19.7885
219,13.9662
220,13.7223
221,27.3447
222,-2.9087
223,21.0623
224,13.1981
225,13.7760
226,35.2162
227,22.0130
228,11.5525
229,12.6627
230,31.1420
231,47.2590
232,7.6526
233,33.9659
234,27.1586
236,7.1474
237,5.3205
238,40.7878
239,-0.6849
240,42.0413
241,18.2010
242,30.1530
243,38.3882
244,20.4920
245,13.5460
246,34.4375
247,42.6448
248,8.9587
249,7.9721
250,25.6391
251,9.6420
252,14.7745
253,23.0126
254,20.6390
255,15.8165
256,14.4548
257,22.5772
259,19.4359
260,24.2404
261,16.9900
262,12.5964
263,8.5854
264,10.4878
265,19.7878
266,20.8954
267,17.4216
268,15.5535
269,22.0203
270,6.7491
271,23.1561
272,21.7971
273,14.4162
274,30.8608
275,15.6313
276,11.9994
277,12.4944
278,5.6359
279,11.0713
280,40.0861
281,32.3062
282,26.3140
283,16.6322
284,15.5660
285,18.8215
286,4.0617
287,12.5402
288,31.8117
289,29.5672
290,15.6756
291,19.3290
292,13.6693
293,18.7501
294,22.7146
295,-2.0285
296,25.0380
297,13.7274
298,16.2662
299,18.0600
301,32.4701
302,13.8633
303,32.7068
304,13.9281
305,15.8945
306,12.2713
308,23.5289
309,27.5007
310,10.5797
311,14.3291
312,21.3153
313,11.5829
314,23.3683
316,28.7273
317,19.4825
318,10.3882
319,7.1587
320,23.3134
321,33.0463
322,39.2128
323,29.2987
324,31.1103
325,31.4924
326,15.6159
327,24.5093
328,37.1566
329,13.7873
330,38.5525
331,12.0892
332,25.1551
333,8.6686
334,18.4081
335,21.0311
336,17.7212
337,4.4528
338,7.6013
339,24.9395
340,15.0654
341,12.4727
342,26.6230
343,21.3688
344,24.2211
346,32.1584
347,26.6930
348,39.2554
349,27.3967
350,7.6580
351,40.6114
352,6.9699
353,23.8482
354,22.6706
355,10.9301
356,3.0879
357,8.9752
358,15.0177
359,24.3582
360,38.5168
361,17.8889
362,29.9602
363,6.0876
364,20.2837
365,40.7007
367,47.6900
369,9.7985
370,25.4034
371,15.0568
372,6.2359
373,12.9258
374,10.7928
375,49.1074
376,11.2475
377,16.1316
378,37.9687
379,25.7546
380,14.6996
381,6.7608
382,19.5032
383,36.6182
384,15.8147
385,32.4876
386,22.9933
387,23.8545
388,17.2446
389,11.9763
390,0.3072
391,34.0175
392,13.1952
393,21.4104
394,25.9592
395,28.6740
396,46.3444
397,35.5267
398,20.0725
399,17.0065
400,30.3907
401,46.3632
402,5.5052
403,11.2192
404,7.1000
405,34.7936
406,34.4060
407,10.6903
408,44.9743
409,10.5813
410,18.2962
411,24.6793
412,4.2114
413,9.5036
414,11.0970
415,10.4170
416,13.8029
417,12.7063
418,20.6061
419,34.0874
420,39.0037
421,13.0082
