id,limnsw(cm)
0,7.8263
1,6.1461
2,54.4513
3,20.8017
4,0.8259
5,39.3559
6,36.6071
7,19.7771
8,30.6137
9,12.5210
10,7.2735
11,-0.3657
12,31.3365
13,6.1968
14,28.9128
15,6.0878
16,26.7676
17,6.6423
18,20.6072
19,28.8941
20,44.5740
21,51.9129
22,8.2151
23,1.6316
24,50.7484
25,47.8833
26,7.8430
27,32.5431
28,54.2357
29,27.5614
30,11.6952
31,29.0429
32,30.2200
33,49.5937
34,38.4943
35,32.2384
36,46.5728
37,57.9738
38,24.3756
39,51.6636
40,24.1156
41,10.8790
42,16.3188
43,29.6210
44,35.1829
45,37.2388
46,11.9601
47,49.3653
48,51.0791
49,40.4277
50,60.5844
51,30.9948
52,20.5501
53,17.0172
54,38.3076
55,24.5361
56,33.6255
57,33.9408
58,31.2156
59,25.9515
60,18.7805
61,38.1224
62,24.1357
63,16.6630
64,9.4687
65,28.8368
66,15.0823
67,37.2015
68,16.4272
69,23.9428
70,36.8306
71,2.4877
72,62.4293
73,3.3371
74,28.3224
75,39.7762
76,18.6676
77,38.6869
78,23.9455
79,35.1349
80,28.3952
81,6.6415
82,33.9005
83,8.5767
84,39.8138
85,30.4679
86,9.5347
87,57.9444
88,12.8537
89,35.7932
90,44.6124
91,31.8792
92,29.0820
93,10.4406
94,60.2880
95,54.5062
96,0.6696
97,36.5680
98,12.9690
99,1.4076
100,23.7765
101,21.0900
102,18.4553
103,18.8489
104,29.3447
105,13.6450
106,22.8325
107,22.8453
108,22.1345
109,34.6905
110,35.3793
111,14.5793
112,41.4827
114,31.7084
115,56.2920
116,23.6114
117,39.6899
118,8.1894
119,20.7804
120,37.5215
121,49.5205
122,26.7106
123,16.8812
124,25.1615
125,24.5197
126,64.9353
127,15.2650
128,23.9404
129,34.8387
130,16.9884
131,5.6477
132,29.5920
133,15.3696
134,58.7690
135,25.8036
136,47.6630
137,32.2060
138,58.3634
139,37.6892
140,13.6193
141,53.7653
142,14.7300
143,2.1478
144,25.0879
145,41.8110
146,34.9967
147,20.2538
148,39.6698
149,12.7787
150,18.2365
151,60.5669
152,27.5218
153,50.1495
154,29.5827
155,60.0665
156,20.8557
157,36.6054
158,11.3931
159,24.3855
160,5.3865
161,46.2413
162,37.0554
163,52.3810
164,32.5127
165,17.6688
166,32.7479
167,34.5551
169,19.2683
170,2.9360
171,30.2337
172,28.5277
173,18.1519
174,38.8823
175,53.4140
176,13.3484
177,27.5340
178,40.3688
179,34.4304
180,44.9317
181,14.0044
182,15.7216
183,3.0865
184,26.8448
185,41.5747
186,30.9647
187,5.8627
188,55.1295
189,30.4120
190,26.4843
191,34.4381
192,16.9958
193,32.6745
194,25.9593
195,40.6992
196,11.3557
197,14.9297
198,15.7863
199,23.0389
200,26.3879
201,2.9964
202,34.0900
203,24.5680
204,18.4441
205,31.6956
206,9.1147
207,25.7341
208,17.0069
209,8.9494
210,33.8111
211,52.2799
212,21.1861
213,28.6897
214,35.9333
215,31.2390
216,21.9863
217,28.2224
218,27.6247
219,19.0017
220,18.5425
221,34.9040
222,-2.6107
223,29.4936
224,16.5254
225,18.1103
226,50.0472
227,31.0012
228,17.0229
229,19.1998
230,42.9014
231,61.4908
232,10.9336
233,48.0924
234,38.6316
236,9.8129
237,8.7879
238,57.2920
239,0.1926
240,56.6017
241,22.3733
242,41.8029
243,52.8451
244,27.8428
245,17.9578
246,47.7742
247,58.7667
248,12.9153
249,10.3195
250,33.5541
251,14.0910
252,21.3853
253,33.0561
254,27.9983
255,22.1454
256,20.3186
257,29.3490
259,27.1692
260,35.1001
261,21.8062
262,16.1630
263,12.9540
264,17.0950
265,25.1275
266,28.5071
267,25.1357
268,22.5595
269,30.8007
270,8.6846
271,31.2556
272,29.5301
273,21.7207
274,43.7943
275,22.2716
276,15.8678
277,16.1794
278,8.4728
279,15.5734
280,54.4955
281,41.5320
282,37.2708
283,21.0624
284,23.7414
285,27.3788
286,7.1463
287,19.0018
288,44.8621
289,40.7122
290,22.4931
291,26.6773
292,18.7317
293,25.0941
294,30.1652
295,-1.3818
296,35.6485
297,21.9459
298,21.2156
299,24.7170
301,42.9581
302,18.0987
303,39.9932
304,18.3193
305,22.8655
306,17.2220
308,31.6550
309,36.2269
310,14.8202
311,19.8941
312,27.1118
313,16.7971
314,32.5638
316,40.0817
317,27.5912
318,12.8376
319,9.0201
320,30.9394
321,45.9894
322,53.6206
323,38.8643
324,40.7015
325,42.1125
326,22.0101
327,31.8195
328,51.1458
329,20.7132
330,53.9258
331,18.0374
332,34.0377
333,12.9765
334,25.2068
335,31.1691
336,25.2977
337,7.3919
338,10.9799
339,34.9991
340,22.0266
341,17.9540
342,35.2492
343,29.7399
344,34.0963
346,44.3360
347,37.6884
348,51.3578
349,34.7714
350,11.0924
351,51.0825
352,9.3533
353,35.4070
354,32.2868
355,16.8408
356,3.9313
357,12.4844
358,21.6055
359,31.8213
360,51.5678
361,27.4574
362,40.1657
363,8.8199
364,29.1047
365,52.8641
367,60.6576
369,12.8823
370,35.4059
371,20.1793
372,8.7864
373,16.7672
374,13.4546
375,63.8409
376,16.6792
377,22.9808
378,52.0562
379,34.9665
380,20.1596
381,9.0010
382,25.8253
383,48.1663
384,21.3537
385,45.5696
386,29.6340
387,30.6640
388,21.1971
389,18.7681
390,1.5071
391,43.1648
392,17.2594
393,29.8296
394,35.8529
395,39.7087
396,66.2857
397,48.0867
398,29.0461
399,25.0158
400,41.1693
401,62.3116
402,9.9550
403,16.2842
404,8.7281
405,50.2831
406,45.7469
407,14.2066
408,59.4508
409,15.0563
410,25.0110
411,36.6825
412,7.0555
413,13.2505
414,15.5467
415,16.5004
416,21.7683
417,19.7099
418,26.9915
419,45.2189
420,52.3180
421,18.3557
422,45.8167
423,25.5064
424,7.0858
425,36.8902
426,19.7332
427,4.7678
428,41.5691
429,40.7592
430,45.0935
431,21.0609
432,11.9236
433,13.8798
434,14.9268
435,5.5987
436,22.0587
437,16.6593
438,17.6338
439,7.4009
441,54.3055
442,23.4681
443,16.1580
444,26.2255
445,23.8380
446,15.8078
447,20.9761
448,11.1334
449,19.2844
450,28.1797
451,29.5191
452,27.4247
453,35.3537
454,33.7661
455,21.8014
456,42.8419
457,14.6317
458,15.3811
459,27.6898
460,18.7139
461,5.9735
462,39.7994
463,-3.4576
464,5.4591
465,35.0142
466,6.0186
467,-2.6271
468,24.8162
469,38.0924
470,46.4901
471,32.7689
472,15.7139
473,12.6224
474,27.9804
475,40.5650
476,0.0051
477,35.7472
478,39.3721
479,26.8079
480,53.6050
481,42.7545
482,32.5690
483,31.0701
484,9.0467
485,11.0722
486,29.9280
487,22.8195
488,29.8801
489,36.0489
490,15.6631
491,24.9402
492,40.6919
493,17.9620
494,11.1110
495,4.0098
496,36.6935
497,35.5311
498,24.6201
499,29.8511
