id,limnsw(cm)
0,48.8501
1,47.1260
2,298.4946
3,187.0894
4,104.1011
5,118.5963
6,225.9530
7,140.0709
8,92.3815
9,55.1851
10,123.1146
11,18.7514
12,174.4719
13,117.8008
14,107.0966
15,48.2701
16,192.2058
17,33.4804
18,77.6763
19,78.9439
20,97.3061
22,43.2319
23,30.2091
24,235.1250
25,201.9073
26,41.2173
27,142.7758
28,135.5121
29,141.1035
30,126.8459
31,88.4016
32,205.3943
33,142.0327
35,185.8333
36,104.1888
37,270.6982
38,136.4578
39,246.7144
40,191.4619
41,63.8970
42,47.1572
43,202.9591
44,183.3274
45,127.7289
46,135.8762
49,197.2151
50,221.6858
51,77.7988
52,71.2349
53,173.5442
55,71.4649
56,234.3170
57,203.2757
58,217.2714
59,91.3757
60,49.2544
61,253.4355
62,183.0157
63,69.5279
64,136.2619
65,215.4684
66,49.2885
67,88.7967
68,53.4249
70,234.2312
71,28.5495
72,302.1345
73,23.0037
74,106.2751
75,209.3959
76,149.0240
77,222.7823
78,137.9650
79,98.0207
80,216.6915
81,48.2861
82,91.7401
83,129.7281
84,166.9738
85,73.4649
86,43.7100
87,291.9531
88,65.5572
89,81.1012
90,208.9811
91,100.0901
92,197.5751
93,125.5573
94,270.9621
95,219.3210
96,16.1958
97,207.3510
98,107.0756
99,23.0720
100,69.2204
101,166.9521
102,140.7415
103,59.4359
104,228.4229
105,144.7859
106,55.8909
107,93.0439
108,68.5220
109,84.5872
110,87.3247
111,144.4524
112,196.8570
114,105.6225
115,266.9122
116,78.0381
117,251.8120
118,117.7684
119,54.2784
120,104.6353
121,198.0203
122,156.7605
123,115.4807
124,137.5656
125,150.5946
126,156.8077
127,75.8691
128,155.7785
129,139.6226
130,61.5517
131,31.4518
132,78.2034
133,102.3037
134,130.9347
135,83.7069
137,168.2217
138,292.8746
139,233.1307
140,48.9896
141,132.4817
142,46.4990
143,35.8762
144,90.4010
145,104.4062
146,236.1090
147,68.8928
148,97.1546
149,43.7023
150,84.5162
151,288.3874
152,189.1592
153,275.7904
154,107.4960
155,280.6584
156,177.1581
157,239.1478
158,126.5448
159,189.5619
160,109.3589
161,133.7775
162,176.6836
163,235.7038
164,96.4441
165,147.3731
166,186.3253
167,139.8079
168,54.0253
169,141.5293
170,40.2892
171,79.5098
172,139.7334
173,47.6059
174,121.2957
175,278.9327
176,130.3680
177,65.8500
179,201.9855
180,214.8566
181,49.8746
182,121.6273
183,43.7972
184,175.9248
185,234.0901
186,60.5190
187,27.5908
188,290.8850
189,179.4403
190,55.1959
191,186.8510
192,170.2326
193,194.1099
194,102.9168
195,231.2439
196,144.2130
197,147.7262
198,77.6208
199,82.4942
200,201.8901
201,27.5977
202,216.8984
203,75.7935
204,57.9658
206,121.0471
207,201.5382
208,157.1922
209,126.9777
210,217.6745
211,107.9053
212,55.3260
213,97.8456
214,88.8117
216,162.2904
217,199.1945
218,64.1926
219,75.6717
220,122.0690
222,16.5669
223,99.2407
224,110.8882
225,137.5985
226,266.1605
227,193.5575
228,42.6185
229,61.3623
230,219.9924
231,137.8669
232,63.5263
233,241.5757
234,132.1498
236,54.9021
237,44.5341
238,158.9881
239,22.0261
240,242.5643
241,118.6034
242,120.5802
243,239.2972
244,199.4853
245,122.9694
246,234.3629
247,260.9163
248,44.6027
249,121.0315
251,48.5189
252,167.1597
253,207.2264
254,162.1090
255,87.6924
256,84.3087
257,59.0892
258,99.6429
259,166.4667
260,90.2527
261,131.6627
262,126.1497
263,152.6641
264,69.6491
265,153.5911
266,203.4793
267,186.6178
268,64.4724
269,107.6893
270,95.9727
271,87.5439
272,200.7446
273,68.6543
274,131.1517
275,91.6618
276,142.8879
277,145.0488
278,36.0340
279,76.6438
280,142.9494
281,78.3200
282,184.5412
283,122.3089
284,73.5566
285,199.9634
286,44.6219
287,63.8290
288,219.9774
289,91.8293
290,63.3066
291,96.1549
292,53.0329
293,185.2889
294,200.8520
295,27.1334
296,206.7161
297,78.2403
298,155.6797
299,85.9385
300,164.2078
301,192.7862
302,128.1082
304,66.1792
305,170.6705
306,48.2004
307,54.0583
308,74.5497
309,199.2420
310,75.3440
311,148.1771
312,143.2538
313,79.8801
314,79.2061
316,121.8171
317,179.7669
318,81.8815
319,102.4911
320,86.3837
321,223.7394
322,243.7410
323,193.9135
324,100.7310
325,115.5199
326,142.9550
327,165.4884
328,247.1714
329,185.0997
330,255.7898
331,58.6542
332,76.8193
333,43.8590
334,90.6425
335,217.3849
336,180.8442
337,33.7110
338,67.3162
339,115.4039
340,183.0671
341,83.9666
342,207.9318
343,170.6840
344,111.0350
346,126.8394
347,89.5914
348,177.8297
349,134.2206
350,69.5482
351,179.8254
352,127.1197
353,95.6974
354,118.7935
355,62.2373
356,94.7008
357,65.6677
358,156.7884
359,182.0324
360,245.1320
361,85.3148
362,227.2898
363,47.0280
364,190.7828
366,75.6828
367,129.2890
369,106.5260
370,189.4742
371,110.4611
372,54.8572
373,138.5258
374,116.4163
375,138.1570
376,153.0148
377,160.7709
378,140.4038
379,230.2591
380,137.8234
381,123.7452
382,168.7826
383,217.5424
384,174.0792
385,234.8519
386,80.3259
388,111.4440
389,68.3939
390,28.5405
391,89.5337
392,138.6877
393,104.2079
394,252.5190
395,117.3519
396,308.0862
397,218.5295
398,75.4839
399,194.0238
400,235.5941
401,148.0647
402,52.3872
403,148.6034
404,108.6055
405,275.5403
406,236.2339
407,140.4773
408,130.9595
409,131.3047
410,207.8352
411,98.5391
412,35.6962
413,114.6081
414,45.7812
415,64.1660
416,75.9680
417,70.6565
418,172.8399
419,115.2317
420,221.5037
421,48.9260
422,144.6187
423,69.4111
424,35.6488
425,111.6294
