id,limnsw(cm)
0,9.6735
1,7.6696
2,70.5902
3,26.3085
4,1.1697
5,50.0539
6,47.2699
7,24.4920
8,37.7753
9,20.0988
10,9.4788
11,1.8476
12,38.5215
13,8.2698
14,37.2823
15,7.6377
16,34.6878
17,10.3888
18,26.2440
19,41.2564
20,59.4076
21,64.2656
22,13.4672
23,4.5961
24,62.0645
25,57.0893
26,9.3380
27,37.9834
28,67.4225
29,33.1957
30,14.7970
31,42.9586
32,38.0731
33,63.2337
34,46.0736
35,40.9010
36,63.3761
37,73.5686
38,29.6047
39,65.7878
40,31.5022
41,13.9485
42,22.5024
43,38.3009
44,43.0698
45,48.2178
46,14.9236
47,59.8101
48,60.7978
49,49.7694
50,73.3021
51,42.5651
52,25.6463
53,21.6172
54,45.6804
55,35.0961
56,44.1891
57,43.1060
58,39.4859
59,33.0394
60,25.6588
61,50.0958
62,29.8084
63,20.9996
64,11.7542
65,37.6517
66,21.7391
67,51.5463
68,23.7021
69,28.7031
70,46.2876
71,6.0514
72,80.2347
73,6.3321
74,36.2966
75,50.0130
76,23.2432
77,49.9271
78,28.6401
79,43.4142
80,37.7229
81,12.4908
82,48.4973
83,10.9789
84,46.8931
85,42.0875
86,15.1733
87,74.4540
88,16.2415
89,47.6943
90,55.3677
91,39.5753
92,37.8373
93,12.7549
94,75.5798
95,66.2195
96,2.3889
97,46.8349
98,15.2801
99,4.0376
100,33.4170
101,26.2268
102,23.8634
103,27.3814
104,37.3203
105,16.9376
106,30.5413
107,29.5362
108,32.0551
109,47.1603
110,49.0376
111,18.0173
112,51.3416
114,40.4864
115,71.2456
116,29.4999
117,51.7479
118,9.5091
119,27.6712
120,47.2795
121,58.7419
122,33.1888
123,20.8869
124,30.9121
125,29.9780
126,80.5034
127,19.7913
128,29.1599
129,40.1362
130,25.9385
131,9.0119
132,41.3521
133,19.2534
134,71.1366
135,32.4252
136,58.1638
137,38.6964
138,74.5745
139,48.8311
140,17.4024
141,66.1763
142,21.8200
143,5.7425
144,31.4152
145,59.0152
146,46.0909
147,29.9761
148,55.6130
149,18.8532
150,23.3999
151,78.1472
152,34.4102
153,64.4908
154,38.1856
155,76.9425
156,27.2839
157,47.9449
158,13.6387
159,31.4343
160,6.7604
161,58.9463
162,45.6894
163,66.2170
164,40.7114
165,21.3479
166,40.6575
167,41.7451
169,23.6856
170,3.4783
171,42.2741
172,33.6083
173,24.0695
174,49.4965
175,69.1067
176,16.3439
177,33.2375
178,51.8132
179,43.5585
180,56.2169
181,20.2707
182,19.5002
183,4.2220
184,33.2353
185,53.3211
186,40.2349
187,9.2433
188,71.3867
189,38.2418
190,33.5521
191,43.4792
192,21.1325
193,41.5147
194,33.7099
195,52.3965
196,14.2664
197,18.6106
198,20.3694
199,29.1254
200,34.1856
201,5.9892
202,44.4888
203,35.7533
204,26.3577
205,42.5985
206,10.9910
207,32.2809
208,22.0307
209,11.1157
210,43.5375
211,69.7923
212,28.4074
213,36.6497
214,49.8741
215,39.6909
216,27.1083
217,37.3192
218,37.0199
219,23.9638
220,22.8046
221,44.0271
222,-0.9703
223,37.7273
224,19.2170
225,21.9952
226,64.9695
227,39.6814
228,23.7764
229,27.9604
230,54.1805
231,74.6699
232,13.9791
233,61.6286
234,49.9997
236,12.4148
237,14.2925
238,72.6666
239,2.2781
240,70.6996
241,25.8555
242,53.1028
243,66.3993
244,35.0028
245,22.1663
246,60.1861
247,73.9923
248,18.3619
249,12.3902
250,42.8049
251,20.5378
252,27.5634
253,42.8337
254,35.1800
255,28.2193
256,25.9431
257,37.4750
259,33.8462
260,49.6900
261,26.2127
262,19.3581
263,16.8764
264,27.1723
265,29.9990
266,36.0107
267,32.2311
268,31.9463
269,39.1239
270,10.4906
271,39.0253
272,36.9624
273,32.2086
274,56.3571
275,28.6961
276,19.3882
277,19.7905
278,13.0208
279,19.7994
280,68.1791
281,52.5282
282,47.2120
283,25.1268
284,34.8643
285,35.6022
286,12.2084
287,28.1238
288,56.8914
289,54.8601
290,31.4566
291,33.7382
292,25.6443
293,31.0238
294,37.3170
295,0.9570
296,45.3980
297,33.6842
298,25.7039
299,30.8986
301,52.9066
302,22.0943
303,46.0798
304,22.3168
305,29.4125
306,23.8401
308,42.4529
309,45.0816
310,18.7057
311,25.1249
312,32.3326
313,21.7383
314,44.3125
316,51.5566
317,35.5187
318,15.7635
319,10.7861
320,38.3132
321,58.3030
322,67.6023
323,48.1786
324,49.2724
325,51.9290
326,27.9525
327,38.9150
328,64.3499
329,27.5184
330,67.1569
331,26.2822
332,45.2873
333,19.1332
334,32.1699
335,41.2322
336,32.3269
337,11.7160
338,14.2412
339,44.8993
340,28.5906
341,23.0812
342,43.5743
343,37.3880
344,43.6710
346,56.1762
347,51.9357
348,62.5541
349,40.9643
350,14.3160
351,60.8273
352,11.6639
353,51.0071
354,41.6355
355,25.4835
356,4.7555
357,15.8132
358,27.5014
359,38.9649
360,64.1067
361,40.8241
362,50.3650
363,11.3460
364,37.4785
365,64.0927
367,72.2070
369,15.9027
370,44.5051
371,25.1395
372,11.0637
373,20.3637
374,16.2524
375,77.6169
376,21.7772
377,29.1771
378,66.0925
379,43.9971
380,25.3384
381,10.9867
382,31.8084
383,59.6752
384,26.7038
385,57.8480
386,35.8496
387,36.3832
388,24.6963
389,28.3452
390,4.3476
391,51.4644
392,20.9639
393,37.8943
394,45.6097
395,50.2399
396,85.5876
397,60.0752
398,40.4089
399,32.8188
400,51.6298
401,77.7390
402,16.6920
403,20.7771
404,10.6393
405,65.0539
406,56.9456
407,17.5550
408,72.1352
409,19.1519
410,31.5896
411,52.6817
412,11.5872
413,16.6747
414,21.3043
415,25.4076
416,33.0191
417,29.6953
418,33.1530
419,55.9690
420,64.5210
421,25.3690
422,58.8943
423,35.2897
424,11.2317
425,46.5586
426,24.3817
427,5.7668
428,54.5349
429,56.0799
430,55.6705
431,25.7985
432,18.5107
433,16.9645
434,18.7305
435,9.5651
436,27.0073
437,20.8947
438,22.6249
439,10.4757
441,66.0868
442,28.7399
443,19.6683
444,33.7721
445,30.1980
446,19.5418
447,27.2296
448,18.0635
449,22.9129
450,38.6611
451,38.7681
452,35.1971
453,48.1209
454,41.6762
455,31.4226
456,51.6923
457,21.8018
458,20.1692
459,39.0693
460,23.1446
461,7.2657
462,49.3167
463,-2.5163
464,6.9555
465,44.9145
466,8.0291
467,-1.2870
468,31.8417
469,48.2981
470,59.0317
471,45.0270
472,19.6302
473,15.2934
474,34.8375
475,51.7185
476,-0.0582
477,44.0653
478,49.0634
479,35.4024
480,67.8767
481,52.7118
482,39.3971
483,40.6546
484,11.2797
485,16.2666
486,37.8727
487,29.3475
488,36.5367
489,44.4551
490,20.0537
491,31.2049
492,51.7333
493,21.7006
494,13.4024
495,8.5315
496,46.3816
497,43.6128
498,30.7798
499,37.7396
