id,limnsw(cm)
0,0.3100
1,0.2332
2,3.5002
3,1.4133
4,-0.3250
5,2.6156
6,2.6720
7,1.9194
8,3.1120
9,1.0497
10,0.0222
11,-0.3047
12,4.2684
13,-0.0548
14,1.4952
15,-0.0143
16,1.3536
17,1.0023
18,1.7182
19,3.9574
20,7.2539
21,7.4921
22,1.1833
23,0.5035
25,7.7710
26,0.9286
27,6.3368
28,5.3598
29,4.3252
30,0.8973
31,2.9689
32,2.6195
33,3.4310
35,2.7467
36,6.4606
37,5.9534
38,2.7031
39,5.0108
40,1.2065
41,0.1128
42,3.1229
43,1.5008
44,3.8631
45,1.8549
46,0.9032
47,7.1585
48,7.5627
49,4.8895
51,4.5981
52,1.4077
53,1.2554
54,6.7740
55,3.1162
56,1.6656
57,2.6661
58,2.6034
59,1.6435
60,2.7257
61,1.8999
62,2.1341
63,1.0109
64,0.6464
65,1.4553
66,2.4077
67,5.3958
68,2.1353
69,3.3606
70,2.9952
71,-0.0612
72,4.9090
73,-0.1118
74,1.2692
75,4.2108
76,1.5323
77,3.0567
78,3.7471
79,3.2878
80,1.3217
81,0.3269
82,3.7587
83,0.2080
84,6.8012
85,4.0698
86,1.3824
87,4.0443
88,0.5544
89,6.0868
90,5.1687
91,2.5442
92,1.9885
93,0.7930
94,6.0310
95,8.1497
96,0.0872
97,3.0728
98,1.7781
99,-0.0579
100,3.3777
101,1.6563
102,1.5258
103,2.7472
104,1.8608
105,1.1523
106,3.5171
107,0.7718
108,2.3245
109,5.3724
110,4.9157
111,1.3260
112,4.8217
114,2.0635
115,5.4980
116,2.0716
117,2.1366
118,0.8026
119,4.1030
120,4.2887
121,8.9225
122,2.8982
123,2.1194
124,3.0990
125,3.5777
126,6.7644
127,0.2348
128,2.9228
129,6.5160
130,1.7119
131,0.8752
132,4.1095
133,1.1433
134,8.1983
135,2.0263
136,6.8679
137,4.5412
138,4.6770
139,2.5040
140,0.4401
141,6.0444
142,1.0136
143,0.1495
144,1.8469
145,4.8061
146,1.9675
147,2.0706
148,4.5953
149,1.4173
150,0.4582
151,5.1838
152,2.1130
153,3.2969
154,1.2607
155,5.0699
156,0.9548
157,2.2476
158,1.1610
159,1.3464
160,0.1440
161,3.2208
162,4.7685
163,6.7133
164,2.3516
165,1.8688
166,3.9577
167,5.1461
168,3.1259
169,1.9465
170,-0.1007
171,3.5556
172,5.0383
173,3.1783
174,2.6718
175,4.2785
176,1.2219
177,5.0854
178,7.7336
179,3.0260
180,4.8615
181,1.8731
182,1.2051
183,-0.6230
184,2.8812
185,3.2798
186,4.1681
187,0.9389
188,3.9821
189,2.4463
190,5.3724
191,3.2844
192,1.1132
193,2.6483
194,1.1354
195,2.9481
196,0.8082
197,1.2563
198,0.3970
199,1.7312
200,1.2393
201,0.4539
202,2.4156
203,2.8158
204,2.3777
205,5.5686
206,0.7955
207,1.9929
208,0.9597
209,0.5527
210,2.4005
211,8.3731
212,3.8434
213,2.1354
214,5.0906
215,6.0830
216,2.1439
217,1.0117
218,4.4767
219,1.4253
220,1.9351
221,7.1483
222,-0.5609
223,1.9841
224,2.2443
225,1.8847
226,4.0037
227,2.2963
228,1.5533
229,2.4001
230,4.6031
231,8.3944
232,0.2831
233,3.9793
234,1.9655
236,0.4892
237,1.0321
238,3.8229
239,-0.0607
240,6.8683
241,4.1693
242,3.2969
243,5.1113
244,2.1116
245,1.8439
246,4.7573
247,5.8545
248,2.2185
249,1.0114
250,7.0234
251,2.1403
252,1.3062
253,2.3938
254,3.4464
255,1.1168
256,1.0607
257,5.3054
258,9.7766
259,2.4581
260,4.5465
261,2.5688
262,2.3707
263,0.2892
264,1.2580
265,3.6366
266,2.2888
267,1.4237
268,3.0646
269,1.8502
270,1.1537
271,2.4343
272,2.6822
273,2.4547
274,2.7738
275,0.9759
276,1.4577
277,1.6871
278,1.1721
279,0.7018
280,4.9248
281,9.0302
282,2.1987
283,3.2712
284,2.4574
285,1.4200
286,0.7590
287,1.8945
288,3.8085
289,6.4664
290,3.4749
291,1.6718
292,3.4177
293,2.2044
294,2.8380
295,-0.2500
296,2.6635
297,1.7283
298,2.1805
299,2.1353
300,4.0903
302,2.3054
303,7.7978
304,1.6963
305,1.4481
306,2.3165
307,0.1714
308,5.3805
309,4.0500
310,0.3595
311,1.9902
312,4.1494
313,0.3984
314,4.7765
315,6.7603
316,2.8679
317,2.5140
318,2.2282
319,1.1160
320,3.4107
321,4.7233
322,6.2030
323,4.8716
324,6.0591
325,3.9705
326,1.9880
327,4.0834
328,5.0924
329,0.6879
330,4.8682
331,1.8868
332,6.5035
333,1.3828
334,2.0012
335,1.7121
336,1.8553
337,0.8595
338,-0.0517
339,2.2151
340,0.9685
341,0.3834
342,3.7547
343,2.9510
344,1.8659
346,3.5361
347,5.3837
348,7.1056
349,6.9842
350,-0.1299
351,8.6243
352,0.7001
353,3.9860
354,1.2678
355,1.7660
356,0.0630
357,0.3872
358,1.1531
359,3.6341
360,5.9362
361,2.6680
362,4.0327
363,-0.0755
364,2.1841
365,7.2899
366,1.4154
367,10.6152
368,8.3411
369,1.3348
370,3.1239
371,1.9861
372,0.0981
373,1.8410
374,2.0211
375,9.5435
376,1.0680
377,2.1055
378,4.3384
379,2.8240
380,1.3805
381,0.6007
382,2.7385
383,6.3690
384,1.9363
385,4.1872
386,4.1529
387,4.9932
388,4.2285
389,1.7369
390,0.2113
391,8.3260
392,1.9180
393,1.6327
394,2.4441
395,2.7849
396,5.2743
398,3.8952
399,1.3817
400,3.8510
401,6.7072
402,0.6607
403,0.9388
404,1.3416
405,3.3630
406,5.0419
407,1.0842
408,7.0874
409,1.2187
410,1.5110
411,3.8017
412,0.6593
413,1.0477
414,2.9554
415,1.7398
416,2.0602
417,2.0138
418,2.8620
419,5.2077
420,6.4041
421,2.7526
422,2.4879
423,3.9680
424,1.1410
425,2.9556
426,1.4977
427,0.1780
428,7.6066
429,5.2281
430,5.3561
431,2.2079
432,1.2849
433,1.0429
434,1.2148
435,1.2217
436,2.7158
437,1.1827
438,0.5050
439,-0.4154
441,8.0710
442,2.8290
443,1.6545
444,1.6739
445,1.7375
446,1.3601
447,0.4678
448,0.6269
449,2.5008
450,4.2612
451,4.9046
452,1.9604
453,4.0829
454,4.2552
455,2.6233
456,6.1652
457,1.6664
458,0.3746
459,2.9968
460,1.5496
461,-0.0731
462,4.6736
463,-0.2905
464,-0.1816
465,2.1539
466,0.1384
467,-0.2679
468,1.3007
469,3.0621
470,3.8710
471,4.6776
472,0.9076
473,1.3157
474,2.4626
475,3.0660
476,-0.7360
477,3.9711
478,4.4761
479,1.2895
480,4.9491
481,5.5049
482,4.2982
483,1.8031
484,0.4150
485,1.5285
486,2.8369
487,1.5251
488,3.5507
489,3.9879
490,0.5193
491,1.8334
492,4.1909
