id,limnsw(cm)
0,0.5479
1,0.3030
2,3.9678
3,2.2822
4,0.0538
5,3.3147
6,2.9467
7,2.1037
8,3.6518
9,1.5432
10,0.4230
11,-0.2160
12,5.2586
13,-0.0575
14,2.0487
15,0.1298
16,1.5489
17,1.2908
18,2.0007
19,4.8118
20,8.4036
22,1.6577
23,0.8081
24,8.6487
25,9.2581
26,1.2010
27,7.4726
28,6.4337
29,4.7171
30,0.9467
31,3.7803
32,3.5577
33,4.2791
35,3.0426
36,7.7338
37,6.5472
38,2.9500
39,5.5385
40,1.3484
41,0.3307
42,3.6936
43,1.6971
44,4.8967
45,2.5034
46,1.4705
49,5.3382
50,10.4347
51,5.3843
52,1.8747
53,2.0188
55,3.7279
56,1.8444
57,2.9790
58,3.7559
59,2.1413
60,3.5297
61,2.1444
62,3.0854
63,1.3695
64,1.2546
65,1.6332
66,3.0976
67,6.2804
68,2.6718
70,4.2185
71,0.1537
72,5.4540
73,0.1154
74,1.7625
75,4.5604
76,2.3218
77,3.3866
78,4.6553
79,4.1826
80,1.5245
81,0.5732
82,4.5804
83,0.6884
84,8.1950
85,5.0649
86,1.8094
87,4.5298
88,0.8192
89,6.9737
90,5.7015
91,3.2740
92,2.1861
93,1.4439
94,6.8059
95,9.6280
96,0.1973
97,3.5380
98,2.3592
99,0.0767
100,4.2689
101,2.4886
102,1.8440
103,3.1402
104,3.0307
105,1.7621
106,4.2101
107,1.2047
108,2.9541
109,6.3967
110,5.9402
111,2.0081
112,5.3354
114,2.6431
115,6.2104
116,2.4224
117,2.4464
118,1.3403
119,4.5916
120,4.9195
121,10.7885
122,3.2354
123,2.7027
124,3.4479
125,4.4401
126,8.0910
127,0.5393
128,3.7111
129,7.7249
130,2.3896
131,1.2260
132,4.8548
133,1.6426
134,9.4133
135,2.4228
137,5.5223
138,5.0748
139,2.8773
140,0.8026
141,7.1107
142,1.5371
143,0.3597
144,2.3561
145,5.9861
146,2.3014
147,2.6755
148,5.4554
149,1.9200
150,0.8323
151,6.0173
152,3.1514
153,3.7023
154,1.9187
155,5.8315
156,1.1012
157,2.5455
158,1.8162
159,1.5284
160,0.5983
161,3.9847
162,5.0639
163,7.3686
164,2.9643
165,2.7349
166,5.1948
167,5.7725
168,3.7660
169,2.6994
170,0.0765
171,4.3942
172,5.9228
173,3.7692
174,3.4639
175,4.6778
176,1.8647
177,5.7339
179,3.4219
180,5.5537
181,2.3737
182,1.3932
183,-0.5081
184,3.9662
185,3.6545
186,4.8737
187,1.3159
188,4.3650
189,2.8082
190,6.2985
191,3.6105
192,1.9325
193,3.0277
194,1.6966
195,3.4493
196,1.4339
197,1.9825
198,0.7230
199,2.3588
200,1.4150
201,0.6478
202,2.6278
203,3.3942
204,2.8826
206,1.4074
207,2.9931
208,1.1198
209,1.0443
210,2.6781
211,9.7819
212,4.7085
213,2.6367
214,6.0495
216,3.0561
217,1.1025
218,5.2999
219,1.9194
220,2.2312
222,-0.4453
223,2.4965
224,2.9217
225,2.8437
226,4.4608
227,2.6320
228,2.0005
229,3.0121
230,5.0579
231,9.5685
232,0.5419
233,4.5115
234,2.6544
236,0.6733
237,1.4117
238,4.9689
239,0.0894
240,7.5827
241,5.0288
242,4.0157
243,5.9253
244,3.2090
245,2.4655
246,5.1673
247,6.5071
248,2.7680
249,1.5453
251,2.6383
252,1.5106
253,2.7653
254,3.7764
255,1.5306
256,1.5025
257,6.0451
258,11.4606
259,2.7761
260,5.4941
261,3.4145
262,3.0422
263,0.3587
264,1.8404
265,4.5092
266,3.2492
267,1.6308
268,3.6433
269,2.4182
270,1.7555
271,2.9515
272,3.7285
273,3.0858
274,3.4068
275,1.4087
276,2.2063
277,2.3445
278,1.8295
