id,limnsw(cm)
0,12.6577
1,11.4381
2,72.4409
3,36.5175
4,12.1950
5,45.1029
6,50.7861
7,30.2926
8,34.5239
9,13.7011
10,18.0553
11,0.7469
12,43.7622
13,16.8455
14,34.6584
15,11.1858
16,38.8089
17,7.8192
18,26.1435
19,28.5472
20,42.4767
21,55.1465
22,10.3290
23,4.3238
25,60.2887
26,11.6653
27,42.0540
28,57.7782
29,35.8281
30,22.3884
31,28.8920
32,46.8560
33,54.2177
35,42.9824
36,43.6716
37,72.3301
38,33.6712
39,66.1351
40,38.4308
41,16.0434
42,16.2571
43,42.5391
44,45.8439
45,43.6819
46,23.8142
47,52.7066
48,52.0410
49,52.1143
51,29.7447
52,24.0860
53,33.2820
54,41.5178
55,23.8283
56,49.5342
57,46.7213
58,49.3330
59,30.4672
60,18.7832
61,55.6926
62,40.1700
63,21.3271
64,22.7292
65,42.6377
66,15.7085
67,35.9195
68,16.8422
69,27.6121
70,54.0260
71,4.1170
72,78.2034
73,3.2100
74,34.7318
75,52.1426
76,29.7617
77,52.7218
78,34.4818
79,38.5712
80,44.3488
81,8.3707
82,33.1579
83,20.2338
84,49.5035
85,29.0029
86,10.8878
87,75.6621
88,18.9128
89,34.4866
90,55.1450
91,36.8932
92,42.8390
93,22.3891
94,74.3636
95,66.1747
96,1.7901
97,49.6601
98,22.5123
99,3.1169
100,23.7912
101,34.0899
102,28.0714
103,19.5731
104,46.6929
105,27.0169
106,22.8348
107,29.3913
108,22.0450
109,33.4606
110,34.2196
111,27.5143
112,52.2869
114,37.0816
115,71.5438
116,27.4796
117,56.8154
118,20.3061
119,20.9250
120,42.0418
121,60.7157
122,36.9770
123,25.7599
124,34.1626
125,36.6005
126,68.2426
127,20.7202
128,36.1451
129,43.7277
130,17.0919
131,7.0574
132,29.0884
133,22.1463
134,60.8869
135,29.4462
136,50.7243
137,43.3219
138,74.9559
139,52.8161
140,15.6858
141,57.5249
142,14.3078
143,4.3982
144,30.7088
145,39.5847
146,51.5276
147,20.6570
148,37.6728
149,13.8539
150,24.1642
151,74.4385
152,40.6334
153,67.0132
154,36.1502
155,74.2141
156,32.8139
157,53.2173
158,23.6425
