id,limnsw(cm)
0,0.8338
1,0.5265
2,4.9124
3,2.4912
4,-0.3183
5,5.0011
6,3.7217
7,2.5374
8,5.1258
9,2.1835
10,0.3688
11,-0.0568
12,6.2791
13,-0.2313
14,3.1408
15,0.4459
16,1.8454
17,1.7385
18,2.9319
19,6.2603
20,10.8627
21,11.3795
22,2.1709
23,0.8908
24,10.1795
25,11.0493
26,1.6259
27,8.7658
28,8.8087
29,5.6374
30,1.1092
31,5.1873
32,4.3003
33,6.0807
34,9.0949
35,3.9140
36,10.4079
37,8.0373
38,3.5117
39,6.9140
40,1.6138
41,0.7069
42,4.6320
43,2.1740
44,6.2305
45,3.8060
46,1.5719
47,10.4044
48,11.2847
49,6.4905
50,12.8118
51,7.1411
52,2.7659
53,2.0837
54,10.0205
55,5.0227
56,2.2653
57,3.5907
58,4.3643
59,3.1179
60,4.8007
61,2.6254
62,3.4374
63,2.0114
64,1.2039
65,1.9855
66,3.8964
67,8.2205
68,3.6490
69,5.1842
70,4.9648
71,0.3669
72,6.8263
73,0.4194
74,2.7935
75,5.4543
76,2.5997
77,4.2384
78,5.2850
79,5.7638
80,1.8356
81,1.1311
82,6.2743
83,0.6861
84,9.7687
85,6.5852
86,2.3237
87,5.7239
88,1.4445
89,9.0350
90,7.0079
91,4.7514
92,2.7199
93,1.5236
94,8.3169
95,11.7476
96,0.3098
97,4.0304
98,2.7321
99,0.2092
100,5.4979
101,2.8189
102,1.7990
103,4.1941
104,3.3723
105,1.8680
106,5.7025
107,1.9501
108,4.0710
109,8.3031
110,7.7577
111,2.2105
112,6.3622
114,3.8501
115,7.5950
116,3.3850
117,3.0193
118,1.3519
119,5.7899
120,6.7008
121,12.8355
122,3.8264
123,3.1152
124,3.9995
125,5.1741
126,10.7686
127,0.9863
128,4.3445
129,9.2564
130,3.2998
131,1.6818
132,6.3886
133,2.1693
134,12.1928
135,3.5010
136,10.1802
137,6.5781
138,6.3908
139,3.5417
140,1.3264
141,9.3599
142,2.2127
143,0.6699
144,3.3461
145,8.0519
146,2.7194
147,3.7981
148,7.5095
149,2.6990
150,1.5288
151,7.6577
152,3.9084
153,4.6269
154,2.9546
155,7.3675
156,1.2985
157,2.9131
158,1.9363
159,1.7677
160,0.4479
161,5.7597
162,6.5222
163,9.0886
164,4.2885
165,2.9566
166,5.9747
167,7.0038
169,3.1002
170,0.2092
171,5.8048
172,7.0483
173,4.7128
174,4.9190
175,5.9820
176,2.1099
177,7.5851
