id,limnsw(cm)
0,36.4228
1,35.0341
2,212.5859
3,130.6538
4,69.3800
5,92.4806
6,159.5638
7,98.4007
8,71.4606
9,43.2487
10,82.5290
11,14.7197
12,124.3877
13,78.6113
14,81.2764
15,35.6382
16,132.1700
17,26.8157
18,59.1806
19,64.8303
20,80.6600
22,34.3349
23,23.9654
24,172.1902
25,148.4903
26,31.1663
27,104.1797
28,107.0509
29,100.8740
30,86.3965
31,71.8849
32,146.4032
33,110.3514
35,130.7501
36,86.3650
37,192.9898
38,98.0191
39,177.2267
40,132.8582
41,47.1025
42,38.7386
43,141.9835
44,131.6977
45,97.2912
46,93.7741
49,140.8501
50,164.3097
51,63.6217
52,54.1154
53,120.7823
55,57.6888
56,161.0359
57,142.4195
58,155.0454
59,69.4970
60,40.7232
61,178.8335
62,130.4276
63,52.3043
64,94.1394
65,147.8657
66,40.4059
67,73.6510
68,43.0999
70,166.4451
71,22.4388
72,215.9334
73,17.8416
74,80.6739
75,146.9180
76,103.8098
77,157.5902
78,99.0015
79,77.0153
80,149.8714
81,37.3736
82,75.1467
83,88.8137
84,122.9407
85,60.0716
86,35.0589
87,211.7711
88,49.3128
89,67.4871
90,149.9084
91,77.8968
92,136.9868
93,87.5574
94,193.9567
95,159.5513
96,12.8085
97,143.6792
98,75.7028
99,18.1945
100,56.4999
101,116.5267
102,96.5718
103,48.0630
104,159.7707
105,100.6950
106,46.1259
107,69.8084
108,54.8214
109,69.5971
110,72.3538
111,100.8795
112,139.7657
114,80.6101
115,190.7401
116,59.2127
117,179.3508
118,82.1041
119,44.8670
120,82.4793
121,143.9814
122,109.6394
123,80.2918
124,97.4690
125,107.7677
126,124.2300
127,56.1483
128,111.3629
129,104.0249
130,49.0183
131,25.3745
132,64.0293
133,70.2743
134,105.0153
135,63.5174
137,121.2286
138,208.8744
139,165.0541
140,36.7621
141,105.0563
142,37.2582
143,27.9785
144,69.2693
145,85.7142
146,165.6049
147,54.9037
148,79.5060
149,35.5254
150,63.1881
151,203.2873
152,132.4391
153,196.9105
154,82.7137
155,201.0809
156,121.3219
157,167.9052
158,88.0178
159,131.6785
160,74.8728
161,104.2444
162,125.9843
163,167.1789
164,73.4885
165,103.6435
166,133.2630
167,100.7618
168,44.6798
169,100.3840
170,29.6249
171,64.2656
172,101.3094
173,39.5789
174,93.7699
175,196.7140
176,91.0046
177,52.5162
179,143.6802
180,151.5127
181,40.2889
182,85.2199
183,31.7234
184,125.7476
185,164.1610
186,50.4995
187,22.1260
188,207.1370
189,127.7954
190,46.4688
191,131.0442
192,119.5557
193,135.2224
194,78.7862
195,164.1665
196,99.4813
197,103.4121
198,57.6476
199,63.0712
200,139.9387
201,21.7958
202,152.3142
203,61.7828
204,46.9395
206,84.2964
207,142.9839
208,108.4597
209,87.2000
210,153.4064
211,90.3332
212,45.6075
213,74.7298
214,73.3215
216,115.7391
217,134.7854
218,53.2643
219,57.6722
220,85.0585
222,12.5671
223,76.2524
224,80.0883
225,97.4746
226,188.0200
227,135.2447
228,34.5725
229,49.7414
230,156.8262
231,110.5393
232,47.2828
233,173.7274
234,101.2252
236,40.8665
237,35.3144
238,124.5891
239,17.0258
240,175.1645
241,86.6334
242,93.6479
243,173.8521
244,139.1546
245,85.7936
246,163.8141
247,185.3556
248,36.2349
249,84.8774
251,39.3890
252,115.8462
253,145.1854
254,114.9034
255,66.7027
256,64.5030
257,49.3451
258,84.3229
259,117.9702
260,74.1567
261,95.3024
262,88.7792
263,104.0547
264,55.0283
265,109.4077
266,142.5707
267,130.0689
268,53.1897
269,82.6365
270,66.4735
271,67.6121
272,143.1355
273,55.3530
274,101.5732
275,68.9700
276,100.1130
277,102.0160
278,28.9922
279,57.5826
280,112.6065
