id,limnsw(cm)
0,7.9926
1,6.2969
2,55.5312
3,21.3387
4,0.8868
5,40.2884
6,37.2571
7,20.0322
8,31.2327
9,13.0567
10,7.5047
11,-0.2340
12,32.0163
13,6.2520
14,29.6282
15,6.2369
16,27.2324
17,6.8781
18,21.0744
19,29.7739
20,45.6897
21,52.9793
22,8.5966
23,1.8165
24,51.7715
25,48.7847
26,7.9853
27,33.0521
28,55.4357
29,27.9075
30,11.8309
31,30.0334
32,30.9718
33,50.7517
34,38.9762
35,32.7944
36,47.8173
37,59.0007
38,24.6885
39,52.5639
40,24.5320
41,11.1544
42,16.7577
43,30.1322
44,35.9167
45,38.1819
46,12.2693
47,50.2816
48,51.9493
49,41.0006
50,61.4878
51,31.8849
52,20.9988
53,17.4522
54,39.0110
55,25.3110
56,34.2636
57,34.5045
58,31.9806
59,26.5722
60,19.2524
61,38.8560
62,24.6765
63,17.0420
64,9.7371
65,29.3612
66,15.5801
67,38.2337
68,16.9839
69,24.3620
70,37.7038
71,2.7281
72,63.6502
73,3.5521
74,29.0088
75,40.4238
76,19.1203
77,39.3703
78,24.4207
79,35.8692
80,28.9394
81,7.0417
82,34.9671
83,8.8271
84,40.4826
85,31.3314
86,9.9540
87,59.0304
88,13.1451
89,36.6529
90,45.3279
91,32.5667
92,29.6090
93,10.6954
94,61.3569
95,55.5519
96,0.7713
97,37.2050
98,13.2165
99,1.5811
100,24.4877
101,21.5811
102,18.7687
103,19.4779
104,30.0984
105,13.9945
106,23.4060
107,23.4159
108,22.8574
109,35.6116
110,36.3950
111,14.9374
112,42.1241
114,32.4594
115,57.2963
116,24.1294
117,40.4161
118,8.3577
119,21.2935
120,38.3175
121,50.3630
122,27.1040
123,17.2405
124,25.5233
125,25.0289
126,66.3168
127,15.6805
128,24.4521
129,35.3838
130,17.6449
131,5.8837
132,30.4520
133,15.7409
134,59.8650
135,26.3627
136,48.5769
137,32.8278
138,59.4673
139,38.3842
140,13.9567
141,54.8931
142,15.2527
143,2.3956
144,25.6550
145,43.0779
146,35.6746
147,20.9549
148,40.8271
149,13.2121
150,18.7000
151,61.7153
152,28.1747
153,51.1179
154,30.3514
155,61.1682
156,21.2275
157,37.3165
158,11.6461
159,24.7820
160,5.5433
161,47.3219
162,37.6239
163,53.2259
164,33.2335
165,18.0531
166,33.4479
167,35.0471
169,19.7035
170,2.9996
