id,limnsw(cm)
0,21.5843
1,19.9865
2,111.3884
3,59.3061
4,21.9634
5,70.0147
6,80.2203
7,46.4949
8,53.1042
9,20.9257
10,30.3073
11,2.2053
12,65.5893
13,28.5946
14,57.6158
15,20.0131
16,62.1237
17,11.1180
18,41.7491
19,40.4966
20,57.5001
21,80.7797
22,15.2224
23,6.6932
25,86.3926
26,18.8247
27,59.2381
28,85.9849
29,52.5997
30,36.0752
31,42.8467
32,72.8535
33,85.4223
35,66.9716
36,60.5971
37,107.4997
38,49.4103
39,98.5536
40,61.9837
41,28.0055
42,22.3733
43,68.0768
44,69.1199
45,71.5505
46,38.7550
47,76.4332
48,73.3812
49,76.4393
51,41.3247
52,38.4972
53,54.0622
54,59.5475
55,33.7350
56,78.8879
57,72.8592
58,77.2707
59,49.5597
60,25.8307
61,87.9738
62,63.0678
63,34.8779
64,37.5107
65,69.4957
66,22.0323
67,50.4068
68,23.8757
69,41.8447
70,84.9697
71,7.2537
72,118.3900
73,5.6381
74,57.1858
75,77.7468
76,47.1448
77,81.3278
78,51.2873
79,58.5312
80,70.7318
81,13.8023
82,47.8779
83,33.6762
84,70.1000
85,40.6756
86,16.1723
87,114.6775
88,31.3143
89,46.5201
90,83.2194
91,57.3202
92,66.9890
93,36.2004
94,108.8854
95,95.5617
96,2.9679
97,75.9397
98,33.8069
99,5.4925
100,33.3809
101,53.8211
102,44.4571
103,27.9895
104,75.7064
105,43.3704
106,30.9552
107,48.7541
108,31.8747
109,46.0809
110,48.1186
111,43.9595
112,77.1474
114,59.3457
115,105.7237
116,43.6019
117,90.2543
118,33.1495
119,27.8578
120,63.8025
121,87.4562
122,55.8611
123,39.3854
124,50.2443
125,54.5056
126,101.0674
127,35.4748
128,55.0045
129,60.1148
130,25.7977
131,10.3107
132,40.7216
133,33.7636
134,87.7319
135,46.5739
136,73.1777
137,64.1532
138,112.7516
139,83.6160
140,25.2675
141,84.4250
142,21.1223
143,7.4567
144,49.2045
145,56.7238
146,81.2137
147,30.2280
148,53.8012
149,19.5327
150,41.1785
151,113.1053
152,64.3186
153,101.9814
154,58.7080
155,112.9325
156,54.0060
157,83.3198
158,37.8635
159,61.5094
160,27.1780
161,80.3855
162,68.5760
163,95.2868
164,55.6037
165,48.2849
166,71.3562
167,57.6798
168,33.6571
169,47.8029
170,14.8672
171,40.8016
172,54.3096
173,24.0533
174,70.3242
175,107.1452
176,39.5348
177,42.0529
178,49.6480
179,74.0833
180,84.9672
181,20.7606
182,38.8177
183,15.5905
184,62.6770
185,84.7577
186,38.3358
187,10.1491
188,111.3042
189,65.2125
190,32.9595
191,68.5626
192,53.3626
193,69.5741
194,54.6872
195,85.7179
196,41.4707
197,46.2726
198,37.1126
199,44.4752
200,66.3078
201,7.1045
202,76.3062
203,36.1434
204,26.2808
205,41.8876
206,34.7841
207,68.4844
208,47.6313
209,34.1434
210,76.1263
211,66.6369
212,27.9204
213,54.7958
214,48.8637
215,38.7066
216,57.1786
217,62.9542
218,36.0747
219,39.5364
220,40.6336
221,42.0597
222,0.3016
223,55.2870
224,38.2725
225,44.9050
226,101.1925
227,68.9363
228,22.4200
229,28.4699
230,83.3191
231,93.5158
232,28.7713
233,94.3792
234,74.4954
236,25.2723
237,15.2650
238,96.7040
239,3.4165
240,99.7469
241,45.3042
242,72.0306
243,98.4161
244,68.7772
245,40.3033
246,89.0638
247,107.5995
248,19.4982
249,35.1946
250,41.8660
251,21.0408
252,53.1325
253,72.9706
254,58.3429
255,46.0519
256,43.9236
257,35.5546
258,62.5394
259,58.4283
260,48.8477
261,47.8492
262,41.3615
263,42.4960
264,28.3361
265,54.6361
266,69.7149
267,61.1814
268,32.1639
269,59.7493
270,26.7462
271,51.6656
272,71.3951
273,32.1739
274,77.4144
275,47.0377
276,45.4297
277,46.9713
278,13.3502
279,37.1911
280,89.4740
281,50.4937
282,68.4940
283,44.1714
284,34.9561
285,66.9798
286,13.7877
287,27.8841
288,86.5085
289,53.1756
290,31.4119
291,52.5642
292,25.4421
293,64.1814
294,72.9107
295,3.1881
296,76.0065
297,33.3758
298,54.2541
299,46.8040
300,62.6432
302,43.5109
303,58.0062
304,35.5551
305,55.2377
306,23.5275
307,24.4818
308,40.6784
309,76.6205
310,36.6717
311,49.2172
312,56.4320
313,38.4972
314,43.2824
315,55.7831
316,71.4389
317,61.7451
318,28.3161
319,28.9955
320,51.6320
321,87.7963
322,99.2806
323,76.3751
324,63.8433
325,70.3230
326,48.3515
327,63.3476
328,97.3066
329,57.5087
330,99.8131
331,26.5189
332,44.8587
333,19.1444
334,49.9555
335,73.1229
336,59.2011
337,12.2548
338,29.7054
339,65.6492
340,56.8624
341,41.4069
342,76.8630
343,60.9778
344,61.9628
346,75.6515
347,50.6238
348,81.8645
349,57.7602
350,31.1407
351,84.2358
352,34.9893
353,50.6436
354,64.1347
355,26.0208
356,22.4970
357,31.0466
358,51.8170
359,68.9342
360,98.5304
361,40.7245
362,86.7368
363,22.1709
364,66.1375
365,76.6140
366,41.2392
367,88.4246
368,46.1801
369,31.7995
370,71.4850
371,39.9346
372,24.3513
373,44.5438
374,36.9022
375,93.8216
376,45.6522
377,52.8364
378,87.4800
379,82.3372
380,47.1747
381,34.5474
382,60.4172
383,90.5607
384,58.5767
385,90.0887
386,48.1625
387,48.5493
388,41.7835
389,29.0959
390,6.0712
391,61.4314
392,45.0718
393,57.0455
394,88.1917
395,69.7255
396,125.1262
398,40.1457
399,63.1414
400,88.9898
401,96.0428
402,17.0665
403,45.1076
404,31.9430
405,102.7386
406,93.5165
407,41.9793
408,86.8074
409,38.8190
410,68.0583
411,51.2402
412,12.1448
413,34.6594
414,21.4858
415,26.3251
416,33.1375
417,30.4369
418,61.5315
419,72.4878
420,91.8537
421,25.4034
422,83.9176
423,34.7543
424,12.1239
425,65.3906
426,48.2791
427,28.7386
428,53.3286
429,53.3433
430,89.3539
431,39.9334
432,19.3218
433,42.3314
434,45.0098
435,10.7793
436,53.0245
437,43.1184
438,40.0820
439,31.0243
441,91.6551
442,48.4394
443,47.6217
444,62.5179
445,56.0969
446,45.7795
447,40.9323
448,18.1314
449,48.5805
450,37.7440
451,37.1055
452,52.3563
453,45.5950
454,68.8808
455,31.3080
456,67.8629
457,21.9835
458,48.2446
459,37.5757
460,51.3178
461,19.9306
462,66.8985
463,-1.0134
464,18.7878
465,65.9048
466,26.1077
467,0.4071
468,55.0069
469,88.9222
470,79.6298
471,44.0472
472,34.3943
473,40.7035
474,49.1294
475,71.1275
476,11.2831
477,76.3834
478,74.8486
479,68.3303
480,88.0573
481,86.2382
482,62.0537
483,72.7910
484,23.1026
485,16.2185
486,69.9081
487,55.2469
488,50.8277
489,68.6373
490,35.0890
491,47.5221
492,70.2238
493,39.6337
494,40.0660
495,9.2456
496,64.3447
497,75.7726
498,47.9077
499,53.2594
