id,limnsw(cm)
0,23.4977
1,21.7944
2,119.8028
3,64.7547
4,24.4240
5,75.0760
6,86.5806
7,50.1381
8,57.1478
9,22.8727
10,33.4588
11,2.6981
12,70.5545
13,31.3499
14,62.5587
15,21.9135
16,67.5286
17,12.1052
18,45.1041
19,43.7080
20,61.1609
21,85.8809
22,16.5628
23,7.4561
25,92.0883
26,20.3916
27,63.1934
28,91.6621
29,56.3206
30,39.2611
31,46.3334
32,78.7067
33,91.8337
35,72.3609
36,64.6906
37,115.1482
38,52.9015
39,105.4881
40,67.2833
41,30.6343
42,23.8855
43,73.8437
44,74.5670
45,77.5268
46,42.3917
47,81.2286
48,77.7289
49,81.5725
51,44.1907
52,41.5790
53,58.9091
54,63.2431
55,36.3510
56,85.4105
57,78.6080
58,83.4437
59,53.7158
60,27.5649
61,94.9204
62,68.3067
63,37.8356
64,41.1827
65,75.6101
66,23.7238
67,53.9320
68,25.6740
69,44.7878
70,92.1523
71,8.1654
72,127.0920
73,6.3766
74,61.9929
75,83.2554
76,51.4427
77,87.3805
78,55.2471
79,62.7128
80,76.4831
81,15.4011
82,51.5473
83,37.0241
84,74.8612
85,43.5805
86,17.6168
87,122.9943
88,33.9664
89,49.4753
90,89.4223
91,61.6572
92,72.1850
93,39.5272
94,116.3728
95,102.0906
96,3.4165
97,81.7162
98,36.5807
99,6.2255
100,35.8183
101,58.5812
102,48.1528
103,30.0738
104,82.5034
105,47.3034
106,32.9403
107,53.0517
108,34.4261
109,49.2094
110,51.5221
111,48.0105
112,82.5443
114,64.1568
115,113.1453
116,47.0250
117,97.5614
118,36.2712
119,29.5798
120,68.0779
121,93.1370
122,60.0033
123,42.5970
124,53.7701
125,58.8386
126,107.6864
127,38.7062
128,59.4398
129,63.9261
130,28.1161
131,11.2546
132,43.6694
133,36.4886
134,93.2665
135,50.1756
136,77.7185
137,69.0621
138,120.9720
139,90.4136
140,27.3065
141,89.8606
142,22.8354
143,8.4171
144,53.1373
145,60.9981
146,87.6014
147,32.6957
148,57.8496
149,21.0208
150,44.9549
151,121.5729
152,70.0781
153,109.5054
154,63.3544
155,121.2797
156,58.9526
157,89.8260
158,41.2910
159,66.7887
160,29.8689
161,86.2560
162,73.4420
163,101.8315
164,59.9834
165,52.3843
166,76.5595
167,61.3611
168,35.7569
169,51.8420
170,16.3532
171,43.8131
172,58.0642
173,25.5760
174,75.8163
175,115.4938
176,43.0548
177,44.4836
178,52.5627
179,79.6882
180,91.0308
181,22.3579
182,41.9058
183,17.2900
184,67.7273
185,91.0889
186,40.5382
187,11.0085
188,119.5857
189,70.2460
190,34.6895
191,73.7701
192,58.1503
193,75.0033
194,59.1136
195,92.3157
196,45.4684
197,50.4168
198,40.5343
199,47.9656
200,71.7803
201,7.8725
202,82.1196
203,38.9551
204,28.2387
205,44.6882
206,38.1080
207,74.3733
208,51.7601
209,37.4620
210,82.2641
211,71.0670
212,29.7313
213,59.3273
214,52.3000
215,40.7937
216,61.6552
217,68.7331
218,38.4061
219,42.7634
220,43.6839
221,44.2410
222,0.7400
223,59.7962
224,41.1619
225,48.6080
226,109.0192
227,74.0257
228,24.0603
229,30.6678
230,89.1923
231,99.4922
232,31.3924
233,101.4577
234,80.5531
236,27.5180
237,16.6674
238,103.5161
239,3.9849
240,106.5140
241,48.3915
242,77.4163
243,105.5549
244,74.6857
245,43.6073
246,95.3695
247,115.1779
248,20.9424
249,38.4108
250,44.1112
251,22.6363
252,57.6973
253,78.7125
254,62.6722
255,49.9988
256,47.6091
257,37.5144
258,66.2260
259,62.9120
260,52.4801
261,51.4918
262,44.8231
263,46.4727
264,30.9538
265,58.9812
266,75.7982
267,66.4085
268,34.5230
269,64.6252
270,29.1514
271,55.5073
272,77.1828
273,34.8340
274,83.1891
275,51.2022
276,49.5675
277,51.0506
278,14.4820
279,40.4394
280,95.4815
281,53.1739
282,73.9062
283,47.4304
284,37.7331
285,72.4352
286,15.2740
287,30.1698
288,93.2606
289,56.7902
290,33.6206
291,56.7521
292,27.1905
293,69.6542
294,78.7889
295,3.9314
296,82.0182
297,36.3727
298,58.6166
299,50.5046
300,67.3087
302,46.9040
303,61.2125
304,38.2081
305,60.0010
306,25.1687
307,26.6158
308,43.4933
309,82.3447
310,39.8122
311,53.0433
312,60.6421
313,41.9684
314,46.2409
315,59.2545
316,76.9305
317,66.7377
318,30.4863
319,31.5379
320,55.3501
321,94.2374
322,106.1399
323,82.0360
324,68.0043
