id,limnsw(cm)
0,64.8998
1,62.8616
2,406.4034
3,261.1846
4,151.0049
5,151.2849
6,314.9793
7,197.4340
8,117.6952
9,68.7316
10,177.8949
11,23.1353
12,240.5766
13,173.5509
14,139.1373
15,64.3343
16,273.6372
17,40.5980
18,100.6170
19,94.2878
20,115.1776
22,53.1700
23,37.1356
24,314.6653
25,270.6986
26,54.2767
27,195.8311
28,171.0534
29,196.0339
30,184.2699
31,106.1496
32,280.8386
33,181.6878
35,260.4112
36,123.6440
37,373.3479
38,187.9066
39,339.3038
40,272.3917
41,85.2512
42,56.6484
43,283.9545
44,249.6876
45,165.3249
46,190.6120
49,275.5864
50,297.3500
51,92.9080
52,92.9029
53,244.0341
55,86.5633
56,336.4847
57,287.9177
58,296.9943
59,118.5197
60,58.6157
61,351.3394
62,251.1198
63,91.2367
64,191.2866
65,308.6125
66,59.0253
67,105.3995
68,64.8801
70,321.6016
71,35.4931
72,410.8450
73,28.8487
74,138.1015
75,295.8860
76,209.0429
77,310.6956
78,190.5303
79,123.7027
80,308.5729
81,60.3566
82,109.7586
83,184.3281
84,223.5584
85,88.0858
86,53.2802
87,392.7712
88,86.0426
89,95.8583
90,289.7577
91,127.4565
92,282.5262
93,174.5366
94,373.7119
95,297.2495
96,20.1310
97,300.4138
98,148.4866
99,28.4896
100,83.1937
101,232.2448
102,203.8400
103,71.7067
104,317.6503
105,202.2127
106,66.6822
107,122.6980
108,83.8957
109,100.4317
110,103.5518
111,202.9361
112,276.7088
114,136.8360
115,367.6630
116,102.0549
117,346.6698
118,165.8976
119,64.5117
120,132.4174
121,270.4637
122,224.1816
123,163.1061
124,194.2173
125,208.0783
126,197.1971
127,101.1038
128,213.6115
129,184.8171
130,75.3813
131,38.1041
132,93.3024
133,145.9274
134,162.7222
135,109.2073
137,229.1402
138,400.3355
139,323.6922
140,64.8366
141,166.5679
142,56.8532
143,44.7582
144,116.2900
145,124.7771
146,330.4342
147,84.2012
148,116.3440
149,52.6932
150,111.0000
151,399.9995
152,263.8991
153,377.0540
154,138.3032
155,384.3458
156,254.5992
157,334.4415
158,178.2261
