id,limnsw(cm)
0,7.6806
1,6.5835
2,46.9940
3,22.3552
4,6.4888
5,29.1128
6,32.8871
7,20.3227
8,23.2663
9,9.3876
10,10.3632
11,0.1868
12,29.1937
13,10.1420
14,21.4099
15,6.3778
16,25.0104
17,5.8043
18,16.7518
19,21.0065
20,32.6101
21,38.9135
22,7.3848
23,3.0659
25,42.6566
26,7.6038
27,30.4814
28,39.0356
29,25.5507
30,14.1286
31,20.4818
32,29.4510
33,35.3476
35,28.5318
36,32.7976
37,49.2465
38,23.4535
39,44.8532
40,24.3067
41,9.4696
42,12.5625
43,27.1392
44,30.3508
45,27.2866
46,14.3829
47,37.5963
48,38.4190
49,36.4106
51,22.5008
52,15.7344
53,20.2101
54,29.8856
55,17.5440
56,31.5232
57,30.8684
58,30.9637
59,19.3728
60,14.2972
61,35.1970
62,25.3463
63,13.4390
64,13.4913
65,27.0545
66,11.9254
67,26.5659
68,12.4492
69,19.2050
70,34.2152
71,2.5546
72,51.5522
73,1.9294
74,21.6304
75,35.7376
76,18.7495
77,34.6120
78,23.6102
79,26.1072
80,27.9263
81,5.4051
82,23.6288
83,11.7785
84,35.4381
85,21.4067
86,8.0518
87,49.8355
88,11.6071
89,26.5213
90,38.1076
91,24.2616
92,27.6486
93,13.6053
94,51.2456
95,46.3363
96,1.2125
97,33.2764
98,14.7492
99,1.8014
100,17.5341
101,21.6149
102,18.1959
103,14.2849
104,28.6000
105,16.5944
106,17.2535
107,17.9936
108,15.7746
109,25.4015
110,25.1297
111,17.0413
112,36.5413
114,23.8403
115,48.6856
116,18.1223
117,36.3678
118,12.2242
119,16.2436
120,28.5662
121,43.0868
122,25.3170
123,17.0651
124,23.8451
125,24.6927
126,46.7766
127,12.3240
128,23.5937
129,32.2815
130,12.0466
131,5.1031
132,21.5410
133,14.2934
134,43.7167
135,19.2680
136,36.2318
137,29.4841
138,49.9299
139,34.0209
140,9.8158
141,39.8884
142,9.9702
143,2.8109
144,19.7022
145,28.8180
146,32.7815
147,14.6997
148,27.4036
149,10.1365
150,14.5037
151,49.5288
152,25.8263
153,43.7661
154,22.3655
155,49.7666
156,20.5363
157,34.0670
158,14.5552
159,24.5497
160,9.5647
161,33.5025
162,32.7457
163,44.9310
164,23.6676
165,19.7021
166,31.5550
167,29.5332
168,18.0441
169,20.1533
170,4.5229
171,21.0808
172,26.9873
173,13.7003
174,28.6949
175,45.9439
176,15.8029
177,22.0824
178,29.0471
179,32.2479
180,39.0917
181,10.7807
182,16.4308
183,3.8011
184,26.3731
185,36.8604
186,21.6161
187,5.2927
188,47.7823
189,28.0740
190,20.7022
191,30.2111
192,20.2080
193,29.5699
194,20.2309
195,36.2666
196,14.7511
197,17.6943
198,12.8309
199,17.7444
200,26.7952
201,3.3237
202,31.7481
203,17.8204
204,13.7662
205,23.6138
206,13.1751
207,26.8465
208,18.5630
209,12.2395
210,31.2362
211,37.3397
212,16.0281
213,21.5409
214,25.9715
215,23.9430
216,23.6941
217,23.9093
218,19.9149
219,15.4391
220,18.3193
221,26.4270
222,-1.1144
223,21.7347
224,17.7165
225,18.8633
226,43.2481
227,29.8301
228,11.2434
229,14.1202
230,37.8335
231,45.7761
232,9.6197
233,40.9651
234,28.3346
236,9.0864
237,7.1518
238,40.7671
239,1.0943
240,47.6898
241,22.6182
242,30.1081
243,44.8156
244,27.3114
245,17.3028
246,41.1869
247,49.6104
248,10.9794
249,13.5722
250,25.6963
251,10.9183
252,21.1193
253,30.4605
254,26.4667
255,17.3370
256,16.5288
257,21.3950
258,36.1082
259,25.7932
260,25.0626
261,21.6524
262,17.7173
263,15.7395
264,12.6243
265,24.8289
266,27.4697
267,24.6031
268,16.7134
269,23.3418
270,10.9777
271,22.6212
272,29.1226
273,15.5681
274,31.1601
275,17.1104
276,18.2218
277,18.5844
278,6.9310
279,13.3132
280,39.8720
281,31.5206
282,30.2132
283,20.5173
284,16.9132
285,27.0447
286,6.1861
287,13.8836
288,38.1986
289,29.5663
290,16.8537
291,20.8913
292,14.4112
293,25.5940
294,30.0977
295,0.6424
296,32.3559
297,15.1957
298,22.6065
299,18.9972
300,28.2517
302,18.9845
303,32.4585
304,14.8973
305,22.2516
306,12.7709
307,8.7222
308,23.4390
309,33.5781
310,13.0245
311,21.2134
312,26.2112
313,13.4393
314,23.7896
315,29.3133
316,28.7350
317,25.9486
318,13.2497
319,11.7162
320,23.3782
321,39.1174
322,46.0183
323,34.2974
324,31.0383
325,31.6699
326,20.9702
327,28.7207
328,44.7418
329,21.8391
330,46.5829
331,13.1260
332,25.7255
333,9.4582
334,20.1322
335,29.5720
336,24.5987
337,5.7488
338,9.8382
339,25.8999
340,22.2687
341,14.5749
342,32.7830
343,27.4210
344,24.5722
346,31.5986
347,26.9842
348,41.7789
349,31.5172
350,10.1005
351,43.3950
352,12.9600
353,25.1774
354,24.0158
355,12.5266
356,7.9772
357,10.9878
358,21.6521
359,30.2030
360,44.5583
361,19.2586
362,37.4001
363,7.6804
364,27.6973
365,38.4704
366,17.1964
367,46.7576
368,28.5401
369,13.3614
370,31.5016
371,18.0440
372,8.3165
373,18.0466
374,15.8890
375,47.1664
376,17.8873
377,22.6396
378,37.9010
379,33.0528
380,19.5148
381,12.5650
382,25.5048
383,41.5043
384,23.4634
385,40.1265
386,22.8457
387,24.4789
388,20.7077
389,13.7054
390,2.5183
391,32.9841
392,18.7640
393,22.5620
394,34.2685
395,29.6019
396,55.2476
398,21.0215
399,24.5753
400,36.9373
401,44.6564
402,7.4451
403,17.7432
404,13.0080
405,43.7344
406,41.1774
407,16.1715
408,41.8656
409,15.7052
410,25.9835
411,25.2691
412,5.8395
413,14.4697
414,11.9028
415,12.2942
416,15.5789
417,14.6831
418,25.9737
419,33.7918
420,43.8375
421,13.7255
422,32.9274
423,18.8762
424,6.2892
425,27.5283
426,19.7170
427,9.8162
428,30.8979
429,27.9322
430,40.2168
431,17.2342
432,9.1308
433,16.2287
434,17.2509
435,5.2185
436,23.0675
437,17.5640
438,14.1890
439,10.4429
441,45.9656
442,22.6011
443,18.9244
444,25.0134
445,23.3934
446,17.9839
447,15.4908
448,7.7660
449,20.9520
450,20.4992
451,21.8255
452,20.3960
453,23.6464
454,30.4064
455,16.2139
456,33.5362
457,10.7625
458,17.9713
459,19.1861
460,20.4892
461,6.6598
462,29.9038
463,-1.1519
464,5.7426
465,25.8277
466,9.5448
467,-0.5677
468,22.6651
469,36.3394
470,34.0132
471,23.6519
472,13.0109
473,15.7402
474,21.2969
475,29.9451
476,2.4703
477,33.1228
478,35.1846
479,26.2116
480,38.9799
481,39.1958
482,29.3381
483,29.7815
484,8.6324
485,8.1930
486,29.1024
487,22.4169
488,23.1396
489,32.2514
490,12.6794
491,19.3473
492,30.5204
493,17.8089
494,15.1905
495,3.3411
496,27.5392
497,32.4994
498,19.3019
499,21.9327
