id,limnsw(cm)
0,0.4146
1,0.2085
2,3.2828
3,1.8519
4,-0.0534
5,2.8016
6,2.4545
7,1.7654
8,3.1633
9,1.2743
10,0.2595
11,-0.2440
12,4.6036
13,-0.1574
14,1.6582
15,0.0501
16,1.1951
17,1.0730
18,1.7032
19,4.2240
20,7.4678
22,1.4054
23,0.6613
24,7.6140
25,8.2097
26,1.0580
27,6.7150
28,5.6262
29,4.1622
30,0.7583
31,3.2152
32,2.9689
33,3.6315
35,2.5656
36,6.7771
37,5.6181
38,2.5152
39,4.7485
40,1.0276
41,0.1880
42,3.2940
43,1.3108
44,4.2274
45,2.0193
46,1.1766
49,4.6781
50,9.3039
51,4.7887
52,1.5771
53,1.6346
55,3.2315
56,1.3851
57,2.4498
58,3.1633
59,1.7864
60,3.0986
61,1.7060
62,2.5721
63,1.1202
64,0.9890
65,1.2492
66,2.6995
67,5.5322
68,2.3258
70,3.5223
71,0.0512
72,4.6164
73,0.0344
74,1.3892
75,3.9594
76,1.9434
77,2.8424
78,4.1077
79,3.6148
80,1.1561
81,0.4187
82,3.9743
83,0.4942
84,7.3089
85,4.4660
86,1.5138
87,3.7619
88,0.6154
89,6.2143
90,4.9046
91,2.7968
92,1.7786
93,1.1720
94,5.9007
95,8.5150
96,0.1533
97,2.9973
98,2.0451
99,0.0139
100,3.7255
101,2.0494
102,1.5571
103,2.7520
104,2.4776
105,1.4299
106,3.6962
107,0.9057
108,2.5187
109,5.6360
110,5.2242
111,1.6488
112,4.6572
114,2.2013
115,5.3067
116,2.0625
117,1.9415
118,1.1119
119,4.1215
120,4.3303
121,9.6366
122,2.8089
123,2.3464
124,2.9694
125,3.8806
126,7.1067
127,0.3648
128,3.1572
129,6.9260
130,1.9980
131,1.0413
132,4.2621
133,1.3509
134,8.3884
135,2.0561
137,4.8624
138,4.2796
139,2.3285
140,0.6210
141,6.2721
142,1.2369
143,0.2384
144,1.9896
145,5.1996
146,1.8309
147,2.2683
148,4.7499
149,1.6042
150,0.6036
151,5.1421
152,2.6203
153,3.0632
154,1.5241
155,4.9288
156,0.8309
157,2.0472
158,1.5305
159,1.1788
160,0.4314
161,3.3793
162,4.4285
163,6.5105
164,2.4962
165,2.3072
166,4.5292
167,5.1386
168,3.2430
169,2.2731
170,-0.0089
171,3.8298
172,5.2706
173,3.3488
174,2.9315
175,3.9074
176,1.5371
177,5.1514
179,2.8923
180,4.8264
181,2.0258
182,1.1395
183,-0.5323
184,3.4100
185,3.0749
186,4.2885
187,1.1495
188,3.6339
189,2.3373
190,5.6948
191,3.1084
192,1.5597
193,2.5639
194,1.3503
195,2.8464
196,1.1324
197,1.6271
198,0.5236
199,2.0075
200,1.0576
201,0.5272
202,2.1553
203,2.9009
204,2.5036
206,1.1427
207,2.4825
208,0.8498
209,0.8017
210,2.2125
211,8.7058
212,4.1888
213,2.2437
214,5.3369
216,2.5729
217,0.7796
218,4.7075
219,1.6530
220,1.8713
222,-0.4515
223,2.1067
224,2.5099
225,2.4400
226,3.7528
227,2.1750
228,1.6915
229,2.5998
230,4.4101
231,8.5349
232,0.3811
233,3.8381
234,2.1642
236,0.5456
237,1.1967
238,4.1908
239,0.0172
240,6.6666
241,4.4850
242,3.4380
243,5.0436
244,2.6752
245,2.0699
246,4.4857
247,5.6443
248,2.4156
249,1.2821
251,2.2920
252,1.1960
253,2.3157
254,3.3154
255,1.2399
256,1.2115
257,5.4442
258,10.3061
259,2.3315
260,4.8164
261,2.9335
262,2.6381
263,0.1926
264,1.4831
265,3.9827
266,2.6960
267,1.2818
268,3.1658
269,1.9963
270,1.5130
271,2.4923
272,3.1732
273,2.6720
274,2.8466
275,1.1160
276,1.8503
277,1.9688
278,1.5914
279,0.8628
280,5.1154
281,9.3351
282,2.0476
283,3.6582
284,2.7740
285,1.2766
286,0.9297
287,2.1708
288,3.6282
289,6.7745
290,3.5428
291,1.8123
292,3.6204
293,2.5803
294,3.3112
295,-0.0875
296,2.4948
297,1.9321
298,2.5862
299,2.2817
300,4.4442
301,6.2401
302,2.6717
304,1.7572
305,1.3138
306,2.5071
307,0.2794
308,5.6959
309,4.5355
310,0.5718
311,1.9453
312,4.4928
313,0.4736
314,5.0876
316,3.1042
317,2.2073
318,2.4536
319,1.3864
320,3.5462
321,4.5565
322,6.0267
323,5.3080
324,6.0098
325,4.1495
326,1.8093
327,4.6358
328,4.9441
329,0.5804
330,4.7060
331,2.0821
332,6.7345
333,1.6181
