id,limnsw(cm)
0,40.1995
1,38.7009
2,236.8155
3,146.0964
4,78.7862
5,100.4110
6,178.1921
7,109.9912
8,77.8824
9,46.5765
10,93.4197
11,15.8517
12,137.9883
13,89.4320
14,89.1499
15,39.4949
16,148.9415
17,28.7078
18,64.8364
19,68.9204
20,85.5043
22,36.8366
23,25.7051
24,189.4352
25,163.1860
26,34.2380
27,114.5339
28,115.7043
29,112.1405
30,97.5507
31,76.6466
32,162.5667
33,119.9634
35,146.1317
36,91.5075
37,214.6640
38,108.8335
39,196.7055
40,149.1595
41,52.2071
42,41.1354
43,159.1484
44,145.8964
45,106.5622
46,105.2981
49,156.4656
50,180.4132
51,67.6667
52,59.3286
53,134.9979
55,61.5893
56,181.1407
57,159.3447
58,172.1296
59,76.1820
60,43.1727
61,199.7383
62,144.8797
63,57.5612
64,105.6098
65,166.7083
66,42.9365
67,77.9714
68,46.0102
70,185.0953
71,24.1417
72,240.1635
73,19.2885
74,88.4772
75,164.1571
76,116.0304
77,175.8166
78,109.5843
79,83.4973
80,168.3648
81,40.4504
82,79.9161
83,99.9358
84,135.0348
85,63.9021
86,37.4709
87,234.4920
88,54.2603
89,71.4175
90,166.4213
91,84.7408
92,153.6487
93,97.9856
94,215.5062
95,175.8748
96,13.7406
97,160.9504
98,84.1961
99,19.5472
100,60.1194
101,130.3231
102,108.8629
103,51.2736
104,178.5847
105,112.6530
106,48.8781
107,76.8242
108,58.6741
109,73.8829
110,76.6341
111,112.6788
112,155.3460
114,88.2359
115,211.9784
116,64.8623
117,199.7756
118,91.7498
119,47.5726
120,89.2556
121,158.3452
122,122.6451
123,89.7636
124,108.7141
125,119.4618
126,134.1377
127,62.1099
128,123.5763
129,113.8728
130,52.5904
131,27.1021
132,68.0450
133,78.7644
134,112.9083
135,69.6306
137,134.1468
138,232.6284
139,184.2556
140,40.4879
141,113.3914
142,39.8729
143,30.1820
144,75.7516
145,91.0627
146,185.3165
147,58.8940
148,84.5673
149,37.8584
150,69.7213
151,226.9319
152,147.8630
153,219.1353
154,90.2883
155,223.3360
156,136.8510
157,187.7756
158,98.4508
159,147.8698
160,84.2609
161,113.2355
162,140.0487
163,186.1168
164,80.3978
165,115.5131
166,147.5864
167,111.7003
168,47.3263
169,111.6498
170,32.8787
171,68.6109
172,111.7847
173,41.8700
174,102.1835
175,219.5825
176,101.7406
177,56.5718
179,159.8662
180,168.8677
181,42.9887
182,95.3733
183,35.4121
184,139.5559
185,183.5657
186,53.3657
187,23.6834
188,230.7450
189,142.3122
190,48.9652
191,146.5207
192,133.3604
193,151.4511
194,86.2186
195,182.8992
196,111.6152
197,115.5110
198,63.7386
199,69.0024
200,156.9530
201,23.4349
202,170.2878
203,65.8147
204,50.0562
206,94.2718
207,159.1030
208,122.0876
209,98.1075
210,171.4635
211,95.3810
212,48.3838
213,81.7825
214,77.8164
216,128.3437
217,152.7570
218,56.3699
219,63.2080
220,95.2944
222,13.6735
223,83.3148
224,88.5336
225,108.5097
226,209.7713
227,151.1457
228,36.8399
229,53.0640
230,174.5241
231,118.8725
232,52.2675
233,192.8486
234,110.6712
236,45.1394
237,37.9237
238,135.0989
239,18.4314
240,194.0889
241,95.4171
242,101.8499
243,192.3207
244,155.4749
245,95.8847
246,183.0284
247,206.1794
