id,limnsw(cm)
0,7.1695
1,6.5193
2,35.0539
3,18.9818
4,7.0058
5,23.1578
6,25.2353
7,16.7508
8,18.9718
9,9.4730
10,9.5169
11,2.0252
12,23.9358
13,8.9113
14,17.3659
15,6.2406
16,19.2107
17,6.4555
18,13.6734
19,19.0495
20,27.9077
22,8.2557
23,5.0666
24,37.4320
25,34.8624
26,7.2834
27,25.7818
28,30.6863
29,20.8731
30,11.9653
31,18.8523
32,24.2731
33,27.9023
35,22.1801
36,28.0849
37,37.3501
38,18.8115
39,34.3930
40,19.1741
41,8.6278
42,12.2027
43,21.0284
44,24.8034
45,21.2563
46,12.7844
49,28.8199
50,40.7067
51,19.8482
52,12.8784
53,17.3373
55,16.0396
56,24.1493
57,24.0930
58,25.4254
59,15.6246
60,13.0615
61,26.6278
62,21.3968
63,11.4551
64,12.3274
65,20.7341
66,11.8879
67,23.2349
68,11.7516
70,27.6314
71,3.9332
72,38.1191
73,3.0559
74,17.4072
75,27.8760
76,16.1095
77,26.3664
78,20.2519
79,21.7330
80,21.5756
81,6.8735
82,20.9427
83,11.0912
84,29.1765
85,18.7080
86,8.7011
87,37.2428
88,10.1146
89,23.1530
90,29.5771
91,19.9590
92,21.5462
93,12.2238
94,39.1481
95,36.7156
96,2.3252
97,25.7771
98,13.4938
99,3.2058
100,16.5337
101,17.9755
102,14.7880
103,13.2056
104,24.0525
105,14.3960
106,15.0546
107,14.7065
108,14.3209
109,22.3974
110,22.4448
111,15.2717
112,28.7597
114,19.0224
115,37.2742
116,14.4922
117,27.6860
118,11.8674
119,14.9726
120,23.0980
121,35.9842
122,19.9309
123,13.8317
124,19.5521
125,20.9538
126,36.3695
127,10.5995
128,20.0973
129,26.9252
130,11.9851
131,6.2193
132,19.1435
133,11.7412
134,34.5687
135,15.3583
137,24.5808
138,37.3428
139,25.7420
140,7.9979
141,31.6669
142,9.2919
143,4.8857
144,16.1550
145,25.1902
146,25.3620
147,13.8385
148,23.4543
149,9.7553
150,12.4749
151,37.2070
152,21.3929
153,32.4416
154,18.4582
155,37.1223
156,16.2639
157,26.0352
158,13.1645
159,19.3649
160,9.0974
161,26.0905
162,25.8058
163,34.7878
164,18.7184
165,17.1295
166,26.0715
167,22.9609
168,14.5233
169,17.0816
170,5.2565
171,18.3957
172,22.6329
173,13.1020
174,22.6486
175,34.4184
176,13.8971
177,18.5641
179,25.3177
180,30.2320
181,10.8532
182,13.9014
183,4.6256
184,21.9897
185,28.0144
186,17.7319
187,5.4914
188,35.9366
189,22.1295
190,17.9870
191,23.3518
192,17.6479
193,22.8853
194,16.8652
195,28.0578
196,13.2081
197,15.4675
198,10.9862
199,14.8585
200,21.1923
201,4.4019
202,24.4674
203,16.6650
204,12.9038
206,12.3375
207,22.3471
208,14.7436
209,11.0351
210,23.8756
211,31.7506
212,15.1881
213,17.1772
214,22.6625
216,20.0735
217,17.4325
218,17.5618
219,13.3171
220,15.3066
222,1.0790
223,17.5324
224,15.3962
225,16.2305
226,32.5278
227,23.5966
228,9.8344
229,13.6148
230,29.0611
231,35.9079
232,8.8915
233,31.2485
234,22.3964
236,8.1889
237,8.2325
238,31.8018
239,2.5782
240,36.5085
241,19.5898
242,23.8869
243,34.1351
244,22.4141
245,14.5342
246,31.7237
247,37.5090
248,10.7044
249,12.8066
251,11.0473
252,16.4120
253,23.4845
254,21.1197
255,14.4392
256,14.0167
257,18.6876
258,31.7808
259,20.5197
260,21.8704
261,18.4482
262,15.4919
263,13.0784
264,12.2762
265,20.9345
266,22.4458
267,19.4249
268,15.5754
269,18.8167
270,10.2348
271,17.8517
272,23.8256
273,14.4913
274,24.1269
275,13.9318
276,15.9833
277,16.4654
278,7.6650
279,11.6709
280,31.0691
281,27.4171
282,21.4918
283,17.6485
284,15.6959
285,21.3776
286,7.5361
287,12.9753
288,28.7089
289,25.9343
290,15.4076
291,17.2079
292,13.8875
293,21.2570
294,24.9476
295,2.9127
296,25.0904
297,14.2336
298,19.3958
299,15.9252
300,23.7561
301,31.1637
302,16.3812
304,12.8767
305,17.6394
306,11.8081
307,8.1393
308,21.0485
309,27.2632
310,11.7500
311,17.5893
312,22.1298
313,11.3006
314,20.7245
316,22.7500
317,19.8489
318,11.7339
319,10.8684
320,18.7470
321,29.8376
322,35.3801
323,27.7831
324,25.1501
325,25.5669
326,16.5376
327,23.6064
328,34.5508
329,17.3164
330,35.7407
331,12.3617
332,22.8198
333,9.2460
334,16.2936
335,22.4205
336,19.5390
337,6.2721
338,9.0897
339,20.5854
340,17.7468
341,11.9854
342,26.8257
343,21.4657
344,19.2217
346,24.5160
347,23.6481
348,32.3061
349,25.4132
350,9.4188
351,34.8706
352,11.8790
353,21.9922
354,19.0962
355,12.4034
356,7.8981
357,10.0525
358,17.2172
359,25.0492
360,35.4172
361,17.5222
362,30.4443
363,6.8259
364,21.3963
366,14.3201
367,37.6928
369,11.6359
370,23.9628
371,13.6367
372,7.6275
373,15.6797
374,14.3566
375,37.3802
376,14.3826
377,18.1948
378,29.6417
379,27.1694
380,15.9058
381,11.7495
382,21.2575
383,33.0070
384,19.8334
385,30.7583
386,19.1543
388,18.1878
389,13.2613
390,4.4007
391,27.2971
392,16.3391
393,17.9329
394,27.3550
395,23.5156
396,41.5056
397,32.5877
398,18.7503
399,19.2149
400,29.9481
401,35.1754
402,8.4978
403,14.6466
404,11.8363
405,33.1342
406,33.2415
407,14.4175
408,32.5722
409,12.7270
410,22.1862
411,22.2063
412,6.6614
413,12.1944
414,11.7679
415,12.1999
416,14.9787
