id,limnsw(cm)
0,8.2181
1,7.1547
2,50.5835
3,24.0634
4,7.1039
5,31.1239
6,35.3416
7,21.7463
8,24.7075
9,10.1154
10,11.2720
11,0.2899
12,31.0702
13,11.0703
14,23.0493
15,6.8966
16,26.9460
17,6.1612
18,17.9082
19,22.2350
20,34.2127
21,40.9701
22,7.8942
23,3.2977
25,44.9217
26,8.0688
27,32.0088
28,41.5577
29,27.0446
30,15.3217
31,21.8420
32,31.5829
33,37.7604
35,30.5297
36,34.5576
37,52.5157
38,24.9263
39,47.8796
40,26.2670
41,10.2549
42,13.1507
43,29.2787
44,32.3166
45,29.3228
46,15.5139
47,39.5532
48,40.2494
49,38.6345
51,23.6643
52,16.7763
53,21.7876
54,31.5094
55,18.5970
56,34.0133
57,33.0574
58,33.2326
59,20.7587
60,15.0369
61,38.0369
62,27.1876
63,14.3848
64,14.5885
65,29.1815
66,12.5758
67,28.0508
68,13.1770
69,20.2852
70,36.6729
71,2.8190
72,55.3672
73,2.1607
74,23.2673
75,38.0498
76,20.0812
77,37.1244
78,24.9670
79,27.7242
80,30.1977
81,5.9240
82,25.1570
83,12.7565
84,37.2624
85,22.5943
86,8.5640
87,53.5226
88,12.4850
89,27.8204
90,40.4959
91,25.8731
92,29.7534
93,14.6365
94,54.5657
95,48.9970
96,1.3453
97,35.5848
98,15.7189
99,2.0401
100,18.5802
101,23.1372
102,19.5556
103,15.1804
104,30.7929
105,17.8530
106,18.1753
107,19.3961
108,16.7993
109,26.7216
110,26.5493
111,18.2977
112,38.8058
114,25.5014
115,51.9142
116,19.2843
117,39.2209
118,13.2043
119,17.0303
120,30.2556
121,45.2972
122,26.9782
123,18.1125
124,25.3759
125,26.2073
126,49.6101
127,13.3295
128,25.1720
129,33.7657
130,12.8752
131,5.4458
132,22.7515
133,15.2707
134,45.9848
135,20.5405
136,38.1439
137,31.2442
138,53.4695
139,36.6146
140,10.5514
141,42.1798
142,10.6827
143,3.1298
144,21.0526
145,30.5661
146,35.3928
147,15.6866
148,29.0671
149,10.7659
150,15.6700
151,53.0157
152,27.6791
153,47.0688
154,24.0459
155,53.1970
156,22.2175
157,36.7253
158,15.6603
159,26.4687
160,10.3527
161,35.7653
162,34.7355
163,47.7362
164,25.2298
165,21.0358
166,33.5843
167,31.1542
168,19.0673
169,21.4930
170,4.8972
171,22.3230
172,28.4117
173,14.5008
174,30.6790
175,49.2211
176,16.9220
177,23.0877
178,30.5280
179,34.5255
180,41.5607
181,11.4617
182,17.6258
183,4.2710
184,28.1465
185,39.4920
186,22.7641
187,5.6456
188,51.3230
189,30.0996
190,21.5821
191,32.3317
192,21.7694
193,31.6238
194,21.7961
195,38.9277
196,15.9856
197,19.0556
198,13.8658
199,18.9951
200,28.8922
201,3.5586
202,34.1468
203,19.0127
204,14.5899
205,24.7945
206,14.1931
207,28.8209
208,20.0562
209,13.1912
210,33.6166
211,39.1917
212,16.7619
213,23.0716
214,27.4188
215,24.9766
216,25.3172
217,25.8826
218,20.9405
219,16.5371
220,19.5167
221,27.5290
222,-1.0606
223,23.3224
224,18.7447
225,20.1697
226,46.3619
227,32.0332
228,11.9596
229,15.0568
230,40.3588
231,48.1725
232,10.3984
233,43.8652
234,30.4681
236,9.7779
237,7.7057
238,43.5838
239,1.2489
240,50.6066
241,23.7651
242,32.1333
243,47.7337
244,29.2826
245,18.4302
246,43.9005
247,52.7601
248,11.5793
249,14.5777
250,26.7300
251,11.5615
252,22.7839
253,32.7314
254,28.2121
255,18.6372
256,17.7409
257,22.3456
258,37.9290
259,27.5994
260,26.5860
261,23.0140
262,18.8563
263,17.0990
264,13.6015
265,26.3258
266,29.4718
267,26.5079
268,17.7470
269,25.0111
270,11.7442
271,24.0327
272,31.1673
273,16.5741
274,33.3801
275,18.4527
276,19.5399
277,19.9044
278,7.3633
279,14.3351
280,42.3527
281,32.7793
282,32.2908
283,21.7610
284,18.0445
285,29.1552
286,6.6856
287,14.8041
288,40.8157
289,31.1172
290,17.8136
291,22.3765
292,15.0988
293,27.4576
294,32.1950
295,0.8140
296,34.7054
297,16.3300
298,24.0992
299,20.2857
300,29.9644
302,20.2125
303,33.7918
304,15.8083
305,23.9812
306,13.4582
307,9.3941
308,24.5631
309,35.7242
310,14.0463
311,22.7455
312,27.7257
313,14.5329
314,25.0450
315,30.6287
316,30.7491
317,27.8438
318,13.9900
319,12.5149
320,24.7437
321,41.7295
322,48.9395
323,36.3998
324,32.7992
325,33.6105
326,22.4561
327,30.4032
328,47.6852
329,23.6743
330,49.6955
331,14.0237
332,26.9272
333,10.0689
334,21.5352
335,31.9341
336,26.4240
337,6.1639
338,10.6999
339,27.7636
340,24.0488
341,15.7482
342,34.9390
343,29.2453
344,26.3048
346,33.7233
347,28.4775
348,44.0568
349,33.0574
350,10.9811
351,45.5284
352,13.9722
353,26.7971
354,25.8340
355,13.4055
356,8.6210
357,11.8896
358,23.2708
359,32.1478
360,47.3371
361,20.5704
362,39.9217
363,8.3529
364,29.7838
365,40.3555
366,18.3440
367,48.9671
368,29.6380
369,14.2765
370,33.6647
371,19.1722
372,8.9858
373,19.2787
374,16.9168
375,49.6067
376,19.3547
377,24.2473
378,40.3605
379,35.4326
380,20.8862
381,13.5409
382,27.1851
383,43.9726
384,25.1867
385,42.8983
386,24.0465
387,25.7306
388,21.7259
389,14.6910
390,2.7445
391,34.3949
392,19.9885
393,24.1750
394,36.8390
395,31.6011
396,59.2221
398,22.3009
399,26.6084
400,39.4287
401,47.3021
402,8.0575
403,19.1751
404,13.9026
405,47.0436
406,43.8210
407,17.3771
408,44.2177
409,16.8799
410,27.9490
411,26.9035
412,6.2389
413,15.5359
414,12.5270
415,13.1759
416,16.6384
417,15.6743
418,27.7031
419,35.7051
420,46.5077
421,14.4487
422,35.2876
423,19.8990
424,6.6935
425,29.3668
426,21.1066
427,10.6397
428,32.3635
429,29.5513
430,42.6798
431,18.3150
432,9.7754
433,17.4343
434,18.5610
435,5.5356
436,24.5920
437,18.8231
438,15.3157
439,11.4833
441,48.5690
442,24.0186
443,20.3023
444,26.9358
445,25.1289
446,19.3512
447,16.6755
448,8.3933
449,22.3056
450,21.6416
451,22.8574
452,21.8517
453,25.0507
454,32.3516
455,17.2028
456,35.3078
457,11.4733
458,19.4997
459,20.3640
460,21.9703
461,7.1923
462,31.6623
463,-1.1553
464,6.2678
465,27.6790
466,10.3919
467,-0.4797
468,24.3825
469,38.9642
470,36.2723
471,24.9490
472,13.9440
473,16.9574
474,22.6074
475,31.9008
476,2.7800
477,35.3191
478,37.4238
479,28.3928
480,41.4402
481,41.6425
482,31.0014
483,32.0919
484,9.2754
485,8.7186
486,31.1238
487,24.1542
488,24.4646
489,34.2605
490,13.6441
491,20.7185
492,32.4366
493,18.8847
494,16.3707
495,3.7221
496,29.3244
497,34.6665
498,20.6198
499,23.4791
