id,limnsw(cm)
0,20.4527
1,19.6138
2,109.4929
3,63.2227
4,30.0025
5,57.0434
6,80.4536
7,50.2053
8,43.6531
9,24.9012
10,36.8126
11,7.9115
12,64.9099
13,35.5817
14,46.7934
15,19.4256
16,63.7956
17,15.8908
18,35.0061
19,41.1129
20,53.6585
22,20.3514
23,13.7289
24,95.0227
25,82.8094
26,18.3763
27,58.6658
28,68.3164
29,53.9335
30,41.2230
31,44.2555
32,74.5723
33,67.4592
35,66.3922
36,56.4813
37,102.6810
38,52.2000
39,95.0842
40,65.4024
41,26.0383
42,24.9197
43,69.8313
44,68.0627
45,56.5622
46,44.0572
49,76.0895
50,94.6924
51,40.8935
52,31.9801
53,58.4947
55,35.9584
56,79.5906
57,72.7871
58,78.6659
59,40.5457
60,26.8611
61,89.8121
62,66.0169
63,30.1785
64,43.9265
65,70.8836
66,25.7734
67,48.0760
68,26.5097
70,83.8412
71,12.5403
72,112.7514
73,9.7411
74,46.6913
75,77.1459
76,50.5175
77,80.7323
78,52.7725
79,48.4261
80,73.8971
81,20.5709
82,47.2709
83,40.9427
84,68.1404
85,38.6747
86,21.0986
87,112.3958
88,28.1656
89,44.9695
90,79.8729
91,47.5005
92,68.7073
93,41.9393
94,104.3982
95,88.0850
96,7.1889
97,74.3437
98,38.6206
99,10.2155
100,35.7021
101,56.5729
102,47.1803
103,30.0394
104,77.9511
105,48.1923
106,30.3062
107,40.0241
108,33.5151
109,45.1752
110,47.1195
111,49.1630
112,75.2034
114,47.6054
115,102.2532
116,35.3086
117,90.8452
118,39.9010
119,29.6968
120,52.0894
121,81.6215
122,56.7431
123,40.1685
124,51.5818
125,56.2685
126,79.5300
127,31.1134
128,57.1176
129,59.5710
130,29.3258
131,15.3284
132,40.9793
133,34.4182
134,69.0301
135,37.5755
137,64.0718
138,109.0919
139,83.1312
140,21.2443
141,67.7838
142,22.4875
143,15.4377
144,41.1550
145,54.4653
146,83.3627
147,33.1031
148,50.4646
149,22.1742
150,35.4228
151,105.5463
152,65.3882
153,101.8757
154,49.1660
155,105.9649
156,57.7106
157,84.5978
158,42.6198
159,64.7008
160,34.3355
161,63.8572
162,67.4165
163,90.0200
164,44.3311
165,52.0786
166,71.0561
167,55.3575
168,29.5376
169,50.6486
170,16.0954
171,40.1571
172,54.8666
173,26.3351
174,56.1048
175,100.9857
176,44.2961
177,35.0430
179,74.6478
180,80.8081
181,24.9204
182,43.2992
183,16.6730
184,64.3722
185,84.0051
186,34.1936
187,13.3289
188,107.7518
189,66.3002
190,32.4044
191,67.5356
192,58.7669
193,68.8979
194,45.9279
195,84.8684
196,46.7629
197,50.4972
198,31.9412
199,37.4341
200,69.9512
201,12.3410
202,77.4775
203,38.4907
204,29.1557
206,41.1723
207,71.1969
208,52.0097
209,40.3184
210,76.7935
211,60.7795
212,29.8616
213,43.8795
214,47.2266
216,60.0220
217,62.2405
218,35.3092
219,34.0551
220,43.6865
222,6.1995
223,45.0098
224,42.2089
225,48.7353
226,96.7166
227,70.5710
228,21.7831
229,31.0650
230,82.3122
231,72.7245
232,26.3193
233,91.3040
234,59.3647
236,23.1553
237,20.7345
238,77.1474
239,9.0412
240,95.0273
241,47.7993
242,57.0299
243,93.7918
244,69.0717
245,42.7540
246,86.2903
247,99.7126
248,22.9202
249,41.7843
251,24.6721
252,55.9511
253,73.1923
254,59.5226
255,38.7742
256,37.6013
257,33.8125
258,58.3003
259,60.7471
260,47.3483
261,50.4342
262,44.7616
