id,limnsw(cm)
0,8.9449
1,7.0456
2,64.1036
3,24.0258
4,0.9899
5,45.7699
6,42.8139
7,22.5364
8,34.8667
9,16.9889
10,8.5506
11,0.9433
12,35.6311
13,7.4025
14,33.8372
15,6.9696
16,31.4441
17,8.8528
18,23.8639
19,36.0897
20,53.4117
21,59.2481
22,11.3942
23,3.4050
24,57.4286
25,53.4519
26,8.7283
27,35.7604
28,62.2507
29,30.9356
30,13.4678
31,37.2562
32,34.8945
33,57.6357
34,42.9492
35,37.4115
36,56.5119
37,67.2657
38,27.5118
39,59.8932
40,28.4553
41,12.6889
42,19.9421
43,34.7208
44,39.9001
45,43.8132
46,13.7373
47,55.5060
48,56.9840
49,45.8419
50,68.1951
51,37.9109
52,23.5523
53,19.7631
54,42.7817
55,30.7900
56,39.8035
57,39.3413
58,36.1327
59,30.1523
60,22.7838
61,45.1830
62,27.4354
63,19.2394
64,10.8325
65,34.0420
66,19.0519
67,45.7106
68,20.7685
69,26.7637
70,42.4207
71,4.6295
72,73.1090
73,5.1354
74,33.0628
75,45.7336
76,21.4081
77,45.2333
78,26.7881
79,40.1018
80,33.8661
81,10.0953
82,42.5295
83,9.9689
84,44.0742
85,37.3097
86,12.8825
87,67.8188
88,14.8650
89,42.9260
90,51.0119
91,36.4851
92,34.2586
93,11.7914
94,69.5302
95,61.4618
96,1.7008
97,42.5818
98,14.3295
99,2.9739
100,29.4695
101,24.1198
102,21.5678
103,23.9946
104,34.0558
105,15.5601
106,27.4172
107,26.7938
108,28.0070
109,42.1371
110,43.4457
111,16.6297
112,47.3314
114,36.9231
115,65.3137
116,27.1371
117,46.8249
118,8.9545
119,24.9342
120,43.3252
121,55.0815
122,30.5427
123,19.2006
124,28.5710
125,27.7606
126,74.4500
127,17.9471
128,27.0814
129,38.0641
130,22.2144
131,7.6647
132,36.5346
133,17.7031
134,66.1792
135,29.6718
136,53.9162
137,36.0944
138,68.1052
139,44.2434
140,15.8709
141,61.3607
142,18.9872
143,4.2921
144,28.8815
145,52.0289
146,41.5351
147,26.0363
148,49.0279
149,16.4026
150,21.2903
151,70.8517
152,31.5722
153,58.7862
154,34.7226
155,69.9730
156,24.6516
157,43.2687
158,12.7391
159,28.5580
160,6.1514
161,53.8129
162,42.2239
163,60.5007
164,37.4376
165,19.8944
166,37.3840
167,38.8829
169,21.8899
170,3.2587
171,37.2995
172,31.5474
173,21.7420
174,45.1820
175,62.4038
176,15.0769
177,31.0093
178,47.1826
179,39.8169
180,51.4966
181,17.7831
182,17.8815
183,3.7298
184,30.6881
185,48.5836
186,36.6578
187,7.8570
188,64.7996
189,35.0774
190,30.7770
191,39.8106
192,19.4436
193,37.9198
194,30.5480
195,47.6140
196,13.0767
197,17.1115
198,18.5035
199,26.6396
200,31.0011
201,4.7725
202,40.2170
203,31.2262
204,23.1519
205,38.1287
206,10.1892
207,29.5502
208,19.9627
209,10.2126
210,39.5282
211,62.5366
212,25.4504
213,33.4598
214,44.1606
215,36.3296
216,25.0148
217,33.5914
218,33.2656
219,21.8450
220,21.0748
221,40.3905
222,-1.6008
223,34.3526
224,18.1679
225,20.4314
226,58.8345
227,36.1453
228,21.0629
229,24.4093
230,49.4866
231,69.3481
232,12.7330
233,56.1145
234,45.3667
236,11.3387
237,12.0789
238,66.6545
239,1.4376
240,64.9243
241,24.4492
242,48.4962
243,60.8217
244,32.1037
245,20.4473
246,55.2756
247,67.6796
248,16.1504
249,11.5798
250,39.1346
251,17.9446
252,25.0355
253,38.8133
254,32.2663
255,25.7466
256,23.7000
257,34.2536
259,31.1319
260,43.7076
261,24.4063
262,18.1292
263,15.1976
264,23.0216
265,28.0783
266,32.9444
267,29.2750
268,28.0381
269,35.7386
270,9.7357
271,35.9538
272,33.8605
273,27.8341
274,51.3213
275,26.0698
276,17.9429
277,18.2235
278,11.1474
279,18.0961
280,62.7405
281,48.0733
282,43.1808
283,23.5217
284,30.3096
285,32.2285
286,10.1381
287,24.4189
288,52.0554
289,49.0509
290,27.8588
291,30.8957
292,22.7075
293,28.6357
294,34.3816
295,-0.0275
296,41.4062
297,28.8416
298,23.9113
299,28.3718
301,48.6940
302,20.5690
303,43.6727
304,20.6961
305,26.7521
306,21.1575
308,37.9241
309,41.3905
310,17.1268
311,22.9209
312,30.2956
313,19.7209
314,39.5891
316,46.8498
317,32.2107
318,14.5875
319,10.0657
320,35.3890
321,53.0574
322,61.7312
323,44.4190
324,45.8387
325,47.9875
326,25.5184
327,36.0796
328,58.9502
329,24.7376
330,61.8993
331,22.9153
332,40.8095
333,16.5513
334,29.2348
335,37.0921
336,29.4699
337,9.9517
338,12.8962
339,40.7823
340,25.9078
341,20.9831
342,40.1306
343,34.3055
344,39.7657
346,51.3070
347,46.1604
348,57.8751
349,38.5435
350,12.9802
351,56.6832
352,10.7338
353,44.6661
354,37.8187
355,22.0095
356,4.3782
357,14.4537
358,25.1072
359,36.0816
360,59.0147
361,35.3020
362,46.2252
363,10.2910
364,33.9959
365,59.6856
367,67.6306
369,14.6791
370,40.7910
371,23.1937
372,10.1170
373,18.8790
374,15.1139
375,72.1163
376,19.7229
377,26.7054
378,60.3509
379,40.3188
380,23.2221
381,10.1677
382,29.3351
383,55.1617
384,24.4876
385,52.8596
386,33.3345
387,34.1287
388,23.2844
389,24.4592
390,3.1907
391,48.1475
392,19.4793
393,34.6166
394,41.6107
395,46.0155
396,77.8438
397,55.0603
398,35.7098
399,29.5692
400,47.3783
401,71.7145
402,13.9356
403,18.9275
404,9.8916
405,59.0735
406,52.4310
407,16.1728
408,67.1332
409,17.4869
410,28.9016
411,46.1797
412,9.7513
413,15.2409
414,19.0397
415,21.7924
416,28.3989
417,25.5567
418,30.6091
419,51.5961
420,59.5996
421,22.4614
422,53.5621
423,31.3106
424,9.5689
425,42.6362
426,22.4764
427,5.3650
428,49.3603
429,49.8259
430,51.3778
431,23.8649
432,15.7035
433,15.7035
434,17.1958
435,7.9883
436,25.0185
437,19.1888
438,20.5881
439,9.2302
441,61.3548
442,26.6243
443,18.2379
444,30.5884
445,27.5317
446,18.0179
447,24.6890
448,15.1841
449,21.4420
450,34.4614
451,35.1106
452,31.9564
453,42.9864
454,38.4888
455,27.4458
456,48.1336
457,18.8538
458,18.1839
459,34.3782
460,21.3851
461,6.7158
462,45.4525
463,-2.9246
464,6.3137
465,40.7922
466,7.1030
467,-1.8433
468,28.9673
469,44.1343
470,53.9612
471,40.0548
472,18.0551
473,14.2466
474,32.0798
475,47.1684
476,-0.0639
477,40.6681
478,45.0556
479,31.8147
480,62.1956
481,48.5989
482,36.6043
483,36.7404
484,10.3542
485,14.1468
486,34.5804
487,26.6687
488,33.8750
489,41.0636
490,18.2635
491,28.6690
492,47.1038
493,20.2113
494,12.4892
495,6.6965
496,42.4400
497,40.3607
498,28.2285
499,34.5666
