id,limnsw(cm)
0,4.3871
1,3.5203
2,27.6039
3,12.6263
4,2.8606
5,17.6133
6,19.4045
7,12.6232
8,14.9648
9,5.9826
10,5.2397
11,-0.1056
12,18.6159
13,5.1937
14,12.5168
15,3.3583
16,14.4505
17,4.0525
18,10.0536
19,14.7330
20,23.9415
21,26.9215
22,5.0609
23,2.0507
25,29.0346
26,4.8632
27,21.3353
28,25.3495
29,17.3178
30,8.2208
31,13.5393
32,17.1901
33,21.6280
35,17.4483
36,23.3328
37,31.2009
38,14.9443
39,28.1408
40,13.7770
41,5.0945
42,9.4509
43,15.5866
44,19.0300
45,15.9760
46,8.0643
47,26.1305
48,27.2286
49,23.7724
51,16.3617
52,9.8314
53,11.2029
54,21.4267
55,12.1033
56,18.0240
57,18.6212
58,18.0412
59,11.6215
60,10.3570
61,19.9378
62,14.9168
63,7.9222
64,7.2888
65,15.5213
66,8.6002
67,18.7415
68,8.6554
69,13.1712
70,20.2959
71,1.4435
72,31.0779
73,1.0339
74,12.4957
75,22.8158
76,10.9583
77,20.9046
78,15.5273
79,16.8804
80,15.6876
81,3.1685
82,15.7987
83,6.1145
84,24.2941
85,15.1432
86,5.6799
87,29.7576
88,6.5532
89,19.1736
90,24.6422
91,15.0371
92,16.1012
93,7.6772
94,32.4780
95,30.8391
96,0.6796
97,20.3295
98,9.2004
99,0.8942
100,12.3183
101,12.7667
102,10.8395
103,9.8548
104,16.1999
105,9.4304
106,12.4389
107,10.1540
108,10.5194
109,18.3180
110,17.6005
111,9.8283
112,23.6885
114,14.3182
115,30.6091
116,11.4757
117,20.9343
118,6.8322
119,11.8238
120,18.6858
121,30.0525
122,15.8472
123,10.8385
124,15.3963
125,15.7272
126,30.4889
127,6.6687
128,14.6896
129,22.9541
130,8.0412
131,3.5298
132,15.2066
133,8.5196
134,30.2362
135,12.0033
136,25.0685
137,18.9537
138,30.2824
139,19.9404
140,5.6439
141,26.4160
142,6.4319
143,1.6520
144,12.0154
145,19.6251
146,18.7823
147,9.8259
148,18.7052
149,6.8319
150,8.0061
151,30.6851
152,15.2443
153,25.6270
154,12.8634
155,31.0129
156,11.6283
157,19.7140
158,8.4217
159,14.1986
160,4.9008
161,20.6273
162,21.4064
163,29.4994
164,14.7078
165,11.8641
166,19.8613
167,20.0592
168,12.5037
169,12.2328
170,2.2691
171,14.5279
172,18.2150
173,9.9912
174,17.3607
175,28.2133
176,9.2534
177,16.0489
178,22.1039
179,19.8033
180,25.1484
181,7.5325
182,9.9123
183,1.4007
184,16.0288
185,22.2165
186,15.5299
187,3.6526
188,28.6319
189,17.1656
190,15.7391
191,18.7165
192,11.2493
193,18.0795
194,11.5698
195,21.6857
196,8.0719
197,10.0472
198,7.0665
199,10.9015
200,15.2797
201,2.1733
202,18.6758
203,11.9881
204,9.5327
205,17.4589
206,7.2498
207,15.4793
208,10.5656
209,6.6810
210,18.3666
211,27.4128
212,12.1142
213,13.1691
214,18.4068
215,18.0304
216,13.9705
217,13.4564
218,14.3861
219,9.4509
220,11.6484
221,20.2035
222,-1.0342
223,13.0787
224,11.2915
225,11.3120
226,26.3434
227,18.0223
228,7.4230
229,9.5921
230,23.9061
231,31.7874
232,5.2426
233,25.0582
234,16.5564
236,5.1339
237,4.6638
238,24.8407
239,0.5017
240,31.2621
241,15.5688
242,18.7515
243,28.4074
244,15.9664
245,10.6835
246,25.8542
247,31.9075
248,7.8711
249,7.7311
250,19.7726
251,7.7843
252,12.2542
253,18.0558
254,16.8808
255,10.0876
256,9.4847
257,16.0040
258,27.4633
259,15.8683
260,17.4709
261,13.6359
262,11.0977
263,8.5516
264,7.8865
265,15.9948
266,16.0409
267,14.3408
268,11.5111
269,13.9595
270,6.5290
271,14.2897
272,17.2354
273,10.6106
274,18.6623
275,9.8441
276,10.4784
277,10.9603
278,4.8026
279,7.5133
280,25.5439
281,24.1407
282,18.4636
283,13.6393
284,11.2379
285,15.5404
286,3.9778
287,9.3239
288,23.6394
289,21.1989
290,11.9975
291,12.6123
292,10.8425
293,15.0799
294,17.9372
295,0.1572
296,19.4542
297,9.7042
298,13.6626
299,11.9648
300,18.1447
302,11.7406
303,24.2129
304,9.4943
305,13.0714
306,9.1884
307,4.8167
308,17.4205
309,21.0945
310,7.1394
311,12.8083
312,17.3368
313,7.3736
314,17.0459
315,21.3102
316,17.5211
317,15.6205
318,8.9123
319,7.0058
320,15.5395
321,24.6621
322,29.6793
323,21.8336
324,21.5174
325,20.2147
326,12.7534
327,18.7172
328,28.3308
329,11.9666
