id,limnsw(cm)
0,7.4187
1,5.7832
2,50.5654
3,19.6760
4,0.7902
5,36.9889
6,34.0626
7,18.5385
8,29.0192
9,11.2329
10,6.8422
11,-0.6565
12,29.8041
13,5.5637
14,27.0930
15,5.7384
16,24.7989
17,5.9931
18,19.3854
19,26.7454
20,41.8272
21,49.3102
22,7.3492
23,1.2710
24,48.4057
25,45.7817
26,7.4901
27,31.3958
28,51.2526
29,26.0785
30,10.8177
31,26.6175
32,28.5954
33,46.6491
34,36.5624
35,30.0788
36,43.5276
37,54.2259
38,22.9454
39,48.3717
40,22.3139
41,10.1951
42,15.1782
43,27.4633
44,33.5163
45,34.8798
46,11.3553
47,47.0337
48,48.7797
49,38.0565
50,57.5317
51,28.9384
52,19.4277
53,16.1354
54,36.6310
55,22.6218
56,31.0711
57,31.6680
58,29.4871
59,24.4298
60,17.5899
61,35.1717
62,22.9716
63,15.7013
64,8.9871
65,26.6713
66,13.9684
67,34.5815
68,15.1136
69,22.8693
70,34.8675
71,1.9101
72,58.0400
73,2.8450
74,26.5828
75,37.3029
76,17.6918
77,36.0206
78,22.9501
79,33.3062
80,26.1452
81,5.6625
82,31.2089
83,8.0525
84,38.2766
85,28.3281
86,8.6041
87,53.9069
88,12.1272
89,33.6263
90,41.9083
91,30.1399
92,26.9170
93,9.9674
94,56.4421
95,52.0476
96,0.4405
97,34.0500
98,12.4652
99,0.9882
100,21.9715
101,20.0393
102,17.1557
103,17.3267
104,27.7130
105,12.9451
106,21.4245
107,21.4337
108,20.3501
109,32.3416
110,32.8665
111,13.8373
112,39.0571
114,29.8427
115,52.6614
116,22.3057
117,36.7344
118,7.8784
119,19.4951
120,35.5461
121,47.5983
122,25.0901
123,16.0856
124,23.6797
125,23.4367
126,61.4185
127,14.2347
128,22.8699
129,33.5972
130,15.4165
131,5.1019
132,27.4609
133,14.5647
134,55.9920
135,24.4006
136,45.3861
137,30.8043
138,54.3658
139,34.9483
140,12.7861
141,50.9701
142,13.4383
143,1.6026
144,23.6740
145,38.6977
146,32.2795
147,18.5359
148,36.8007
149,11.7409
150,17.0871
151,56.5390
152,26.0996
153,46.5873
154,27.7150
155,56.1330
156,19.2302
157,33.8579
158,10.9065
159,22.5922
160,5.1447
161,43.4736
162,34.8698
163,49.2798
164,30.6874
165,16.8942
166,31.2020
167,32.7758
169,18.3398
170,2.7661
171,28.0539
172,27.4595
173,17.0402
174,36.5662
175,49.8876
176,12.7506
177,26.3509
178,38.1577
179,32.1557
180,42.2251
181,12.8887
182,14.6877
183,2.8270
184,25.4890
185,38.7315
186,29.0514
187,5.3298
188,51.1688
189,28.3959
190,25.1586
191,32.1861
192,16.1542
193,30.5065
194,24.3720
195,37.8371
196,10.7576
197,14.1618
198,14.7748
199,21.7387
200,24.4244
201,2.5360
202,31.6010
203,22.5463
204,17.0338
205,29.6998
206,8.7267
207,24.3894
208,15.7042
209,8.5368
210,31.3909
211,49.0159
212,19.8328
213,26.9667
214,33.4166
215,29.6116
216,20.9115
217,26.0135
218,25.8128
219,17.9567
220,17.4240
221,33.1182
222,-2.8174
223,27.7376
224,15.9295
225,17.3021
226,46.5192
227,28.7798
228,15.7681
229,17.6292
230,40.1909
231,58.5993
232,10.2278
233,44.8788
234,36.2183
236,9.2749
237,7.8494
238,53.8417
239,-0.0886
240,53.2865
241,21.5923
242,39.3511
243,49.5674
244,26.3434
245,17.0572
246,44.7051
247,55.1912
248,11.9481
249,9.8818
250,31.7257
251,12.9254
252,19.8005
253,30.7397
254,26.2736
255,20.8366
256,19.1254
257,27.7735
259,25.3783
260,32.5640
261,20.8855
262,15.4496
263,11.8416
264,15.4350
265,24.0980
266,26.9980
267,23.3096
268,20.9154
269,28.9703
270,8.3268
271,29.6192
272,28.0059
273,19.9094
274,41.0751
275,20.9045
276,15.1371
277,15.5028
278,7.7474
279,14.5901
280,51.5116
281,39.4685
282,34.8269
283,20.1139
284,21.7609
285,25.3420
286,6.3036
287,17.4256
288,41.9068
289,38.0876
290,20.7839
291,25.1050
292,17.5642
293,23.8807
294,28.6961
295,-1.6521
296,33.2045
297,19.9318
298,20.2548
299,23.3730
301,40.6220
302,17.2991
303,38.5610
304,17.4300
305,21.1834
306,16.0300
308,29.6684
309,34.4602
310,13.9526
311,18.5690
312,25.9926
313,15.7094
314,30.4229
316,37.6865
317,25.6097
318,12.2056
319,8.6787
320,29.3281
