id,limnsw(cm)
0,20.7753
1,19.2517
2,108.0665
3,57.3671
4,21.1306
5,67.9162
6,77.7068
7,45.0879
8,51.4320
9,20.1654
10,29.2667
11,2.0378
12,63.7721
13,27.5547
14,55.5407
15,19.2201
16,60.0241
17,10.7796
18,40.3445
19,39.2620
20,56.0600
21,78.6184
22,14.7080
23,6.4242
25,84.2063
26,18.1915
27,57.8162
28,83.5893
29,51.1915
30,34.9035
31,41.4871
32,70.7303
33,82.7075
35,64.8972
36,58.9584
37,104.5083
38,48.0712
39,95.8502
40,59.9289
41,26.9385
42,21.7816
43,65.8538
44,67.1578
45,69.0673
46,37.4816
47,74.4178
48,71.4676
49,74.4267
51,40.1898
52,37.2067
53,52.3008
54,57.9834
55,32.7399
56,76.3304
57,70.6136
58,74.9926
59,47.8433
60,25.1528
61,85.2360
62,61.1403
63,33.6787
64,36.1980
65,67.1220
66,21.3814
67,48.9813
68,23.1787
69,40.6209
70,82.3114
71,6.9136
72,114.9634
73,5.3669
74,55.1893
75,75.5833
76,45.6531
77,78.9196
78,49.8685
79,56.7798
80,68.4861
81,13.2166
82,46.4271
83,32.5410
84,68.3939
85,39.5407
86,15.6305
87,111.3608
88,30.2142
89,45.3784
90,80.8128
91,55.4865
92,64.9479
93,35.0458
94,105.9399
95,93.1238
96,2.8095
97,73.6757
98,32.8766
99,5.2236
100,32.4219
101,52.1031
102,43.0366
103,27.1756
104,73.2307
105,41.9778
106,30.1515
107,46.9768
108,30.8949
109,44.8703
110,46.7438
111,42.5365
112,75.0114
114,57.3547
115,102.8197
116,42.1554
117,87.3664
118,32.0843
119,27.1677
120,62.0166
121,85.2735
122,54.2663
123,38.2726
124,48.8843
125,52.9855
126,98.2602
127,34.1408
128,53.4253
129,58.7569
130,24.8925
131,9.9539
132,39.5834
133,32.7905
134,85.3869
135,45.0704
136,71.2643
137,62.3455
138,109.5478
139,80.9432
140,24.4182
141,82.1364
142,20.4581
143,7.1104
144,47.5668
145,55.0429
146,78.7185
147,29.2607
148,52.2238
149,18.9618
150,39.6200
151,109.7939
152,62.2485
153,99.0239
154,56.7679
155,109.6268
156,52.1090
157,80.7954
158,36.6682
159,59.4806
160,26.2599
161,77.9581
162,66.6735
163,92.7022
164,53.7886
165,46.7822
166,69.4366
167,56.2504
168,32.8056
169,46.4079
170,14.2399
171,39.6308
172,52.9553
173,23.4812
174,68.0091
175,103.8157
176,38.3180
177,41.0385
178,48.5291
179,71.8679
180,82.5758
181,20.1347
182,37.6360
183,14.9061
184,60.8365
185,82.2922
186,37.4592
187,9.8233
188,108.0390
189,63.2624
190,32.2752
191,66.5198
192,51.6378
193,67.4500
194,52.8289
195,83.1265
196,40.0722
197,44.7692
198,35.7017
199,43.0227
200,64.1900
201,6.8268
202,74.0258
203,35.0309
204,25.5298
205,40.8114
206,33.6353
207,66.3411
208,46.0408
209,32.9906
210,73.7059
211,64.9591
212,27.2147
213,52.9004
214,47.4937
215,37.8738
216,55.5424
217,60.7631
218,35.1655
219,38.1744
220,39.4614
221,41.1925
222,0.1486
223,53.4054
224,37.2646
225,43.5861
226,98.1244
227,66.9287
228,21.7624
229,27.6133
230,81.0309
231,90.9962
232,27.6833
233,91.5962
234,71.9538
236,24.3464
237,14.7648
238,93.8264
239,3.2244
240,97.0976
241,44.2180
242,69.7585
243,95.5600
244,66.6139
245,39.1429
246,86.5739
247,104.6005
248,18.9836
249,34.0824
250,40.9597
251,20.4336
252,51.3956
253,70.7135
254,56.6757
255,44.4227
256,42.3941
257,34.7774
258,61.0836
259,56.6803
260,47.4159
261,46.5788
262,40.1629
263,40.9931
264,27.3161
265,53.0987
266,67.4989
267,59.1547
268,31.2447
269,57.6960
270,25.9553
271,50.0721
272,69.2699
273,31.1337
274,74.9850
275,45.3207
276,44.0066
277,45.5016
278,12.9092
279,35.8406
280,86.9165
281,49.4068
282,66.4102
283,42.9953
284,33.8498
285,64.8396
286,13.2337
287,27.0276
288,83.8818
289,51.7775
290,30.5672
291,50.8219
292,24.8018
293,62.2061
294,70.7494
295,2.9495
296,73.6710
297,32.2074
298,52.6663
299,45.2970
300,60.8990
302,42.3070
303,56.6288
304,34.4371
305,53.3959
306,22.8748
307,23.6005
308,39.6399
309,74.5026
310,35.3630
311,47.7043
312,54.8762
313,37.0498
314,42.1161
315,54.3027
316,69.1262
317,59.7950
318,27.5152
319,28.1197
320,50.0568
321,85.2612
322,96.5707
323,74.2829
324,62.0861
325,68.2773
326,46.9149
327,61.5367
328,94.6614
329,55.5967
330,97.0789
331,25.7122
332,43.7685
333,18.5467
334,48.2455
335,70.8771
336,57.3557
337,11.8199
338,28.5233
339,63.4255
340,54.9368
341,39.8341
342,74.6501
343,59.1431
344,59.8239
346,73.1820
347,49.2301
348,79.8410
349,56.3681
350,29.9120
351,82.2709
352,33.8446
353,49.1386
354,61.8576
355,25.1930
356,21.7387
357,29.8861
358,50.2002
359,66.9830
360,95.8734
361,39.3964
362,84.3665
363,21.3822
364,64.0607
365,74.5864
366,39.9394
367,86.2504
368,45.1972
369,30.8834
370,69.3474
371,38.8105
372,23.4242
373,43.2286
374,35.8394
375,91.3806
376,44.1183
377,51.2149
378,84.8559
379,79.8286
380,45.8112
381,33.3466
382,58.6311
383,88.0818
384,56.7914
385,87.5660
386,46.7686
387,47.3033
388,40.7489
389,28.1382
390,5.7808
391,59.9555
392,43.7439
393,55.0635
394,85.3584
395,67.6490
396,121.5405
398,39.0281
399,61.0373
400,86.2804
401,93.3985
402,16.4318
403,43.6244
404,30.9940
405,99.7008
406,90.9597
407,40.6178
408,84.3856
409,37.5208
410,65.8832
411,49.6746
