id,limnsw(cm)
0,6.5402
1,5.5024
2,40.8121
3,18.9881
4,5.1479
5,25.2682
6,28.6040
7,17.8807
8,20.4727
9,8.3906
10,8.5303
11,0.1172
12,25.6747
13,8.5246
14,18.3536
15,5.2808
16,21.6703
17,5.3563
18,14.4535
19,19.2085
20,30.1485
21,34.9582
22,6.7317
23,2.8456
25,38.2049
26,6.6363
27,27.4884
28,34.5339
29,22.9742
30,12.1606
31,18.5099
32,25.2743
33,30.7809
35,25.0373
36,30.1275
37,43.5733
38,20.8429
39,39.5579
40,20.9487
41,7.8892
42,11.7304
43,23.4756
44,26.4913
45,23.4370
46,12.1403
47,33.8349
48,34.8966
49,32.4778
51,20.7670
52,13.7274
53,17.0943
54,27.0797
55,15.9884
56,27.2467
57,27.0103
58,26.5351
59,16.7277
60,13.2120
61,30.3355
62,21.7510
63,11.5649
64,11.3228
65,23.3822
66,10.9999
67,24.3535
68,11.3985
69,17.1322
70,29.5472
71,2.2591
72,45.0414
73,1.6792
74,18.4502
75,31.7157
76,16.0852
77,30.2898
78,20.9183
79,23.0049
80,23.9642
81,4.7751
82,21.3610
83,9.7692
84,31.8632
85,19.6051
86,7.4062
87,43.5110
88,9.8224
89,24.5252
90,33.9536
91,21.1518
92,24.0010
93,11.5082
94,45.3908
95,41.3049
96,1.0819
97,29.2632
98,12.8312
99,1.5373
100,16.0076
101,18.6110
102,15.8731
103,12.9939
104,24.3656
105,14.1013
106,15.9070
107,15.2843
108,14.2626
109,23.4154
110,22.9980
111,14.5314
112,32.6088
114,20.6573
115,43.0067
116,15.9042
117,31.4595
118,10.3208
119,15.0384
120,25.2702
121,38.8110
122,22.3828
123,14.9493
124,21.1979
125,21.6696
126,41.4840
127,10.3218
128,20.5104
129,29.3035
130,10.9074
131,4.6803
132,19.7334
133,12.3653
134,39.3860
135,16.8455
136,32.5805
137,26.0594
138,43.7797
139,29.5542
140,8.3610
141,35.5309
142,8.9652
143,2.4956
144,17.0990
145,26.1683
146,28.3363
147,13.3062
148,24.8452
149,9.2383
150,12.2352
151,43.5439
152,22.2214
153,38.0406
154,19.1249
155,43.9023
156,17.6529
157,29.5237
158,12.3184
159,21.2502
160,7.9236
161,29.2147
162,29.2626
163,40.1665
164,20.6842
165,16.9928
166,27.6518
167,26.6616
168,16.4365
169,17.5090
170,3.6457
171,19.2223
172,24.1882
173,12.6692
174,24.9029
175,40.3804
176,13.5408
177,20.1676
178,27.0974
179,28.3139
180,34.7807
181,9.8690
182,14.3637
183,2.8425
184,22.9038
185,32.3013
186,19.8718
187,4.8178
188,41.7164
189,24.6522
190,19.3911
191,26.6125
192,17.1229
193,25.9969
194,17.2482
195,31.6488
196,12.4213
197,15.0053
198,10.7952
199,15.3883
200,23.1581
201,3.0411
202,27.6145
203,16.0898
204,12.5764
205,21.8950
206,11.0462
207,22.9774
208,15.9776
209,10.2971
210,27.1213
211,34.5222
212,14.9455
213,18.6960
214,23.8415
215,22.3486
216,20.4433
217,20.5500
218,18.3725
219,13.3086
220,16.2317
221,24.7298
222,-1.0749
223,18.7839
224,15.6384
225,16.2522
226,37.8621
227,26.1331
228,10.1491
229,12.8172
230,33.4942
231,41.1913
232,8.0611
233,35.9154
234,24.2984
236,7.7001
237,6.4433
238,35.4210
239,0.9483
240,42.6073
241,20.3172
242,26.3194
243,39.7326
244,23.4909
245,15.0607
246,36.4390
247,44.0976
248,10.1634
249,11.5053
250,24.0702
251,10.0574
252,18.2886
253,26.5212
254,23.3915
255,14.8149
256,14.0827
257,19.9317
258,33.6411
259,22.6689
260,22.8679
261,18.9862
262,15.4054
263,13.4113
264,11.2852
265,21.8935
266,23.5860
267,21.3302
268,15.1616
269,20.1660
270,9.3752
271,19.8706
272,25.0834
273,14.1748
274,26.9635
275,14.5996
276,15.5684
277,15.9669
278,6.3816
279,11.2950
280,35.1456
281,29.4648
282,26.5840
283,18.1827
284,15.2538
285,23.4314
286,5.5779
287,12.5859
288,33.6752
289,27.2037
290,15.4490
291,18.0229
292,13.4641
293,22.0166
294,25.9612
295,0.4890
296,28.2750
297,13.6094
298,19.5879
299,16.5914
300,24.8577
302,16.5804
303,29.8418
304,13.0563
305,19.3070
306,11.7827
307,7.3216
308,21.7227
309,29.4098
310,10.9485
311,18.5213
312,23.2558
313,11.3057
314,21.8959
315,26.6821
316,24.9071
317,22.6970
318,11.8005
319,10.0818
320,20.8023
321,34.5384
322,40.9154
323,30.2261
324,27.7970
325,27.8994
326,18.3913
327,25.4216
328,39.5781
329,18.7027
330,41.0697
331,11.8875
332,23.8422
333,8.6037
334,17.4607
335,25.5596
336,21.4460
337,5.2025
338,8.1328
339,22.4086
340,19.2087
341,12.2736
342,28.6240
343,24.2261
344,21.2549
346,27.5870
347,24.6955
348,37.7823
349,28.6289
350,8.3324
351,39.2529
352,10.9100
353,22.7984
354,20.5020
355,11.3464
356,6.6140
357,9.2365
358,18.8208
359,26.3509
360,39.2091
361,17.3716
