id,limnsw(cm)
0,0.2847
1,0.1910
2,2.3223
3,1.0964
4,-0.4165
5,2.5446
6,1.8971
7,1.2779
8,2.7967
9,1.0291
10,-0.0315
11,-0.1578
12,3.7593
13,-0.3628
14,1.3926
15,0.0428
16,0.6399
17,0.9637
18,1.4896
19,3.7743
20,6.5452
21,7.0822
22,1.2285
23,0.5469
24,6.0588
25,6.8185
26,0.8623
27,5.6674
28,5.0007
29,3.4948
30,0.5377
31,2.8181
32,2.1370
33,3.1254
34,5.9159
35,1.9689
36,6.0313
37,4.4338
38,1.9459
39,3.7465
40,0.5187
41,0.1665
42,2.9111
43,0.7995
44,3.3330
45,1.7353
46,0.6327
47,6.4033
48,6.7630
49,3.8310
50,8.0435
51,4.3388
52,1.3627
53,0.8724
54,6.3621
55,2.8811
56,0.8270
57,1.7741
58,2.2268
59,1.4711
60,2.7718
61,1.0166
62,1.6964
63,0.9654
64,0.4631
65,0.6905
66,2.2913
67,4.8656
68,2.1683
69,3.2176
70,2.4277
71,0.0603
72,3.5561
73,0.1258
74,1.1808
75,3.1525
76,1.2254
77,2.1283
78,3.2874
79,3.1746
80,0.6370
81,0.4809
82,3.5337
83,0.1344
84,6.1692
85,3.9002
86,1.2757
87,2.7784
88,0.5754
89,5.6756
90,4.0261
91,2.5046
92,1.2218
93,0.6436
94,4.6477
95,7.1296
96,0.1306
97,2.0731
98,1.5577
99,-0.0312
100,3.1654
101,1.2828
102,0.9180
103,2.5129
104,1.4878
105,0.8553
106,3.4066
107,0.7104
108,2.2222
109,5.0887
110,4.6327
111,1.0300
112,3.7036
114,1.9177
115,4.2229
116,1.7552
117,1.2060
118,0.6754
119,3.7821
120,4.0265
121,8.0753
122,2.2425
123,1.7917
124,2.4000
125,3.0129
126,6.2112
127,0.2536
128,2.3483
129,5.8541
130,1.7761
131,0.9341
132,3.7931
133,0.9447
134,7.4833
135,1.7878
136,6.3401
137,3.9544
138,3.2496
139,1.6088
140,0.4836
141,5.4712
142,1.0900
143,0.2784
144,1.7262
145,4.5061
146,1.1083
147,2.0324
148,4.2335
149,1.4165
150,0.5240
151,4.1081
152,1.8739
153,2.1892
154,1.2203
155,3.8944
156,0.3707
157,1.2892
158,1.0666
159,0.6462
160,0.0324
161,2.9662
162,3.8336
163,5.4529
164,2.1318
165,1.5794
166,3.3783
167,4.2564
169,1.5739
170,-0.0365
171,3.3396
172,4.3935
173,2.9089
174,2.5355
175,2.9850
176,0.9847
177,4.7624
178,7.0393
179,2.0805
180,3.8280
181,1.8417
182,0.7537
183,-0.4710
184,2.4193
185,2.4551
186,3.7565
187,0.9223
188,2.6387
189,1.6387
190,5.0301
191,2.5502
192,0.8765
193,1.8320
194,1.1286
195,1.9924
196,0.5843
197,0.9443
198,0.4266
199,1.7360
200,0.5118
201,0.5123
202,1.5067
203,2.5529
204,2.2889
205,5.2023
206,0.6467
207,1.5906
208,0.4627
209,0.3374
210,1.5684
211,7.8089
212,3.7083
213,1.8667
214,4.6754
215,5.6968
216,1.7505
217,0.3642
218,4.1330
219,1.3408
220,1.3693
221,6.8597
222,-0.3948
223,1.9095
224,1.9470
225,1.6224
226,2.7812
227,1.6250
228,1.4617
229,2.2650
230,3.5665
231,7.5652
232,0.2886
233,2.9416
234,1.8200
236,0.4045
237,1.0680
238,3.4954
239,0.0218
240,5.6021
241,3.5903
242,2.9905
243,4.1527
244,1.6916
245,1.4869
246,3.5837
247,4.5419
248,2.2207
249,0.8541
250,6.4202
251,2.0703
252,0.7772
253,1.6889
254,2.6648
255,1.1194
256,1.0411
257,4.8874
259,1.7589
260,4.2831
261,2.1966
262,2.0942
263,-0.1557
264,1.2921
265,3.1225
266,1.8402
267,0.7454
268,2.8615
269,1.6999
270,1.0663
271,2.1803
272,2.2212
273,2.3871
274,2.5378
275,0.9251
276,1.2123
277,1.4045
278,1.3029
279,0.7602
280,4.3769
281,8.3216
282,1.4321
283,2.8713
284,2.4917
285,0.7329
286,0.9180
287,1.8867
288,2.6698
289,5.9089
290,3.1711
291,1.5778
292,3.2174
293,1.7718
294,2.3188
295,-0.0934
296,1.7864
297,1.6985
298,1.8392
299,1.9282
301,5.1324
302,2.0264
303,7.2478
304,1.5487
305,0.8138
306,2.3061
308,5.1312
309,3.4135
310,0.4357
311,1.4808
312,3.4875
313,0.3905
314,4.3955
316,2.6537
317,1.7526
318,1.9951
319,0.8958
320,3.0790
321,3.5163
322,4.7769
323,4.3050
324,5.3830
325,3.6515
326,1.3613
327,3.4599
328,3.8176
329,0.1436
330,3.6679
331,1.9499
332,5.9966
333,1.3506
334,1.7471
335,0.8990
336,1.2005
337,0.8580
338,0.0367
339,2.1026
340,0.4167
341,0.3758
342,3.2265
343,2.2153
344,1.7093
346,3.2496
347,4.9288
348,6.0644
349,5.6436
350,-0.0261
351,7.6431
352,0.4871
353,3.7858
354,1.1753
355,1.7708
356,0.0295
357,0.4373
358,0.5204
359,3.1586
360,5.2459
361,2.6414
362,3.3668
363,-0.0108
364,1.3338
365,6.5846
367,9.5628
369,1.1622
370,2.3769
371,1.5057
372,0.0955
373,1.6426
374,1.7038
375,8.7683
376,0.5237
377,1.5376
378,3.8345
379,2.3526
380,1.0238
381,0.4628
382,2.2791
383,5.1186
384,1.5668
385,2.9396
386,3.6358
387,4.5457
388,3.8333
389,1.6815
390,0.2941
391,7.6741
392,1.5539
393,1.5092
394,1.9729
395,2.5994
396,3.8853
397,4.6345
398,3.5883
399,0.7779
400,3.2240
401,6.1236
402,0.7309
403,0.4355
404,1.0283
405,2.2421
406,4.2491
407,0.8240
408,6.6693
409,0.7501
410,1.2111
411,3.6227
412,0.7366
413,0.5762
414,2.8704
415,1.7317
416,2.0437
417,1.9264
418,2.5674
419,4.7679
420,5.1729
421,2.5085
422,2.2103
423,3.7552
424,1.1156
425,2.8088
426,1.2049
427,0.1074
428,7.0250
429,4.8161
430,4.4239
431,2.0454
432,1.2735
433,0.8379
434,1.0371
435,1.2489
436,2.2605
437,0.9196
438,0.5033
439,-0.7483
441,6.6160
442,2.1090
443,1.4033
444,0.9716
445,1.1935
446,1.0558
447,0.4713
448,0.6549
449,2.1600
450,4.0069
451,4.4202
452,1.8445
453,3.8097
454,3.7009
455,2.5072
456,5.6504
457,1.6336
458,-0.1219
459,2.8604
460,1.2293
461,0.0087
462,4.2897
463,-0.2102
464,-0.1034
465,1.9797
466,-0.1730
467,-0.1193
468,0.7373
469,2.4702
470,3.5203
471,4.3807
472,0.9187
473,1.0345
474,2.3655
475,2.8301
476,-0.5608
477,3.4381
478,3.4683
479,0.5971
480,4.5010
481,4.5666
482,3.6079
483,0.9743
484,0.4688
485,1.4766
486,2.3463
487,0.8977
488,3.1312
489,3.0027
490,0.4934
491,2.0130
492,3.5843
493,2.1932
494,0.8555
495,0.1095
496,2.7988
497,3.0216
498,1.6345
499,1.9871
