id,limnsw(cm)
0,20.7141
1,19.8623
2,111.3410
3,64.4257
4,30.6567
5,57.6699
6,81.8608
7,51.0651
8,44.1200
9,25.3175
10,37.5762
11,8.0839
12,65.9718
13,36.3025
14,47.3685
15,19.6865
16,64.9644
17,16.1554
18,35.4048
19,41.6762
20,54.2861
22,20.6841
23,13.9801
24,96.4156
25,84.0286
26,18.5789
27,59.5049
28,69.0004
29,54.7620
30,41.9885
31,44.9081
32,75.8871
33,68.2168
35,67.5243
36,57.1802
37,104.2656
38,53.0196
39,96.5514
40,66.5926
41,26.3791
42,25.2506
43,71.0873
44,69.1937
45,57.2524
46,44.9188
49,77.2334
50,95.9744
51,41.4306
52,32.3380
53,59.6113
55,36.4659
56,81.0151
57,74.0183
58,80.0475
59,41.0277
60,27.1976
61,91.4032
62,67.1896
63,30.5431
64,44.8029
65,72.2136
66,26.1250
67,48.6812
68,26.9058
70,85.3198
71,12.7855
72,114.5927
73,9.9330
74,47.2591
75,78.3731
76,51.4515
77,82.1044
78,53.5968
79,48.9222
80,75.2353
81,20.9598
82,47.9278
83,41.7669
84,69.1411
85,39.1700
86,21.4395
87,114.2089
88,28.5181
89,45.5085
90,81.1121
91,48.0178
92,69.9040
93,42.7389
94,105.9891
95,89.3712
96,7.3343
97,75.5375
98,39.2836
99,10.4133
100,36.1909
101,57.6288
102,48.0261
103,30.4641
104,79.3946
105,49.1263
106,30.6927
107,40.5067
108,34.0062
109,45.7452
110,47.7132
111,50.0775
112,76.3468
114,48.1539
115,103.8140
116,35.7071
117,92.4403
118,40.6396
119,30.0541
120,52.6352
121,82.7284
122,57.6699
123,40.8575
124,52.3879
125,57.1873
126,80.3298
127,31.5188
128,58.0870
129,60.3813
130,29.7808
131,15.5747
132,41.5307
133,35.0278
134,69.6637
135,38.0066
137,65.0884
138,110.8688
139,84.5954
140,21.4967
141,68.4428
142,22.8256
143,15.7307
144,41.6231
145,55.1899
146,84.8276
147,33.6039
148,51.1489
149,22.4960
150,35.8742
151,107.2454
152,66.5766
153,103.5893
154,49.7502
155,107.6655
156,58.8173
157,86.0753
158,43.4181
159,65.8770
160,35.0388
161,64.5676
162,68.4510
163,91.3552
164,44.8110
165,52.9925
166,72.1689
167,56.1499
168,29.8981
169,51.5363
170,16.3086
171,40.7092
172,55.7035
173,26.6624
174,56.7511
175,102.6641
176,45.1164
177,35.3317
179,75.8774
180,82.0632
181,25.2937
182,44.0331
183,16.9062
184,65.4751
185,85.4100
186,34.5831
187,13.5463
188,109.5203
189,67.4122
190,32.7457
191,68.6597
192,59.8631
193,70.0598
194,46.4871
195,86.2842
196,47.6932
197,51.4383
198,32.3570
199,37.8642
200,71.1820
201,12.5689
202,78.8068
203,39.0479
204,29.5755
206,41.9384
207,72.4857
208,52.9984
209,41.1350
210,78.1545
211,61.4869
212,30.2390
213,44.3971
214,47.8386
216,61.0522
217,63.4563
218,35.7329
219,34.4455
220,44.4172
222,6.3596
223,45.5382
224,42.8978
225,49.5963
226,98.3209
227,71.7023
228,22.0850
229,31.5012
230,83.6365
231,73.3915
232,26.6644
233,92.7908
234,60.0747
236,23.4460
237,21.0766
238,77.9944
239,9.2362
240,96.4511
241,48.5084
242,57.6552
243,95.2516
244,70.3219
245,43.5021
246,87.6334
247,101.2246
248,23.2377
249,42.5446
251,25.0188
252,56.9849
253,74.4691
254,60.4986
255,39.2426
256,38.0600
257,34.1733
258,58.9198
259,61.7610
260,47.9776
261,51.2482
262,45.5418
263,49.8364
264,32.5260
265,57.4401
266,71.7759
267,65.2138
268,34.4396
269,49.2836
270,32.8194
271,41.7561
272,73.7710
273,34.4163
274,61.9824
275,39.5905
276,50.9292
277,52.1608
278,17.8689
279,33.1049
280,71.5197
281,47.4812
282,64.2878
283,46.9117
284,37.5290
285,70.6598
286,20.5186
287,31.5101
288,83.9990
289,51.6741
290,33.3208
291,44.3582
292,28.5007
293,67.6263
294,75.3136
295,11.2548
296,77.6842
297,36.8759
298,58.1918
299,39.9922
300,64.4025
301,77.8399
302,47.6695
304,31.5541
305,58.9275
306,25.1923
307,23.3864
308,41.4763
309,75.9616
310,34.0186
311,53.2928
312,57.6505
313,33.4810
314,42.6607
316,57.1653
317,63.6107
318,31.1929
319,34.8495
320,42.0111
321,85.5627
322,96.1451
323,74.2262
324,52.2381
325,57.8211
326,51.3568
327,62.5086
328,97.4146
329,62.7412
330,99.2187
331,29.3508
332,44.1571
333,22.0097
334,41.4206
335,76.3114
336,63.5117
337,16.2032
338,28.1506
339,53.1779
340,62.3300
341,35.2066
342,77.3645
343,62.1999
344,49.8471
346,59.5981
347,49.1895
348,76.0290
349,57.5856
350,29.5058
351,78.8020
352,42.3611
353,50.0717
354,52.4696
355,30.5009
356,30.4793
357,29.0212
358,56.9526
359,70.4319
360,94.9015
361,42.3226
362,87.4847
363,20.1887
364,68.5102
366,35.7781
367,71.4991
369,36.1551
370,71.4831
371,38.4638
372,22.9825
373,49.3338
374,42.0059
375,74.0825
376,50.7344
377,57.1214
378,69.4239
379,84.0539
380,49.6679
381,41.4758
382,62.3234
383,86.0714
384,62.9943
385,90.1974
386,40.8015
388,44.4679
389,33.2162
390,12.8836
391,50.1550
392,50.2467
393,46.8260
394,89.1229
395,57.5530
396,120.6402
397,87.9854
398,40.8385
399,67.0760
400,88.1480
401,76.0244
402,24.1084
403,51.3060
404,38.1040
405,102.4048
406,92.2136
407,48.0669
408,67.2994
409,43.8679
410,72.6419
411,50.8044
412,17.2820
413,39.9610
414,24.6848
415,30.7247
416,37.1005
417,34.6638
418,63.4763
419,58.6113
420,88.6350
421,26.5831
422,65.6278
423,36.9446
424,17.3677
425,53.8570
426,53.5741
427,36.3937
429,49.9037
430,86.4889
431,34.2712
432,24.5054
433,49.0338
434,50.6206
435,16.9892
436,56.2835
437,47.3261
438,34.8899
439,38.9289
441,88.0560
442,51.8463
443,52.4744
444,65.6289
445,58.7804
446,50.8989
447,32.4824
448,22.2963
449,53.1117
450,37.8933
451,34.5111
452,43.1314
453,42.5591
454,67.8832
455,35.0480
456,56.5237
457,25.6598
458,54.9528
459,38.3163
460,55.7488
461,19.9841
462,54.3205
463,6.6071
464,18.9453
465,53.3128
466,33.5263
467,7.6004
468,58.7040
469,91.0477
470,63.8450
471,44.1453
472,30.6233
473,46.1215
474,40.8221
475,57.0103
476,14.1706
477,76.8050
478,75.0190
479,72.8134
480,70.0123
481,85.7758
482,63.0493
483,76.5213
484,21.8219
485,19.7179
486,71.2686
487,59.6223
488,42.1501
489,70.0228
490,31.2873
491,39.9216
492,55.8584
493,43.0068
494,46.7006
495,16.5185
496,53.4756
497,75.1303
498,40.5723
499,43.2688
