id,limnsw(cm)
0,7.2190
1,6.1443
2,44.9421
3,21.3314
4,6.0982
5,27.6682
6,31.4716
7,19.5096
8,22.2101
9,9.0349
10,9.8186
11,0.1566
12,28.0933
13,9.6057
14,20.2333
15,5.9220
16,23.9042
17,5.6468
18,15.8814
19,20.3740
20,31.7701
21,37.4339
22,7.1454
23,2.9842
25,41.2728
26,7.2212
27,29.5811
28,37.3281
29,24.6958
30,13.4645
31,19.7989
32,28.1886
33,33.6443
35,27.3753
36,31.8857
37,47.3683
38,22.5873
39,43.1023
40,23.1848
41,8.8367
42,12.2700
43,25.9222
44,29.1432
45,25.8243
46,13.7056
47,36.2000
48,37.1371
49,35.1116
51,21.8985
52,14.9710
53,19.2730
54,28.7747
55,17.0040
56,30.1069
57,29.5983
58,29.6022
59,18.3657
60,13.9219
61,33.5887
62,24.2623
63,12.7152
64,12.8432
65,25.8384
66,11.5975
67,25.7938
68,12.0810
69,18.4041
70,32.7830
71,2.4473
72,49.3687
73,1.8326
74,20.4148
75,34.4043
76,17.9475
77,33.1844
78,22.7991
79,24.9478
80,26.6178
81,5.1627
82,22.8511
83,11.1859
84,34.3503
85,20.7877
86,7.8240
87,47.7291
88,10.9160
89,25.8477
90,36.7412
91,23.0771
92,26.4349
93,12.9730
94,49.3234
95,44.7837
96,1.1589
97,31.9506
98,14.1636
99,1.7003
100,16.9957
101,20.7057
102,17.4228
103,13.8419
104,27.3075
105,15.8482
106,16.7908
107,16.9575
108,15.2536
109,24.7190
110,24.3881
111,16.2925
112,35.2301
114,22.6448
115,46.7990
116,17.2771
117,34.7402
118,11.6535
119,15.8231
120,27.3352
121,41.7391
122,24.3470
123,16.4304
124,22.9662
125,23.7782
126,44.8181
127,11.5477
128,22.6499
129,31.3813
130,11.6494
131,4.9652
132,20.9245
133,13.7069
134,42.1369
135,18.3455
136,34.8621
137,28.4448
138,47.8873
139,32.5417
140,9.2664
141,38.2780
142,9.6136
143,2.6914
144,18.6920
145,27.9068
146,31.2949
147,14.2088
148,26.5357
149,9.8270
150,13.6324
151,47.5349
152,24.7198
153,41.8632
154,21.1327
155,47.8232
156,19.5760
157,32.5589
158,13.8879
159,23.4534
160,9.0888
161,31.8931
162,31.5970
163,43.3442
164,22.5642
165,18.8819
166,30.3603
167,28.5822
168,17.4965
169,19.3548
170,4.1603
171,20.4373
172,26.1350
173,13.3134
174,27.2768
175,44.0847
176,15.1138
177,21.3678
178,28.3721
179,30.9537
180,37.6685
181,10.4550
182,15.7402
183,3.3993
184,25.3081
185,35.3484
186,21.0279
187,5.0816
188,45.7602
189,26.9387
190,20.2624
191,28.9965
192,19.2767
193,28.3886
194,19.1004
195,34.7428
196,14.0325
197,16.8772
198,12.0400
199,16.8413
200,25.5939
201,3.2130
202,30.3653
203,17.2253
204,13.3513
205,23.0393
206,12.5396
207,25.6798
208,17.6937
209,11.6646
210,29.8656
211,36.3791
212,15.6479
213,20.4638
214,25.2399
215,23.3995
216,22.7212
217,22.7861
218,19.3851
219,14.6136
220,17.6164
221,25.8520
222,-1.1161
223,20.6020
224,17.1056
225,18.0737
226,41.4617
227,28.5962
228,10.8638
229,13.6640
230,36.3921
231,44.1168
232,9.0021
233,39.2890
234,26.8031
236,8.5308
237,6.9120
238,38.7775
239,1.0364
240,46.0191
241,21.9199
242,28.6742
243,43.1263
244,26.1465
245,16.6280
246,39.6022
247,47.7735
248,10.7064
249,12.9477
250,25.1325
251,10.6106
252,20.1733
253,29.1643
254,25.4610
255,16.3506
256,15.5958
257,20.8971
258,35.2502
259,24.7525
260,24.2938
261,20.8342
262,17.0151
263,14.9633
264,12.1543
265,23.9322
266,26.2815
267,23.5098
268,16.1754
269,22.1279
270,10.4979
271,21.5986
272,27.8891
273,15.0809
274,29.5907
275,16.1366
276,17.4300
277,17.8020
278,6.7381
279,12.5292
280,38.1096
281,30.8365
282,29.0087
283,19.7984
284,16.3361
285,25.8443
286,5.9758
