id,limnsw(cm)
0,15.0271
1,13.7590
2,83.3298
3,42.4812
4,14.6537
5,52.1072
6,58.8549
7,34.7904
8,39.5483
9,15.8038
10,21.2229
11,1.2200
12,49.5738
13,20.0026
14,40.7697
15,13.5157
16,44.9769
17,8.7982
18,30.3713
19,31.9633
20,46.7842
21,62.3697
22,11.7932
23,5.0716
25,67.4488
26,13.5578
27,46.6493
28,65.8208
29,40.5060
30,26.1178
31,32.9162
32,53.8789
33,62.7434
35,49.4669
36,48.4790
37,82.1861
38,38.0389
39,75.2814
40,44.7947
41,19.2248
42,18.1024
43,49.4994
44,52.1247
45,51.1268
46,27.7376
47,59.2036
48,57.9305
49,58.9824
51,33.0775
52,27.9994
53,38.7472
54,46.5692
55,26.7178
56,57.5157
57,53.7601
58,56.8949
59,35.5858
60,20.9026
61,64.7012
62,46.2893
63,24.9801
64,26.5280
65,49.8017
66,17.5186
67,40.0633
68,18.9681
69,31.6019
70,62.2441
71,5.0490
72,89.3575
73,3.9117
74,40.7179
75,59.3046
76,34.2875
77,60.6649
78,38.8263
79,43.9599
80,51.6467
81,9.9458
82,37.3787
83,23.7371
84,55.0302
85,32.3616
86,12.4524
87,86.6497
88,22.2771
89,37.9790
90,62.7378
91,42.4193
92,49.4925
93,26.0784
94,84.0118
95,74.1002
96,2.1210
97,56.9130
98,25.5334
99,3.8362
100,26.5902
101,39.2456
102,32.5124
103,22.1232
104,54.3614
105,31.3095
106,25.2359
107,34.4836
108,24.9278
109,37.1042
110,38.2644
111,31.7839
112,59.0315
114,43.0630
115,81.1237
116,31.8934
117,65.9676
118,23.6640
119,22.9886
120,48.1791
121,68.1482
122,42.1194
123,29.4468
124,38.5744
125,41.4181
126,77.4860
127,24.6628
128,41.2159
129,48.1421
130,19.6494
131,8.0165
132,32.4887
133,25.2946
134,68.2550
135,34.1171
136,57.1412
137,48.8388
138,85.5311
139,61.1880
140,18.2843
141,65.1444
142,16.3255
143,5.3260
144,35.7086
145,44.4515
146,59.8403
147,23.4425
148,42.2276
149,15.5711
150,28.6467
151,85.1222
152,46.7958
153,76.8184
154,42.4354
155,84.9334
156,38.4953
157,61.6480
158,27.4287
159,44.5410
160,19.1154
161,59.7121
162,52.6061
163,73.4696
164,41.0510
165,35.4033
166,54.3252
167,45.3744
168,27.2930
169,35.4581
170,9.8157
171,32.3483
172,42.4582
173,19.8992
174,51.2602
175,79.5512
176,28.8100
177,33.3628
178,41.1712
179,55.3621
180,64.3289
181,16.4752
182,28.6722
183,9.8407
184,46.5647
185,63.7454
186,31.4492
187,8.0422
188,83.5734
189,48.6958
190,27.9554
191,51.3288
192,38.3366
193,51.4228
194,38.9418
195,63.6384
196,29.2053
197,33.3255
198,25.6566
199,32.3643
200,48.5244
201,5.3878
202,56.6238
203,28.2294
204,20.8523
205,34.1086
206,25.0045
207,49.8010
208,34.4017
209,24.0329
210,55.8491
211,54.0955
212,22.7628
213,39.4345
214,38.8815
215,32.6272
216,42.4470
217,44.9558
218,29.3235
219,28.4970
220,30.5295
221,35.5590
222,-0.5036
223,39.9174
224,29.2902
225,33.4508
226,75.2473
227,51.9044
228,17.7056
229,22.3475
230,63.4422
231,72.6545
232,19.7740
233,70.6803
234,53.3377
236,17.6807
237,11.6912
238,72.4659
239,2.3010
240,77.1522
241,35.6651
242,52.9833
243,74.5182
244,50.0870
245,30.2083
246,68.3138
247,81.8690
248,15.9130
249,25.3976
250,35.0554
251,16.7107
252,38.4986
253,53.8381
254,44.1697
255,32.6253
256,31.2359
257,29.6708
258,51.8346
259,43.8139
260,38.3184
261,36.4364
262,30.8519
263,30.0159
264,21.2762
265,41.4820
266,50.4892
267,44.3922
268,25.5095
269,42.9874
270,19.8027
271,38.6678
272,52.7215
273,24.8137
274,56.8762
275,33.0547
276,33.2621
277,34.1612
278,10.5596
279,26.0413
280,67.6624
281,42.6788
282,51.1537
283,33.6693
284,27.0627
285,49.0208
286,10.3280
287,21.8440
288,64.7774
289,43.0657
290,25.1965
291,38.1692
292,20.7758
293,46.8977
294,54.0273
295,1.9311
296,56.3708
297,25.3245
298,40.1238
299,34.2407
300,47.5161
302,32.8924
303,46.7371
304,26.1583
305,40.1088
306,18.8773
307,17.2190
308,33.2662
309,57.8054
310,25.7798
311,36.6199
312,42.8277
313,26.7707
314,34.8733
315,43.9147
316,52.0620
317,45.5237
318,21.6434
319,21.2137
320,38.8769
321,66.1364
322,75.9792
323,57.9106
324,49.4216
325,53.0869
326,36.1921
327,48.0260
328,74.6076
329,41.2374
330,76.9337
331,20.8287
332,36.6190
333,14.9302
334,36.1633
335,53.9821
336,43.5037
337,9.3760
338,20.4460
339,47.3613
340,40.8866
341,28.8316
342,57.3497
343,45.8006
344,44.6935
346,55.3550
347,40.2268
348,64.5779
349,46.3599
350,21.1206
351,66.8773
352,25.0508
353,39.5598
354,45.5792
355,20.1927
356,15.9034
357,21.6624
358,38.2284
359,51.9787
360,75.2884
361,31.2035
362,65.7075
363,15.6216
364,48.8014
365,59.6240
366,30.4144
367,70.4263
368,38.7011
369,23.7145
370,53.6885
371,30.3072
372,16.7415
373,32.7957
374,27.7128
375,73.3937
376,32.9193
377,39.1891
378,65.5278
379,60.5207
380,35.0004
381,24.3715
382,44.7641
383,69.0018
384,42.9885
385,68.2820
386,36.5871
387,38.0341
388,32.4997
389,22.3381
390,4.3564
391,49.1509
392,33.3358
393,41.0434
394,63.8407
395,52.2569
396,94.8553
398,32.0482
399,45.4513
400,65.5558
401,73.6122
402,12.7816
403,32.6259
404,23.6878
405,76.9991
406,71.0234
407,30.2696
408,67.1007
409,28.0777
410,49.1775
411,39.7649
412,9.3526
413,25.4782
414,17.4794
415,20.1366
416,25.3945
417,23.5746
418,45.4964
419,55.3163
420,70.6317
421,20.4656
422,60.3845
423,27.8120
424,9.5315
425,48.3954
426,35.6199
427,20.0714
428,43.7834
429,42.3971
430,67.8028
431,29.6721
432,14.8651
433,30.5939
434,32.5587
435,8.2358
