id,limnsw(cm)
0,18.6095
1,17.2298
2,98.4867
3,51.5523
4,18.5576
5,61.9721
6,70.3735
7,41.0965
8,46.8810
9,18.4779
10,26.1349
11,1.7294
12,58.2210
13,24.5811
14,49.8207
15,17.0722
16,54.0456
17,10.0210
18,36.5041
19,36.3912
20,52.4784
21,72.5102
22,13.6050
23,5.9161
25,77.7867
26,16.4387
27,53.5004
28,76.8426
29,47.0478
30,31.4762
31,38.1981
32,64.2462
33,75.1386
35,58.8683
36,54.8952
37,95.8339
38,44.1752
39,87.9587
40,54.0215
41,24.0376
42,20.4331
43,59.4422
44,61.2897
45,62.2074
46,33.6762
47,68.6737
48,66.3180
49,68.5387
51,37.4564
52,33.6519
53,46.9784
54,53.6048
55,30.3959
56,68.9808
57,64.0502
58,68.0845
59,43.1396
60,23.4948
61,77.3657
62,55.3884
63,30.3492
64,32.3956
65,60.3435
66,19.9288
67,45.4842
68,21.5682
69,37.2283
70,74.4415
71,6.2272
72,105.0046
73,4.8266
74,49.6150
75,69.3430
76,41.1186
77,71.9135
78,45.5990
79,51.9605
80,61.9590
81,11.9469
82,42.9632
83,29.1169
84,63.2098
85,36.6863
86,14.4343
87,101.8127
88,27.2139
89,42.5940
90,73.7741
91,50.5091
92,58.9975
93,31.5839
94,97.4406
95,85.7383
96,2.5452
97,67.2179
98,30.0408
99,4.6953
100,30.2236
101,47.0367
102,38.9255
103,25.2598
104,65.8210
105,37.8117
106,28.3022
107,42.1003
108,28.5991
109,41.9207
110,43.4436
111,38.3047
112,68.8014
114,51.8155
115,94.4043
116,38.1835
117,79.0211
118,28.7739
119,25.5532
120,56.9194
121,78.6763
122,49.5271
123,34.8899
124,44.9113
125,48.5089
126,90.3705
127,30.5410
128,48.6901
129,54.6054
130,22.8368
131,9.2270
132,36.8630
133,29.8900
134,78.8170
135,40.9004
136,65.9161
137,57.0297
138,100.2136
139,73.2344
140,22.0971
141,75.7573
142,18.8943
143,6.4168
144,43.0885
145,50.9402
146,71.4543
147,27.0384
148,48.3179
149,17.6940
150,35.3841
151,100.2027
152,56.1355
153,90.4297
154,51.3520
155,100.0578
156,46.7273
157,73.4574
158,33.0604
159,53.5916
160,23.4529
161,71.0964
162,61.1896
163,85.2512
164,48.9000
165,42.3692
166,63.7186
167,52.0398
168,30.6587
169,42.2050
170,12.5353
171,36.8448
172,48.8780
173,22.1048
174,61.5419
175,94.3411
176,34.6276
177,38.1671
178,45.7553
179,65.4158
180,75.4753
181,18.7645
182,34.1620
183,12.9595
184,55.2642
185,75.1497
186,35.2030
187,9.1586
188,98.5626
189,57.6177
190,30.6556
191,60.5268
192,46.4355
193,61.2368
194,47.5894
195,75.5933
196,35.7626
197,40.2955
198,31.8385
199,38.9852
200,58.1065
201,6.2814
202,67.3875
203,32.4191
204,23.7654
205,38.2560
206,30.2489
207,59.8839
208,41.5462
209,29.5277
210,66.6832
211,60.8120
212,25.5182
213,47.6792
214,44.1489
215,35.8617
216,50.5298
217,54.5161
218,32.9565
219,34.5224
220,36.0160
221,39.0459
222,-0.0884
223,48.2369
224,34.2278
225,39.6288
226,89.1973
227,61.1563
228,20.1764
229,25.5544
230,74.3221
231,83.9907
232,24.7162
233,83.4834
234,64.8421
236,21.8131
237,13.5851
238,85.7602
239,2.8719
240,89.4660
241,40.9222
242,63.3540
243,87.2493
244,60.1768
245,35.6702
246,79.4697
247,95.8186
248,17.8477
249,30.6934
250,38.7327
251,19.0134
252,46.3788
253,64.1337
254,51.7938
255,39.9032
256,38.0738
257,32.8818
258,57.5322
259,51.7004
260,43.8803
261,42.7015
262,36.5095
263,36.6552
264,24.9656
265,48.5912
266,60.8615
267,53.3230
268,28.9952
269,51.9947
270,23.5810
271,45.7034
272,62.8503
273,28.6552
274,68.1659
275,40.6066
276,39.7911
277,41.0942
278,12.0133
279,32.1128
280,79.7148
281,46.8357
282,60.3467
283,39.4196
284,31.2178
285,58.7029
286,12.0916
287,25.0434
288,76.3807
289,48.3965
290,28.5592
291,46.0272
292,23.2765
293,56.2343
294,64.2389
295,2.5992
296,66.8968
297,29.5278
298,47.8082
299,41.1396
300,55.6804
302,38.6796
303,52.8515
304,31.3410
305,48.1612
306,21.3562
307,21.1806
308,37.2149
309,68.1220
310,31.7299
311,43.3594
312,50.1923
313,33.1157
314,39.3486
315,50.3364
316,62.6168
317,54.1942
318,25.1875
319,25.4613
320,45.7018
321,77.8166
322,88.7345
323,67.9911
324,57.2117
325,62.5369
326,42.7410
327,56.1411
328,86.9862
329,50.0318
330,89.2278
331,23.8424
332,41.0759
333,17.1605
334,43.5379
335,64.3623
336,51.9033
337,10.8652
338,25.4313
339,57.2061
340,49.3907
341,35.5902
342,67.9699
343,53.9143
344,54.0070
346,66.2809
347,45.8069
348,73.9425
349,52.4599
350,26.5278
351,76.3184
352,30.4320
353,45.4656
354,55.5618
355,23.2759
356,19.4527
357,26.7545
358,45.5266
359,61.1313
360,87.9578
361,36.2161
362,77.2420
363,19.2229
364,58.0985
365,68.7396
366,36.3347
367,80.1229
368,42.7652
369,28.0818
370,63.2706
371,35.4525
372,20.8766
373,39.1899
374,32.6818
375,84.5472
376,39.7471
377,46.5109
378,77.5206
379,72.3396
380,41.5904
381,29.7985
382,53.2696
383,80.5770
384,51.4249
385,80.1929
386,42.8316
387,43.8095
388,37.5993
389,25.8693
390,5.2499
391,55.8827
392,39.7058
393,49.6537
394,76.9019
395,61.8767
396,111.2110
398,36.2929
399,54.9556
400,78.1930
401,85.9419
402,15.0449
403,39.3210
404,28.1776
405,90.8869
406,83.3105
407,36.5481
408,77.7593
409,33.8165
410,59.3732
411,45.8278
412,10.8477
413,30.4147
414,19.5671
415,23.3828
416,29.4840
417,27.1813
418,54.1358
419,64.8253
420,82.1114
421,23.0925
422,73.0965
423,31.4483
424,10.8893
425,57.7087
426,42.4535
427,24.7280
428,48.8998
429,48.0927
430,79.5981
431,35.2532
432,17.2010
433,36.9171
434,39.2536
435,9.5882
436,47.0396
437,37.9285
438,34.5463
439,26.4248
441,82.3933
442,43.0926
443,41.7316
444,54.3406
445,49.1530
446,40.0368
447,35.6234
448,15.8714
449,43.0002
450,34.2521
451,33.9988
452,45.6206
453,41.2455
454,61.1367
455,28.2416
456,61.0964
457,19.6699
458,41.6663
459,33.8216
460,44.8880
461,17.1306
462,59.0653
463,-1.1634
464,15.9838
465,57.4624
466,22.5656
467,0.1842
468,48.2065
469,78.5657
470,70.5102
471,40.0020
472,29.8976
473,35.4848
474,43.4382
475,62.6559
476,9.3284
477,67.6997
478,66.9662
479,59.5438
480,78.2979
481,77.1890
482,55.5271
483,64.1404
484,20.0726
485,14.5969
486,61.9066
487,48.3857
488,45.1410
489,61.2173
490,30.3211
491,41.6382
492,62.0856
493,35.0767
494,34.8976
495,7.9529
496,57.1257
497,66.7367
498,41.7784
499,46.7187
