id,limnsw(cm)
0,16.2015
1,14.9176
2,88.1220
3,45.2668
4,15.8439
5,55.3553
6,62.4712
7,36.8013
8,41.9346
9,16.6632
10,22.7325
11,1.3967
12,52.2249
13,21.4355
14,43.6688
15,14.6815
16,47.8045
17,9.2033
18,32.3728
19,33.3369
20,48.5557
21,65.6907
22,12.3692
23,5.3538
25,70.6939
26,14.5235
27,48.7627
28,69.4479
29,42.5699
30,27.8313
31,34.5597
32,57.1210
33,66.7424
35,52.4245
36,50.4663
37,86.4952
38,39.9934
39,79.3331
40,47.7144
41,20.8090
42,18.8362
43,52.6355
44,54.9678
45,54.7045
46,29.5766
47,62.2726
48,60.6888
49,62.0133
51,34.4560
52,29.8758
53,41.2856
54,48.8743
55,27.8842
56,61.1318
57,57.0170
58,60.3968
59,38.0347
60,21.7422
61,68.7103
62,49.1234
63,26.7370
64,28.3214
65,53.0975
66,18.3150
67,41.8337
68,19.8296
69,33.4571
70,66.0142
71,5.4376
72,94.2977
73,4.2212
74,43.5937
75,62.4974
76,36.3747
77,64.2364
78,40.8811
79,46.6027
80,54.9093
81,10.5927
82,39.1317
83,25.3932
84,57.5368
85,33.7371
86,13.1071
87,91.4713
88,23.9154
89,39.4330
90,66.1327
91,45.0512
92,52.5199
93,27.7945
94,88.2550
95,77.7241
96,2.2614
97,60.1640
98,26.9402
99,4.1082
100,27.7427
101,41.6540
102,34.5552
103,23.1382
104,57.8936
105,33.3403
106,26.2301
107,36.9455
108,26.0928
109,38.6152
110,39.9216
111,33.8215
112,62.0990
114,45.8805
115,85.3272
116,33.9507
117,70.0742
118,25.2602
119,23.8011
120,51.0426
121,71.4623
122,44.4501
123,31.1557
124,40.5790
125,43.6213
126,81.6540
127,26.5864
128,43.5446
129,50.1301
130,20.6705
131,8.4205
132,33.8727
133,26.7320
134,71.6483
135,36.3186
136,60.0363
137,51.4068
138,90.1828
139,64.9651
140,19.5343
141,68.6240
142,17.1464
143,5.6817
144,38.1237
145,46.4971
146,63.5260
147,24.5895
148,44.1462
149,16.2529
150,30.8158
151,89.8731
152,49.6666
153,81.1244
154,45.3673
155,89.7042
156,41.0934
157,65.4077
158,29.1745
159,47.4002
160,20.4540
161,63.4390
162,55.3350
163,77.1956
164,43.5618
165,37.5697
166,57.3099
167,47.4791
168,28.3743
169,37.5757
170,10.7088
171,33.7863
172,44.4682
173,20.6139
174,54.5780
175,84.1850
176,30.6092
177,34.9533
178,42.6292
179,58.5469
180,67.8521
181,17.2007
182,30.4252
183,10.8992
184,49.2708
185,67.3525
186,32.6591
187,8.4213
188,88.3226
189,51.5234
190,28.8220
191,54.1985
192,40.8585
193,54.5120
194,41.7306
195,67.3940
196,31.2094
197,35.4805
198,27.6532
199,34.5363
200,51.5541
201,5.6841
202,60.0659
203,29.5708
204,21.8000
205,35.4331
206,26.5956
207,52.9202
208,36.6838
209,25.7290
210,59.2580
211,56.2193
212,23.6540
213,42.0831
214,40.5310
215,33.6738
216,44.9315
217,47.9561
218,30.4834
219,30.4462
220,32.2861
221,36.6642
222,-0.3603
223,42.6076
224,30.7907
225,35.3491
226,79.6435
227,54.8850
228,18.4927
229,23.3798
230,66.9227
231,76.3491
232,21.4086
233,74.7086
234,57.0475
236,19.0213
237,12.3055
238,76.8168
239,2.4782
240,81.0603
241,37.2986
242,56.3221
243,78.5383
244,53.2025
245,31.9034
246,71.8527
247,86.2917
248,16.5397
249,27.0227
250,36.2586
251,17.4552
252,41.0029
253,57.0578
254,46.6051
255,34.9570
256,33.4429
257,30.6848
258,53.6520
259,46.3015
260,40.0050
261,38.4204
262,32.6183
263,32.1024
264,22.4407
265,43.6920
266,53.6710
267,47.1911
268,26.6162
269,45.8908
270,20.9771
271,41.0083
272,55.8769
273,26.0113
274,60.5486
275,35.5008
276,35.2613
277,36.3164
278,11.0446
279,27.9855
280,71.6121
281,44.0027
282,54.0119
283,35.4803
284,28.3894
285,52.1015
286,10.9083
287,22.8727
288,68.4305
289,44.7339
290,26.3053
291,40.7275
292,21.5779
293,49.7981
294,57.1738
295,2.1937
296,59.6709
297,26.6507
298,42.5266
299,36.4932
300,50.0443
302,34.6906
303,48.7145
304,27.8768
305,42.6192
306,19.6688
307,18.5354
308,34.5000
309,61.0441
310,27.7373
311,38.7120
312,45.0539
313,28.8351
314,36.3152
315,46.0204
316,55.4807
317,48.2577
318,22.7620
319,22.5431
320,41.0967
321,69.8087
322,80.0468
323,61.0268
324,51.9917
325,56.1592
326,38.2773
327,50.5420
328,78.5607
329,44.0208
330,80.8188
331,21.7870
332,38.0341
333,15.6372
334,38.5359
335,57.2794
336,46.1708
337,9.8569
338,22.1129
339,50.5218
340,43.5204
341,31.0342
342,60.6517
343,48.3660
344,47.6894
346,58.8147
347,41.9997
348,67.5647
349,48.3124
350,22.8879
351,69.7928
352,26.7370
353,41.4132
354,48.8001
355,21.1822
356,16.9893
357,23.3477
358,40.5499
359,54.8132
360,79.2235
361,32.7852
362,69.3469
363,16.8160
364,51.7499
365,62.4956
366,32.3691
367,73.5652
368,40.0175
369,25.0721
370,56.6780
371,31.8798
372,18.1017
373,34.8017
