id,limnsw(cm)
0,6.7118
1,5.1986
2,44.4089
3,17.6695
4,0.7339
5,32.9704
6,30.0937
7,16.6405
8,26.2070
9,8.9278
10,6.0944
11,-1.1621
12,27.1553
13,4.7865
14,24.0261
15,5.1843
16,21.7128
17,4.8122
18,17.2616
19,22.9568
20,36.8737
21,44.7744
22,5.7343
23,0.5513
24,44.2374
25,42.2369
26,6.9011
27,29.2138
28,46.0292
29,23.7339
30,9.6102
31,22.2673
32,25.7587
33,41.5501
34,33.4372
35,26.6036
36,38.0086
37,48.2731
38,20.7658
39,43.1690
40,19.5630
41,9.0842
42,13.1474
43,24.1350
44,30.4923
45,30.8318
46,10.2630
47,42.8740
48,44.6884
49,34.4814
50,52.5484
51,25.1811
52,17.5139
53,14.5867
54,33.5535
55,19.1603
56,27.2051
57,28.1270
58,26.4913
59,21.7670
60,15.3582
61,30.6831
62,20.9003
63,14.0542
64,8.1274
65,23.3677
66,11.9449
67,29.8393
68,12.8046
69,20.9164
70,31.4162
71,0.8884
72,50.9746
73,1.9467
74,23.6357
75,33.4002
76,16.0577
77,31.8356
78,21.2179
79,30.0241
80,22.8257
81,4.0146
82,26.3469
83,7.2311
84,35.5049
85,24.4060
86,6.9740
87,47.4510
88,10.8895
89,29.5944
90,37.5395
91,27.0672
92,23.6726
93,9.1186
94,50.3805
95,47.5103
96,0.0521
97,30.1855
98,11.5563
99,0.2347
100,18.7943
101,18.1601
102,15.1872
103,14.5862
104,24.8783
105,11.6968
106,18.8087
107,18.9580
108,17.0749
109,28.1801
110,28.3610
111,12.5443
112,35.1449
114,26.6122
115,46.9518
116,20.0084
117,32.1635
118,7.3287
119,17.1071
120,32.1320
121,44.0199
122,22.5074
123,14.6089
124,21.3103
125,21.5302
126,55.3786
127,12.4794
128,20.9086
129,31.3919
130,12.7460
131,4.0387
132,23.5781
133,13.1600
134,51.1833
135,21.9253
136,41.4668
137,28.3234
138,48.0900
139,30.7069
140,11.3634
141,46.1820
142,11.1029
143,0.5780
144,21.2106
145,33.1581
146,28.2005
147,15.4322
148,31.5957
149,9.8454
150,15.1616
151,50.0201
152,23.5773
153,40.9117
154,24.5218
155,49.8782
156,16.7857
157,29.6183
158,10.0418
159,19.8729
160,4.6812
161,38.6040
162,31.2923
163,44.2057
164,27.5106
165,15.5438
166,28.4606
167,29.8425
169,16.7115
170,2.5106
171,24.0858
172,25.4388
173,14.9822
174,32.5765
175,44.2693
176,11.6787
177,24.3970
178,33.9698
179,28.6455
180,37.9116
181,10.8471
182,13.1621
183,2.3998
184,23.1351
185,34.2559
186,25.7604
187,4.2741
188,44.9415
189,25.3171
190,22.7250
191,28.4916
192,14.6441
193,27.0908
194,21.6652
195,33.4188
196,9.7562
197,12.8091
198,13.0898
199,19.4120
200,21.4599
201,1.7658
202,27.7743
203,18.8450
204,14.4433
205,26.0048
206,8.0034
207,22.0397
208,13.7604
209,7.7586
210,27.6472
211,43.1192
212,17.4439
213,23.9620
214,28.8973
215,26.5924
216,18.9906
217,22.5680
218,22.4672
219,16.1901
220,15.6868
221,29.9196
222,-3.1428
223,24.6737
224,14.8061
225,15.8025
226,41.1852
227,25.5575
228,13.4834
229,14.6968
230,35.9544
231,53.4298
232,9.0699
233,39.7449
234,32.0486
236,8.3397
237,6.1979
238,47.8692
239,-0.6364
240,47.9650
241,20.1347
242,35.1482
243,44.3300
244,23.7459
245,15.4682
246,39.8885
247,49.3322
248,10.1771
249,9.1246
250,28.2774
251,10.9786
252,17.4314
253,27.1151
254,23.6648
255,18.5629
256,16.9924
257,24.9702
259,22.5477
260,27.9523
261,19.1797
262,14.1616
263,10.3198
264,12.4882
265,22.2265
266,24.2758
267,20.5074
268,17.9094
269,25.8472
270,7.6404
271,26.7082
272,25.2967
273,16.6447
274,36.3358
275,18.5433
276,13.8128
277,14.2604
278,6.3994
279,12.9716
280,46.2607
281,35.6766
282,30.8327
283,18.5370
284,18.1647
285,22.2792
286,4.7762
287,14.5712
288,37.1707
289,33.3660
290,17.7765
291,22.4711
292,15.2636
293,21.6408
294,26.0697
295,-2.1758
296,29.3554
297,16.3255
298,18.4982
299,20.9439
301,36.8071
302,15.8206
303,35.8773
304,15.8871
305,18.6607
306,13.8922
308,26.2256
309,31.3656
310,12.4571
311,16.6056
312,23.9715
313,13.8649
314,26.5277
316,33.5287
317,22.6540
318,11.4063
319,8.0412
320,26.5302
321,38.3600
