id,limnsw(cm)
0,0.9760
1,0.7186
2,8.1593
3,3.7432
4,0.1821
5,5.4980
6,5.9477
7,4.1687
8,5.8406
9,2.4803
10,0.9725
11,-0.1112
12,7.7671
13,0.8082
14,3.5124
15,0.5434
16,3.8315
17,2.1061
18,3.3550
19,7.0702
20,12.2030
21,12.3087
22,2.3411
23,1.1012
25,13.1701
26,1.8286
27,10.3846
28,9.8159
29,7.3006
30,2.2263
31,5.9171
32,5.7488
33,7.1004
35,5.8963
36,11.4743
37,11.4369
38,5.3023
39,10.0120
40,3.5798
41,0.8944
42,5.0510
43,4.1790
44,7.4187
45,4.4759
46,2.3875
47,11.6961
48,12.5954
49,9.0482
51,8.0018
52,3.1940
53,3.3401
54,10.7519
55,5.7669
56,4.6743
57,5.8791
58,5.8725
59,3.6254
60,5.1611
61,5.2175
62,4.8938
63,2.3451
64,2.0373
65,4.0954
66,4.3124
67,9.3181
68,3.9278
69,5.6103
70,6.7528
71,0.4433
72,10.1620
73,0.3175
74,3.3519
75,8.1500
76,3.5701
77,6.7272
78,6.4966
79,6.3719
80,3.8825
81,1.1895
82,7.0769
83,1.2838
84,11.3070
85,7.2727
86,2.7350
87,9.1533
88,1.7181
89,10.0301
90,9.6697
91,5.1724
92,4.6801
93,2.3024
94,11.8163
95,14.0350
96,0.4139
97,6.5314
98,3.5284
99,0.3113
100,6.1671
101,4.1172
102,3.2958
103,4.8621
104,4.7540
105,2.8844
106,6.1646
107,2.4093
108,4.6331
109,9.2671
110,8.6476
111,3.1292
112,8.8473
114,4.5428
115,10.8361
116,4.0956
117,5.6578
118,2.0155
119,6.5433
120,7.4130
121,14.6823
122,5.5695
123,4.1324
124,5.9123
125,6.5497
126,12.0964
127,1.2713
128,5.6550
129,10.9685
130,3.5414
131,1.8547
132,7.3052
133,2.7716
134,13.5831
135,4.0865
136,11.2943
137,8.0076
138,9.8577
139,5.9086
140,1.4766
141,10.6136
142,2.4996
143,0.7295
144,3.7670
145,9.0413
146,5.1084
147,4.2908
148,8.4617
149,3.0662
150,1.7759
151,10.5703
152,4.9673
153,7.6263
154,3.3214
155,10.5553
156,2.8816
157,5.5492
158,2.7283
159,3.7451
160,1.0325
161,6.6665
162,8.7186
163,11.9786
164,4.9314
165,4.0978
166,7.6118
167,8.8134
168,5.7591
169,4.2520
170,0.2217
171,6.5722
172,8.4404
173,5.3066
174,5.7062
175,9.2597
176,3.0524
177,8.2576
178,12.2722
179,6.5184
180,9.3812
181,3.6301
182,2.9383
183,-0.5358
184,5.8925
185,7.0227
186,7.3041
187,1.8237
188,8.8281
189,5.4763
190,8.5854
191,6.6155
192,3.1547
193,5.6715
194,2.9958
195,6.7018
196,2.2926
197,3.0736
198,1.5352
199,3.5395
200,3.8304
201,1.0164
202,5.5736
203,5.4098
204,4.3899
205,9.1257
206,2.1200
207,4.8281
208,2.8031
209,1.8335
210,5.5070
211,13.9814
212,6.4828
213,4.2710
214,8.8762
215,9.6789
216,4.6660
217,3.3577
218,7.5289
219,2.9381
220,4.0179
221,11.2109
222,-0.5126
223,4.1577
224,4.4202
225,3.9968
226,8.5925
227,5.3572
228,3.2171
229,4.5236
230,8.5510
231,14.3062
232,1.0837
233,8.3450
234,4.6828
236,1.2841
237,2.1677
238,8.0275
239,0.1949
240,12.4221
241,7.2963
242,6.4354
243,10.2979
244,4.9937
245,3.9623
246,9.2237
247,11.6524
248,4.0671
249,2.4156
250,11.3546
251,3.9888
252,3.3433
253,5.6073
254,6.4410
255,2.7527
256,2.5661
257,8.5517
258,15.4871
259,5.3589
260,8.2173
261,5.1323
262,4.4957
263,1.6591
264,3.0685
265,6.5196
266,5.2952
267,3.9116
268,5.4000
269,4.2066
270,2.3821
271,4.9419
272,5.9276
273,4.8093
274,5.8903
275,2.5675
276,3.3680
277,3.6075
278,2.3812
279,1.8767
280,9.2542
281,13.9755
282,5.5450
283,5.6993
284,5.0216
285,4.0553
286,1.7709
287,4.0664
288,7.9116
289,10.8507
290,6.1182
291,3.8768
292,5.7453
293,5.0154
294,6.1865
295,-0.0109
296,6.0808
297,3.9083
298,4.6294
299,4.1897
300,7.3715
302,4.4997
303,12.1816
304,3.2125
305,3.7341
306,4.3419
307,1.0431
308,9.0686
309,7.9230
310,1.4427
311,4.2564
312,7.2820
313,1.5566
314,8.2472
315,10.6204
316,5.7844
317,5.2159
318,3.9031
319,2.4320
320,6.1028
321,9.1737
322,11.5289
323,8.9825
324,10.0397
325,7.4837
326,4.1909
327,7.6007
328,10.0425
329,2.6182
330,9.9284
331,3.7648
332,10.6818
333,2.9147
334,3.9746
335,4.5665
336,4.3154
337,1.8847
338,0.7402
339,4.9323
340,3.1344
341,1.6330
342,7.4021
343,5.8500
344,4.3492
346,6.9201
347,9.4328
348,12.6549
349,11.3406
350,0.5534
351,14.6932
352,2.0185
353,7.6047
354,3.4900
355,3.7342
356,0.9133
357,1.2614
358,3.3705
359,7.1860
360,11.0821
361,5.4811
362,8.2692
363,0.5161
364,5.0020
365,12.3158
366,3.2715
367,16.4916
368,13.0613
369,2.7828
370,6.5490
371,4.1266
372,0.8185
373,3.8294
374,3.8785
375,15.2328
376,2.7380
377,4.4124
378,8.5268
379,6.3207
380,3.6452
381,1.8209
382,5.5985
383,11.4811
384,4.3913
385,8.5176
386,6.8416
387,8.3563
388,6.9245
389,3.8328
390,0.7781
391,13.0038
392,4.0741
393,3.9034
394,5.9753
395,5.8743
396,11.1435
398,6.9302
399,3.6618
400,8.0823
401,11.9152
402,1.7795
403,2.6398
404,2.7436
405,7.8187
406,9.8020
407,2.7885
408,12.3988
409,2.7369
410,4.0970
411,7.4786
412,1.7108
413,2.5693
414,4.9321
415,3.5493
416,4.4708
417,4.2858
418,5.8202
419,9.0090
420,11.5490
421,4.9807
422,5.7902
423,6.8698
424,2.2611
425,5.9680
426,3.7137
427,1.1885
428,12.2039
429,9.3817
430,9.9805
431,4.0923
432,2.8362
433,2.7873
434,2.9452
435,2.1188
436,5.2326
437,3.0753
438,1.7397
439,0.3170
441,13.7136
442,5.2849
443,3.5766
444,4.1961
445,4.0830
446,3.3574
447,1.9214
448,1.8168
449,4.9007
450,7.4667
451,8.3234
452,3.9656
453,7.4793
454,7.7680
455,5.1284
456,10.4296
457,3.3259
458,2.0128
459,5.8004
460,3.7617
461,0.5203
462,8.1725
463,-0.2626
464,0.2036
465,4.7705
466,0.9989
467,-0.0969
468,3.5905
469,6.9895
470,7.5728
471,8.1596
472,2.1200
473,2.8878
474,4.7781
475,6.1751
476,-0.6843
477,7.6474
478,8.4055
479,3.7146
480,9.3275
481,10.1226
482,8.0687
483,4.6525
484,1.2634
485,2.7346
