id,limnsw(cm)
0,18.8610
1,17.4726
2,99.5180
3,52.3175
4,18.9203
5,62.6927
6,71.1708
7,41.5091
8,47.4204
9,18.6208
10,26.5624
11,1.7399
12,58.9476
13,24.8920
14,50.5039
15,17.3266
16,54.6670
17,10.0675
18,36.9577
19,36.6640
20,52.8359
21,73.2579
22,13.6933
23,5.9510
25,78.6305
26,16.6517
27,54.0718
28,77.6454
29,47.4911
30,31.8343
31,38.5145
32,65.1224
33,76.0507
35,59.5158
36,55.3203
37,96.7718
38,44.5745
39,88.8166
40,54.6461
41,24.3908
42,20.5617
43,60.1240
44,62.0614
45,63.0238
46,34.1949
47,69.3742
48,66.9300
49,69.1730
51,37.7214
52,34.0659
53,47.6790
54,54.1237
55,30.6116
56,69.7668
57,64.7547
58,69.0074
59,43.7108
60,23.6504
61,78.2134
62,56.1450
63,30.7493
64,32.9146
65,61.0602
66,20.0565
67,45.8270
68,21.7042
69,37.6463
70,75.4767
71,6.2729
72,106.0871
73,4.8613
74,50.2782
75,70.0106
76,41.7324
77,72.6777
78,46.1723
79,52.5382
80,62.6588
81,12.0475
82,43.2906
83,29.5867
84,63.9009
85,36.9538
86,14.5320
87,102.8383
88,27.5683
89,42.8678
90,74.5468
91,51.1057
92,59.6386
93,32.0583
94,98.3568
95,86.7143
96,2.5605
97,67.9172
98,30.4270
99,4.7283
100,30.4356
101,47.7035
102,39.3579
103,25.4383
104,66.7957
105,38.3739
106,28.4773
107,42.6760
108,28.8100
109,42.2049
110,43.7766
111,38.8640
112,69.4749
114,52.4741
115,95.3048
116,38.6530
117,79.9185
118,29.2317
119,25.6958
120,57.5460
121,79.5508
122,50.0280
123,35.3443
124,45.3421
125,49.1015
126,91.3129
127,30.9716
128,49.3190
129,55.1536
130,23.0168
131,9.2835
132,37.1233
133,30.2858
134,79.6115
135,41.3999
136,66.5703
137,57.7199
138,101.2231
139,74.0587
140,22.3767
141,76.5259
142,19.0410
143,6.4642
144,43.6243
145,51.3377
146,72.2342
147,27.2418
148,48.7036
149,17.8052
150,35.8820
151,101.2469
152,56.9371
153,91.3617
154,51.9986
155,101.0951
156,47.2867
157,74.2558
158,33.5497
159,54.2148
160,23.8384
161,71.9272
162,61.7695
163,86.0542
164,49.4800
165,42.9528
166,64.4738
167,52.4938
168,30.8708
169,42.7720
170,12.7350
171,37.1111
172,49.4155
173,22.2357
174,62.3118
175,95.3653
176,35.1315
177,38.5187
178,46.0353
179,66.1125
180,76.2417
181,18.8818
182,34.5275
183,13.1906
184,56.0006
185,75.9098
186,35.4373
187,9.2087
188,99.5808
189,58.2157
190,30.8053
191,61.1718
192,47.1461
193,61.9114
194,48.2178
195,76.4083
196,36.3347
197,40.8919
198,32.3026
199,39.4639
200,58.7499
201,6.3113
202,68.0947
203,32.6632
204,23.9366
205,38.4943
206,30.7135
207,60.7403
208,42.0075
209,29.9977
210,67.4370
211,61.2324
212,25.6763
213,48.2993
214,44.4773
215,36.0551
216,51.2143
217,55.1753
218,33.1718
219,34.9597
220,36.3795
221,39.2565
222,-0.0836
223,48.8555
224,34.6296
225,40.1641
226,90.1658
227,61.7725
228,20.3280
229,25.7412
230,75.0585
231,84.8221
232,25.0757
233,84.3607
234,65.6891
236,22.1254
237,13.6756
238,86.7219
239,2.8891
240,90.2969
241,41.3744
242,64.1164
243,88.1342
244,61.0258
245,36.1323
246,80.2417
247,96.7735
248,17.9454
249,31.1622
250,38.9621
251,19.1397
252,46.9050
253,64.8409
254,52.3090
255,40.4508
256,38.5943
257,33.0672
258,57.8803
259,52.2275
260,44.2332
261,43.2253
262,36.9961
263,37.1034
264,25.1805
265,49.1814
266,61.7338
267,53.9303
268,29.2084
269,52.6675
270,23.9077
271,46.2183
272,63.7067
273,28.8894
274,68.9896
275,41.1659
276,40.3521
277,41.6882
278,12.0795
279,32.5618
280,80.5877
281,47.0857
282,60.9807
283,39.9040
284,31.4709
285,59.3608
286,12.1772
287,25.2195
288,77.1740
289,48.7345
290,28.7428
291,46.5976
292,23.4079
293,57.0311
294,65.1021
295,2.6010
296,67.6173
297,29.7705
298,48.4672
299,41.6347
300,56.3788
302,39.1680
303,53.3110
304,31.7162
305,48.7125
306,21.4943
307,21.4678
308,37.4439
309,68.9712
310,32.1558
311,43.8015
312,50.8164
313,33.5876
314,39.6209
315,50.8050
316,63.4030
317,54.7921
318,25.4895
319,25.8236
320,46.2106
321,78.6225
322,89.5923
323,68.8307
324,57.7889
325,63.2286
326,43.1766
327,56.8409
328,87.8072
329,50.6157
330,90.0698
331,24.0182
332,41.3367
333,17.2864
334,44.0947
335,65.0731
336,52.4794
337,10.9405
338,25.7986
339,57.9573
340,49.9785
341,36.0903
342,68.8512
343,54.4596
344,54.7052
346,67.1100
347,46.1502
348,74.5890
349,52.8751
350,26.9283
351,77.0963
352,30.9008
353,45.8313
354,56.3136
355,23.4467
356,19.7772
357,27.1236
358,46.0121
359,61.9086
360,89.0021
361,36.5210
362,78.1859
363,19.4816
364,58.7314
365,69.4439
366,36.7653
367,80.8612
368,43.0078
369,28.4634
370,63.9183
371,35.9016
372,21.1877
373,39.7271
374,33.1095
375,85.3574
376,40.2072
377,47.0077
378,78.4013
379,73.3208
380,42.1593
381,30.2699
382,53.9907
383,81.5590
384,52.1366
385,80.9966
386,43.2887
387,44.2348
388,38.0330
389,26.0817
390,5.2792
