id,limnsw(cm)
0,7.4156
1,5.7765
2,50.8988
3,19.7735
4,0.8105
5,37.1149
6,34.2902
7,18.6514
8,29.0961
9,11.3196
10,6.8844
11,-0.6423
12,29.9357
13,5.6227
14,27.1848
15,5.7369
16,24.9762
17,6.0363
18,19.4419
19,26.8874
20,42.0238
21,49.4531
22,7.4065
23,1.2871
24,48.5991
25,45.9536
26,7.4952
27,31.4925
28,51.4253
29,26.2149
30,10.9039
31,26.7934
32,28.7321
33,46.8158
34,36.7327
35,30.2690
36,43.7439
37,54.5440
38,23.0754
39,48.6564
40,22.4743
41,10.2111
42,15.2529
43,27.6550
44,33.6574
45,35.0009
46,11.4069
47,47.1701
48,48.9234
49,38.2652
50,57.7993
51,29.0863
52,19.4776
53,16.2136
54,36.7304
55,22.7554
56,31.2968
57,31.8707
58,29.6375
59,24.5043
60,17.6722
61,35.4265
62,23.0749
63,15.7381
64,9.0319
65,26.8613
66,14.0428
67,34.7689
68,15.2025
69,22.9172
70,35.0353
71,1.9440
72,58.4218
73,2.8767
74,26.6625
75,37.5151
76,17.7741
77,36.2554
78,23.0358
79,33.4029
80,26.3454
81,5.7194
82,31.3985
83,8.0998
84,38.4014
85,28.4824
86,8.6704
87,54.2604
88,12.1450
89,33.7797
90,42.1427
91,30.2326
92,27.1073
93,10.0148
94,56.7747
95,52.2502
96,0.4525
97,34.2699
98,12.5111
99,1.0156
100,22.0940
101,20.1290
102,17.2734
103,17.4301
104,27.8509
105,13.0092
106,21.5221
107,21.4985
108,20.4759
109,32.5105
110,33.0366
111,13.9020
112,39.2719
114,29.9364
115,52.9705
116,22.3697
117,36.9963
118,7.9125
119,19.5884
120,35.6460
121,47.7642
122,25.2403
123,16.1537
124,23.8100
125,23.5317
126,61.6203
127,14.2738
128,22.9622
129,33.7025
130,15.5138
131,5.1402
132,27.6179
133,14.6320
134,56.1512
135,24.4706
136,45.5185
137,30.9235
138,54.7132
139,35.1902
140,12.8247
141,51.1249
142,13.5272
143,1.6352
144,23.7408
145,38.9223
146,32.5160
147,18.6541
148,37.0065
149,11.8072
150,17.1329
151,56.8838
152,26.2197
153,46.9014
154,27.8019
155,56.4684
156,19.3769
157,34.0950
158,10.9568
159,22.7553
160,5.1659
161,43.6320
162,35.0555
163,49.5548
164,30.7867
165,16.9601
166,31.3280
167,32.9301
169,18.4228
170,2.7540
171,28.2080
172,27.5541
173,17.1172
174,36.6882
175,50.1955
