id,limnsw(cm)
0,16.8381
1,15.5191
2,90.4376
3,46.5563
4,16.3644
5,57.0033
6,64.2144
7,37.7632
8,43.1627
9,17.0577
10,23.4083
11,1.4608
12,53.4431
13,22.1205
14,45.1697
15,15.3024
16,49.1966
17,9.3749
18,33.4063
19,34.0108
20,49.4233
21,67.3701
22,12.6281
23,5.4760
25,72.1916
26,15.0177
27,49.7328
28,71.2891
29,43.5704
30,28.6495
31,35.3562
32,58.5996
33,68.7972
35,53.8570
36,51.4407
37,88.5837
38,40.9325
39,81.2875
40,49.1263
41,21.6160
42,19.1959
43,54.1453
44,56.2684
45,56.5574
46,30.3972
47,63.8374
48,62.0675
49,63.4711
51,35.1165
52,30.8322
53,42.4374
54,50.0395
55,28.4321
56,62.8907
57,58.5805
58,61.9825
59,39.3021
60,22.1305
61,70.6445
62,50.4162
63,27.6332
64,29.1413
65,54.7041
66,18.6711
67,42.6569
68,20.2107
69,34.4203
70,67.7495
71,5.6183
72,96.6834
73,4.3621
74,45.0776
75,64.0377
76,37.3416
77,65.9496
78,41.8137
79,47.9577
80,56.4572
81,10.8881
82,39.9696
83,26.1378
84,58.7031
85,34.3925
86,13.4022
87,93.7804
88,24.7630
89,40.1341
90,67.8201
91,46.4122
92,53.9734
93,28.5574
94,90.2913
95,79.3854
96,2.3251
97,61.7584
98,27.5624
99,4.2397
100,28.2884
101,42.7458
102,35.5309
103,23.6034
104,59.5158
105,34.2571
106,26.6920
107,38.2106
108,26.6461
109,39.3620
110,40.6841
111,34.7252
112,63.5915
114,47.3317
115,87.3746
116,34.9885
117,72.0679
118,25.9617
119,24.1859
120,52.5159
121,72.9727
122,45.5763
123,31.9381
124,41.5538
125,44.6162
126,83.8085
127,27.5798
128,44.5932
129,51.0327
130,21.1544
131,8.6028
132,34.5420
133,27.3833
134,73.4030
135,37.4559
136,61.4886
137,52.5669
138,92.4214
139,66.8099
140,20.1848
141,70.3943
142,17.5297
143,5.8406
144,39.3709
145,47.4917
146,65.3071
147,25.1233
148,45.0616
149,16.5734
150,31.9507
151,92.1895
152,50.9737
153,83.2083
154,46.8505
155,92.0421
156,42.3425
157,67.2303
158,29.9636
159,48.7715
160,21.0326
161,65.3432
162,56.6303
163,78.9942
164,44.8784
165,38.5618
166,58.6436
167,48.5033
168,28.8838
169,38.5316
170,11.1665
171,34.4633
172,45.3694
173,20.9509
174,56.2877
175,86.4448
176,31.4189
177,35.7622
178,43.3266
179,60.0874
180,69.5506
181,17.5368
182,31.2752
183,11.4464
184,50.4965
185,69.0962
186,33.2305
