id,limnsw(cm)
0,84.0749
1,81.5960
2,501.2297
3,343.8125
4,205.6868
5,189.7266
6,407.0546
7,261.5989
8,147.1746
9,87.0716
10,241.0917
11,30.0742
12,315.3505
13,236.4028
14,176.4147
15,83.5905
16,362.4741
17,50.9007
18,127.7211
19,114.6526
20,138.3335
22,66.8498
23,47.2131
24,400.2807
25,346.4768
26,70.0033
27,258.5622
28,212.8464
29,256.8669
30,249.6471
31,129.7290
32,362.9978
33,228.4417
35,342.0712
36,149.1035
37,469.9864
38,243.6615
39,434.4174
40,360.3511
41,110.1532
42,68.9397
43,370.3830
44,324.0059
45,208.7097
46,252.2492
49,361.0229
50,377.7969
51,112.7417
52,118.3348
53,323.7792
55,106.1477
56,438.4227
57,379.6003
58,382.1153
59,150.2271
60,71.5981
61,445.6059
62,326.3120
63,116.3226
64,253.6091
65,406.2574
66,72.5788
67,127.3035
68,80.6042
70,412.2928
71,46.0182
72,506.7180
73,37.4734
74,175.5529
75,390.3615
76,278.5165
77,402.1711
78,252.8371
79,152.9435
80,403.3675
81,76.8271
82,133.5432
83,247.7227
84,286.9367
85,107.4403
86,66.7985
87,483.7164
88,110.0548
89,115.0973
90,376.5741
91,158.9778
92,374.3976
93,228.9837
94,471.8512
95,382.6550
96,26.2096
97,400.8001
98,195.5332
99,36.6227
100,101.2420
101,305.8547
102,275.3073
103,88.1529
104,410.6473
105,267.3276
106,81.4468
107,157.8745
108,104.3692
109,121.2395
110,124.9313
111,270.0168
112,365.1963
114,173.8170
115,463.3919
116,130.0668
117,440.1734
118,222.9625
119,77.9298
120,165.0448
121,353.1379
122,301.2417
123,219.5129
124,258.4401
125,273.3104
126,244.1349
127,130.8023
128,278.9998
129,235.2390
130,93.7298
131,47.6819
132,112.9622
133,195.9665
134,199.7928
135,138.6534
137,297.5859
138,496.5801
139,416.0961
140,84.2473
141,206.4614
142,71.5483
143,57.3395
144,146.4754
145,151.5759
146,425.7818
147,104.4632
148,141.5878
149,65.1979
150,141.8947
151,501.7385
152,348.5040
153,470.1757
154,174.4555
155,480.8410
156,340.0571
157,429.5032
158,238.6263
159,353.3689
160,205.9670
161,213.3318
162,326.9502
163,426.7830
164,159.4001
165,274.6699
166,340.1207
167,251.9600
168,79.0147
169,254.8879
170,70.9287
171,118.0504
172,247.5074
173,68.4991
174,195.4358
175,487.5835
176,239.4211
177,102.0857
179,365.8852
180,400.5139
181,75.0852
182,227.6326
183,78.9185
184,312.3559
185,424.9060
186,86.2599
187,42.3043
188,496.2940
189,324.0549
190,77.7462
191,349.5771
192,314.1715
193,368.9880
194,167.3158
195,414.3814
196,270.3655
197,274.6024
198,131.3971
199,134.6420
200,386.0017
201,43.8491
202,396.6178
203,110.9684
204,86.7320
206,230.8576
207,358.8023
208,295.0621
209,236.3243
210,394.4887
211,152.0223
212,80.6553
213,160.2939
214,127.3985
216,297.5868
217,379.9827
218,92.5363
219,123.7779
220,236.7437
222,27.9998
223,160.6447
224,194.7918
225,246.3653
226,468.9312
227,372.4001
228,64.8314
229,90.6533
230,393.9252
231,209.5643
232,108.3474
233,422.2648
234,214.4987
236,94.1535
237,69.0387
238,250.0256
239,36.0334
240,424.8765
241,205.9315
242,194.0610
243,414.7538
244,371.3665
245,227.1094
246,433.1696
247,464.7870
248,66.2062
249,227.8703
251,73.0569
252,312.1424
253,383.1036
254,298.4827
255,145.0943
256,137.8738
257,83.5121
258,137.2536
259,302.0681
260,130.8873
261,230.8136
262,236.1678
263,293.0765
264,107.3217
265,275.9509
266,372.0786
267,345.5256
268,93.2247
269,174.5536
270,180.7354
271,143.0554
272,356.2833
273,102.1817
274,210.5446
275,152.2515
276,270.9779
277,271.7378
278,54.6415
279,127.6095
280,221.8063
281,107.9410
282,361.5797
283,218.2347
284,108.0204
285,383.3796
286,69.1020
287,97.6283
288,389.2099
289,129.6987
290,93.7115
291,155.3316
292,77.6102
293,326.2482
294,353.6635
295,44.8740
296,367.0493
297,120.2919
298,292.6277
299,138.5499
300,294.1766
301,366.3284
302,228.3929
304,107.4036
305,321.2874
306,71.6642
307,91.6497
308,106.7251
309,363.4493
310,123.1944
311,291.1717
312,262.5170
313,135.5322
314,114.4849
316,196.1659
317,335.6611
318,151.4788
319,193.4395
320,137.6025
321,399.6209
322,428.6993
323,354.0364
324,155.4854
325,178.9579
326,265.6196
327,308.4919
328,429.0492
329,357.6747
330,450.3471
331,88.9684
332,107.3544
333,66.5172
334,148.2777
335,403.4181
336,340.6714
337,52.6139
338,114.4697
339,186.8625
340,346.0611
341,143.2683
342,375.7843
343,325.0524
344,184.2095
346,203.7761
347,128.3475
348,309.0999
349,236.8809
350,117.9961
351,302.0364
352,236.0552
353,139.4990
354,197.1733
355,94.7000
356,180.3439
357,108.7042
358,286.2343
359,318.3991
360,426.6770
361,126.8041
362,394.5781
363,80.8141
364,354.1762
366,122.2041
367,193.0063
369,205.7349
370,341.7840
371,210.4833
372,94.3687
373,251.5184
374,218.4960
375,211.5917
376,296.5579
377,302.5172
378,222.3003
379,407.4849
380,248.8025
381,239.8318
382,313.3862
383,378.9734
384,315.7149
385,413.6053
386,125.9059
388,202.3466
389,104.3650
390,45.8387
391,133.9633
392,251.0484
393,171.9579
394,440.6570
395,186.3679
396,510.0749
397,381.6016
398,108.5434
399,359.4678
400,411.9201
401,232.2467
402,81.6581
403,278.3452
404,204.2429
405,476.8791
406,409.2675
407,262.7754
408,203.4506
409,251.2426
410,383.5125
411,143.9706
412,54.6820
413,219.9826
414,67.4822
415,97.4816
416,113.6180
417,105.9783
418,313.3416
419,179.5810
420,389.7290
421,71.6770
422,237.2187
423,100.5067
424,54.9889
425,177.2548
426,266.5357
427,220.2454
429,134.2459
430,397.4552
431,118.2695
432,78.1567
433,257.9395
434,267.5433
435,51.1411
436,282.2376
437,245.0562
438,138.6159
439,264.7036
441,368.2214
442,260.7875
443,275.9220
444,362.3406
445,324.3794
446,266.7752
447,129.8342
448,76.9610
449,255.5688
450,101.1949
451,86.8671
452,153.5095
453,121.9566
454,331.3219
455,100.5355
456,162.5492
457,79.1870
458,323.6885
459,115.0853
460,293.4893
461,82.2607
462,173.1499
463,29.8431
464,84.1211
465,188.2120
466,211.9321
467,31.4817
468,314.6806
469,417.8977
470,206.9103
471,118.0737
472,116.4222
473,245.2831
474,134.5637
475,191.1896
476,67.8775
477,357.1081
478,369.8305
479,385.1218
480,220.3023
481,377.8148
482,275.6633
483,393.5537
484,85.6321
485,60.9677
486,356.7706
487,313.6238
488,136.8265
489,324.8331
490,124.8687
491,140.6493
492,184.5070
493,215.4256
494,255.0301
495,62.1539
496,170.6361
497,357.0715
498,143.1005
499,155.3639
