id,limnsw(cm)
0,0.3191
1,0.2303
2,3.7958
3,1.5146
4,-0.3199
5,2.7113
6,2.8823
7,2.0598
8,3.2171
9,1.0995
10,0.0555
11,-0.3153
12,4.4496
13,0.0063
14,1.5607
15,-0.0100
16,1.5082
17,1.0540
18,1.7824
19,4.1085
20,7.5050
21,7.7399
22,1.2228
23,0.5158
25,8.0874
26,0.9522
27,6.5671
28,5.5461
29,4.5296
30,0.9828
31,3.0978
32,2.7803
33,3.5586
35,2.9434
36,6.7277
37,6.3125
38,2.8762
39,5.3349
40,1.3658
41,0.1120
42,3.2242
43,1.6701
44,4.0508
45,1.9332
46,0.9732
47,7.3883
48,7.8252
49,5.1540
51,4.7651
52,1.4685
53,1.3508
54,6.9604
55,3.2374
56,1.8705
57,2.8720
58,2.7600
59,1.7103
60,2.8317
61,2.1106
62,2.2728
63,1.0431
64,0.7068
65,1.6289
66,2.4917
67,5.6004
68,2.2171
69,3.4522
70,3.1762
71,-0.0570
72,5.2388
73,-0.1081
74,1.3232
75,4.4625
76,1.6391
77,3.3069
78,3.8917
79,3.4033
80,1.4820
81,0.3391
82,3.9054
83,0.2431
84,7.0545
85,4.2297
86,1.4401
87,4.3738
88,0.5740
89,6.2935
90,5.4816
91,2.6316
92,2.1749
93,0.8586
94,6.4030
95,8.4809
96,0.1059
97,3.3073
98,1.8631
99,-0.0517
100,3.5048
101,1.7661
102,1.6435
103,2.8476
104,1.9937
105,1.2278
106,3.6432
107,0.8024
108,2.4218
109,5.5679
110,5.1024
111,1.4177
112,5.0887
114,2.1465
115,5.8614
116,2.1597
117,2.3616
118,0.8522
119,4.2340
120,4.4151
121,9.2431
122,3.0751
123,2.2205
124,3.2809
125,3.7381
126,6.9968
127,0.2411
128,3.0695
129,6.7603
130,1.7825
131,0.9040
132,4.2566
133,1.2194
134,8.4649
135,2.1005
136,7.0832
137,4.7344
138,5.0077
139,2.7260
140,0.4698
141,6.2406
142,1.0702
143,0.1548
144,1.9045
145,5.0062
146,2.1612
147,2.1649
148,4.7817
149,1.4847
150,0.4769
151,5.5135
152,2.2518
153,3.5692
154,1.3192
155,5.4203
156,1.0835
157,2.4772
158,1.2236
159,1.5028
160,0.1773
161,3.3404
162,5.0284
163,7.0728
164,2.4529
165,1.9636
166,4.1411
167,5.3982
168,3.2616
169,2.0564
170,-0.1045
171,3.7005
172,5.2346
173,3.2953
174,2.7761
175,4.5978
176,1.3044
177,5.2570
178,7.9843
179,3.2617
180,5.1732
181,1.9438
182,1.3198
183,-0.6538
184,3.0441
185,3.5153
186,4.3319
187,0.9705
188,4.2938
189,2.6400
190,5.5404
191,3.4999
192,1.1994
193,2.8448
194,1.1853
195,3.2049
196,0.8778
197,1.3422
198,0.4128
199,1.7901
200,1.4136
201,0.4654
202,2.6151
203,2.9280
204,2.4693
205,5.7563
206,0.8510
207,2.1295
208,1.0859
209,0.6152
210,2.5981
211,8.6619
212,3.9815
213,2.2156
214,5.2922
215,6.2851
216,2.2643
217,1.1561
218,4.6374
219,1.4685
220,2.0710
221,7.3785
222,-0.5775
223,2.0511
224,2.3501
225,1.9925
226,4.3153
227,2.4927
228,1.6272
229,2.4932
230,4.8638
231,8.6725
232,0.2939
233,4.2796
234,2.0509
236,0.5019
237,1.0728
238,3.9836
239,-0.0623
240,7.2292
241,4.3270
242,3.4183
243,5.4317
244,2.2498
245,1.9445
246,5.0430
247,6.2270
248,2.3080
249,1.0678
250,7.2584
251,2.2228
252,1.4422
253,2.6016
254,3.6353
255,1.1609
256,1.1003
257,5.4745
258,10.1111
259,2.6746
260,4.7192
261,2.6905
262,2.4858
263,0.3764
264,1.3254
265,3.7873
266,2.4306
267,1.5846
268,3.1684
269,1.9285
270,1.2107
271,2.5319
272,2.8338
273,2.5553
274,2.8832
275,1.0167
276,1.5525
277,1.7738
278,1.2335
279,0.7241
280,5.1031
281,9.3050
282,2.4045
283,3.3930
284,2.5631
285,1.5878
286,0.7900
287,1.9833
288,4.0709
289,6.6898
290,3.6039
291,1.7431
292,3.5315
293,2.3366
294,2.9950
295,-0.2598
296,2.8812
297,1.8148
298,2.2881
299,2.2054
300,4.2578
302,2.4165
303,8.0380
304,1.7470
305,1.5978
306,2.4130
307,0.1775
308,5.5611
309,4.2469
310,0.3646
311,2.1579
312,4.3171
313,0.4087
314,4.9489
315,6.9538
316,2.9726
317,2.6923
318,2.3177
319,1.1733
320,3.5229
321,5.0094
322,6.5450
323,5.0933
324,6.2625
325,4.1194
326,2.1385
327,4.2645
328,5.4076
329,0.8186
330,5.1887
331,1.9677
332,6.7169
333,1.4397
334,2.0804
335,1.8954
336,2.0237
337,0.8972
338,-0.0580
339,2.3033
340,1.1063
341,0.4001
342,3.9493
343,3.1498
344,1.9444
346,3.6670
347,5.5845
348,7.4653
349,7.2846
350,-0.1378
351,8.9419
352,0.7542
353,4.1555
354,1.3171
355,1.8476
356,0.0906
357,0.3895
358,1.2981
359,3.8357
360,6.2067
361,2.7882
362,4.2401
363,-0.0826
364,2.3888
365,7.5502
366,1.4750
367,10.9204
368,8.6212
369,1.4084
370,3.3462
371,2.1025
372,0.0984
373,1.9481
374,2.1195
375,9.8705
376,1.1914
377,2.2617
378,4.5111
379,2.9927
380,1.4833
381,0.6564
382,2.8741
383,6.6689
384,2.0473
385,4.4709
386,4.2826
387,5.1554
388,4.3722
389,1.8157
390,0.2256
391,8.5896
392,2.0265
393,1.7023
394,2.6061
395,2.8849
396,5.6419
398,4.0424
399,1.5304
400,4.0602
401,6.9372
402,0.6938
403,1.0520
404,1.4159
405,3.6475
406,5.2857
407,1.1633
408,7.3444
409,1.3226
410,1.6207
411,3.9704
412,0.6902
413,1.1555
414,3.0635
415,1.8117
416,2.1589
417,2.1054
418,3.0153
419,5.3720
420,6.7365
421,2.8757
422,2.6014
423,4.1186
424,1.1848
425,3.0713
426,1.5942
427,0.2128
428,7.8527
429,5.4378
430,5.5976
431,2.2825
432,1.3390
433,1.1218
434,1.2986
435,1.2634
436,2.8477
437,1.2632
438,0.5159
439,-0.3659
441,8.4460
442,2.9988
443,1.7495
444,1.8333
445,1.8863
446,1.4461
447,0.4943
448,0.6655
449,2.6295
450,4.4182
451,5.0865
452,2.0254
453,4.2488
454,4.4445
455,2.7255
456,6.3815
457,1.7363
458,0.4825
459,3.1295
460,1.6444
461,-0.0833
462,4.8334
463,-0.2962
464,-0.1942
465,2.2406
466,0.2031
467,-0.2812
468,1.4472
469,3.2573
470,4.0201
471,4.8468
472,0.9368
473,1.3875
474,2.5543
475,3.1923
476,-0.7670
477,4.1613
478,4.7339
479,1.4443
480,5.1320
481,5.7467
482,4.4925
483,1.9880
484,0.4291
485,1.5825
486,3.0068
487,1.6820
488,3.6662
489,4.2349
490,0.5401
491,1.8985
492,4.3328
493,2.5816
494,1.1544
495,-0.0140
496,3.0911
497,3.8981
498,1.7845
499,2.2385
