id,limnsw(cm)
0,0.7439
1,0.4669
2,4.5858
3,2.3201
4,-0.3117
5,4.6387
6,3.4907
7,2.3918
8,4.7907
9,2.0416
10,0.3238
11,-0.0752
12,5.9760
13,-0.2398
14,2.8769
15,0.3784
16,1.6921
17,1.6514
18,2.7456
19,5.9248
20,10.3081
21,10.7920
22,2.0504
23,0.8422
24,9.6691
25,10.5574
26,1.5205
27,8.3854
28,8.2761
29,5.3902
30,1.0319
31,4.8662
32,4.0306
33,5.6272
34,8.7189
35,3.6733
36,9.8544
37,7.5925
38,3.3233
39,6.5288
40,1.4692
41,0.6190
42,4.4067
43,1.9953
44,5.8661
45,3.4959
46,1.4659
47,9.8565
48,10.6987
49,6.1708
50,12.2489
51,6.7705
52,2.5716
53,1.9333
54,9.5472
55,4.7479
56,2.0887
57,3.3239
58,4.1066
59,2.8825
60,4.5515
61,2.4261
62,3.2308
63,1.8479
64,1.1235
65,1.8267
66,3.6827
67,7.7912
68,3.4630
69,4.9131
70,4.6314
71,0.3223
72,6.4154
73,0.3886
74,2.5530
75,5.1684
76,2.4313
77,3.9719
78,5.0394
79,5.4035
80,1.7010
81,1.0423
82,5.9000
83,0.6204
84,9.3507
85,6.2361
86,2.1954
87,5.3560
88,1.3053
89,8.5980
90,6.6482
91,4.4503
92,2.5389
93,1.4201
94,7.8468
95,11.1862
96,0.2911
97,3.7821
98,2.5983
99,0.1821
100,5.1843
101,2.6375
102,1.6918
103,3.9832
104,3.1327
105,1.7512
106,5.4092
107,1.7501
108,3.8185
109,7.8901
110,7.3585
111,2.0671
112,6.0446
114,3.5680
115,7.1814
116,3.1621
117,2.7910
118,1.2892
119,5.5367
120,6.3251
121,12.2644
122,3.6420
123,2.9641
124,3.7999
125,4.9060
126,10.1351
127,0.8604
128,4.1023
129,8.8546
130,3.0724
131,1.5801
132,6.0456
133,2.0176
134,11.5577
135,3.2571
136,9.6911
137,6.2585
138,6.0059
139,3.3084
140,1.1997
141,8.8177
142,2.0541
143,0.6109
144,3.1180
145,7.5916
146,2.5162
147,3.5698
148,7.0763
149,2.5315
150,1.3650
151,7.1934
152,3.6611
153,4.3125
154,2.6919
155,6.9279
156,1.1947
157,2.7155
158,1.8413
159,1.6281
160,0.4097
161,5.3339
162,6.2091
163,8.6542
164,3.9800
165,2.7820
166,5.6655
167,6.6847
169,2.9183
170,0.1643
171,5.4779
172,6.7454
173,4.4944
174,4.5727
175,5.6151
176,1.9873
