id,limnsw(cm)
0,5.0872
1,4.1833
2,31.2777
3,14.3858
4,3.4849
5,19.8932
6,21.9695
7,14.1121
8,16.6380
9,6.6553
10,6.1378
11,-0.0381
12,20.6476
13,6.1125
14,14.2786
15,3.9686
16,16.4695
17,4.4344
18,11.3454
19,15.9915
20,25.7354
21,29.3250
22,5.5484
23,2.2766
25,31.6635
26,5.4193
27,23.0973
28,28.1565
29,18.9420
30,9.2949
31,14.9584
32,19.4224
33,24.3578
35,19.5681
36,25.2534
37,34.6888
38,16.6364
39,31.3247
40,15.7562
41,5.9666
42,10.1029
43,17.7712
44,21.0960
45,18.2232
46,9.1756
47,28.4746
48,29.6064
49,26.2601
51,17.6355
52,11.0409
53,12.7975
54,23.1541
55,13.2132
56,20.5952
57,20.9938
58,20.3877
59,13.1873
60,11.1793
61,22.8054
62,16.8073
63,9.0582
64,8.3838
65,17.6969
66,9.2908
67,20.3461
68,9.4628
69,14.4001
70,22.8453
71,1.6709
72,34.9675
73,1.1961
74,14.3141
75,25.3479
76,12.3864
77,23.4874
78,17.0431
79,18.7645
80,17.9659
81,3.5989
82,17.3511
83,7.1156
84,26.5322
85,16.4367
86,6.1707
87,33.5895
88,7.5475
89,20.7966
90,27.2838
91,16.9019
92,18.2903
93,8.7615
94,36.1264
95,33.7187
96,0.7768
97,22.8643
98,10.2091
99,1.0697
100,13.3496
101,14.3979
102,12.2090
103,10.7010
104,18.4515
105,10.7128
106,13.4398
107,11.7061
108,11.5666
109,19.8120
110,19.2058
111,11.1369
112,26.2281
114,16.2218
115,34.1139
116,12.8445
117,23.8707
118,7.7988
119,12.7264
120,20.6951
121,32.5177
122,17.7115
123,11.9822
124,17.0081
125,17.4077
126,33.8365
127,7.7892
128,16.2913
129,24.7979
130,8.8659
131,3.8495
132,16.5057
133,9.6296
134,33.0359
135,13.4966
136,27.3528
137,20.9143
138,34.0631
139,22.5844
140,6.4545
141,29.2112
142,7.1751
143,1.8905
144,13.5871
145,21.4981
146,21.4230
147,10.8192
148,20.4389
149,7.5245
150,9.3091
151,34.2649
152,17.1990
153,29.0920
154,14.7778
155,34.6512
156,13.2981
157,22.4085
158,9.4827
159,16.1524
160,5.7290
161,23.2191
162,23.6444
163,32.5192
164,16.4882
165,13.3060
166,22.0529
167,21.8681
