id,limnsw(cm)
0,2.3598
1,1.6765
2,13.5042
3,6.1428
4,-0.0938
5,11.6233
6,9.7539
7,6.0703
8,10.4485
9,4.3707
10,1.6995
11,-0.0463
12,11.9536
13,0.9273
14,7.9005
15,1.5691
16,6.2842
17,3.1009
18,6.5652
19,11.7448
20,19.3130
21,20.6428
22,3.7261
23,1.5354
24,19.3236
25,19.8145
26,3.1762
27,14.7653
28,18.1068
29,10.7827
30,3.3611
31,10.3562
32,9.5752
33,14.3969
34,16.4426
35,9.4803
36,18.8654
37,17.7606
38,7.9139
39,15.8976
40,5.5925
41,2.6124
42,7.8938
43,7.1076
44,12.6105
45,9.8113
46,3.7781
47,19.5917
48,20.5112
49,14.0713
50,23.9830
51,13.0618
52,6.5543
53,5.2350
54,16.8069
55,9.5017
56,7.7310
57,9.3550
58,9.8112
59,7.5337
60,8.3609
61,8.6204
62,7.8402
63,4.8785
64,3.0097
65,6.7245
66,7.0191
67,15.0230
68,6.5416
69,9.9074
70,11.4587
71,0.8585
72,16.7535
73,0.9839
74,7.6604
75,12.2092
76,6.0594
77,10.7138
78,9.7594
79,11.9845
80,6.3895
81,2.3828
82,12.2825
83,2.2989
84,17.1936
85,12.2480
86,4.3139
87,15.0992
88,3.8878
89,15.6750
90,14.7485
91,10.3308
92,7.5274
93,3.5909
94,18.6469
95,21.2243
96,0.4805
97,10.2631
98,5.2876
99,0.4153
100,9.8900
101,6.7475
102,5.0542
103,7.6946
104,8.5268
105,4.3369
106,10.0405
107,5.8303
108,7.9861
109,14.5576
110,14.2313
111,4.7994
112,13.5638
114,9.2908
115,17.0569
116,7.3812
117,9.3678
118,3.0842
119,9.4476
120,13.3251
121,22.2288
122,8.3667
123,6.1080
124,8.7349
125,9.7547
126,21.7620
127,3.4338
128,8.8499
129,15.8915
130,6.4755
131,2.9363
132,11.8888
133,4.9706
134,22.6069
135,8.0061
136,18.7348
137,12.3727
138,15.9172
139,9.5368
140,3.5414
141,18.8419
142,4.7506
143,1.2279
144,7.6279
145,15.6603
146,8.2942
147,7.4898
148,14.4109
149,5.1349
150,4.7372
151,17.8661
152,8.7516
153,12.4990
154,7.8997
155,17.2665
156,4.6819
157,8.7828
158,4.2071
159,5.8565
160,1.6064
161,13.5559
162,13.0108
163,18.1675
164,9.9130
165,6.4080
166,11.8351
167,12.9512
169,6.5766
170,0.8410
171,11.3068
172,12.2012
173,8.1997
174,11.4562
175,15.0318
176,4.5279
177,12.6996
178,18.6001
179,10.0497
180,14.7094
181,6.0612
182,4.4987
183,0.1196
184,9.4173
185,11.3551
186,12.1185
187,2.6243
188,14.5651
189,8.6612
190,12.8913
191,10.4163
192,5.0837
193,9.1276
194,7.0105
195,11.0412
196,3.4874
197,4.8114
198,4.0180
199,7.1913
200,6.1589
201,1.5915
202,8.9956
203,9.2555
204,7.4154
205,14.3897
206,3.0174
207,7.9755
208,4.1939
209,2.6435
210,8.8242
211,22.3376
212,10.1103
213,8.5270
214,14.2378
215,14.9947
216,7.3697
217,5.9812
218,11.7002
219,6.0488
220,6.0037
221,17.4442
222,-0.8281
223,8.7304
224,6.6027
225,6.3210
226,13.8904
227,8.4823
228,5.7398
229,7.4716
230,13.3852
231,24.0348
232,2.7868
233,13.7863
234,10.3660
236,2.7790
237,3.7785
238,16.5542
239,0.3330
240,19.2871
241,10.3333
242,12.6173
243,16.5082
244,8.6491
245,6.2129
246,14.4150
247,18.5917
248,6.0953
249,3.6533
250,16.3531
251,6.2764
252,5.3505
253,8.9080
254,9.4566
255,6.1743
256,5.6948
257,13.6858
259,8.3328
260,13.6843
261,8.2440
262,6.6284
263,2.4511
264,5.7946
265,10.0245
266,8.7263
