id,limnsw(cm)
0,5.0522
1,4.4618
2,25.3779
3,13.3448
4,4.2779
5,17.3366
6,18.2826
7,12.2404
8,14.6691
9,7.4998
10,6.1445
11,1.4166
12,18.2596
13,5.7376
14,12.8048
15,4.1855
16,13.5953
17,5.2096
18,10.2693
19,15.8266
20,23.7766
22,6.6434
23,3.9827
24,28.9588
25,27.8077
26,5.4537
27,20.8605
28,24.1349
29,16.4200
30,8.3188
31,15.1730
32,17.4944
33,21.2454
35,16.4497
36,23.6091
37,28.3983
38,14.0136
39,25.9849
40,13.3482
41,5.9208
42,10.4162
43,14.8532
44,18.7204
45,15.6319
46,8.8599
49,22.1269
50,32.8005
51,16.7012
52,9.7613
53,12.0397
55,13.2120
56,16.9690
57,17.6219
58,18.3589
59,11.6070
60,10.9544
61,18.6658
62,15.3893
63,8.3928
64,8.4333
65,14.5679
66,9.9142
67,19.3958
68,9.6309
70,20.1294
71,2.9379
72,28.2112
73,2.2721
74,12.5951
75,21.1536
76,11.5852
77,19.3094
78,15.6949
79,16.9328
80,14.9852
81,5.2104
82,16.9974
83,7.3200
84,23.4219
85,15.6847
86,7.0094
87,27.0844
88,7.2538
89,19.5604
90,22.8725
91,15.1442
92,15.3659
93,8.4897
94,29.9106
95,28.9952
96,1.7342
97,18.9786
98,9.8863
99,2.3735
100,13.6573
101,12.9492
102,10.6472
103,10.8264
104,17.0821
105,10.0715
106,12.7149
107,10.5891
108,11.5824
109,18.8832
110,18.7002
111,10.8653
112,22.1678
114,14.2208
115,28.2017
116,11.0606
117,19.6044
118,8.1510
119,12.5995
120,18.1099
121,29.2400
122,14.7665
123,10.2967
124,14.8992
125,15.8499
126,28.7634
127,7.4089
128,14.9146
129,21.8621
130,9.6515
131,5.0188
132,15.9050
133,8.5577
134,28.2538
135,11.6568
137,18.9525
138,27.5782
139,18.5329
140,5.7924
141,25.1822
142,7.4153
143,3.6856
144,12.1101
145,20.7562
146,17.9402
147,11.1695
148,19.2904
149,7.9075
150,8.8358
151,28.0514
152,15.6031
153,23.3382
154,13.3499
155,27.9458
156,11.2981
157,18.5074
158,9.3317
159,13.6354
160,5.9643
161,19.7391
162,19.9330
163,27.0689
164,14.3406
165,12.4582
166,19.6341
167,18.2901
168,12.1158
169,12.5350
170,3.4992
171,15.2454
172,17.7171
173,11.0597
174,17.0625
175,25.4055
176,9.9007
177,15.4652
179,18.6255
180,23.1140
181,8.8553
182,10.0281
183,2.8171
184,16.2625
185,20.5233
186,14.7852
187,4.4731
188,26.3189
189,16.2561
190,15.3503
191,17.4089
192,12.2889
193,16.8056
194,12.2357
195,20.4655
196,9.0915
197,10.9291
198,7.7844
199,11.2222
200,14.7913
201,3.4029
202,17.5951
203,13.5100
204,10.5463
206,8.4709
207,15.9427
208,10.3298
209,7.4912
210,17.1697
211,27.0935
212,12.9965
213,12.9725
214,18.8266
216,14.4827
217,12.1458
218,14.8334
219,9.9122
220,11.4135
222,0.6154
223,13.1196
224,11.5552
225,11.8677
226,23.9830
227,17.1657
228,8.0566
229,11.0997
230,21.9552
231,29.4749
232,6.1945
233,23.1849
234,16.4752
236,5.8036
237,6.5778
238,24.0672
239,1.8547
240,28.3529
241,15.3535
242,18.2578
243,25.9005
244,16.1865
245,10.6970
246,23.8459
247,28.8768
248,8.8930
249,8.9651
251,9.0515
252,11.5723
253,16.9389
254,15.9181
255,10.4950
256,10.1651
257,16.0358
258,27.5992
259,15.1264
260,18.1371
261,13.8724
262,11.5780
263,8.7739
264,9.6331
265,15.9731
266,16.1436
267,13.7885
268,12.8432
269,14.0146
270,7.3012
271,13.7657
272,17.2347
273,11.7904
274,18.0115
275,10.0478
276,11.3453
277,11.7713
278,6.3042
279,8.3715
280,24.0799
281,23.8975
282,15.8531
283,13.6749
284,12.7421
285,14.9923
286,5.9184
287,10.4553
288,21.4731
289,21.8334
290,12.8434
291,12.8095
292,11.7820
293,15.3032
294,18.2289
295,2.0574
296,18.2512
297,11.2680
298,14.1278
299,12.1028
300,18.1949
301,24.3915
302,12.1308
304,9.7865
305,12.5877
306,9.8528
307,5.6372
308,18.0405
309,20.6080
310,8.1849
311,12.7939
312,17.1583
313,7.8598
314,17.3784
316,17.2004
317,14.4810
318,9.0730
319,7.7435
320,14.8701
321,22.5306
322,27.2963
323,21.2565
324,20.4646
325,19.8384
326,12.0887
327,18.1108
328,26.2748
329,11.8038
330,26.7748
331,9.9621
332,19.5573
333,7.5106
334,12.2037
335,15.7388
336,13.9951
337,5.0067
338,6.1528
339,15.4171
340,12.3580
341,8.4170
342,20.0399
343,16.0362
344,14.2865
346,18.7634
347,19.8332
348,25.8272
349,20.7867
350,6.3019
351,28.2824
352,8.1331
353,17.9415
354,13.8501
355,9.9658
356,5.1010
357,7.0567
358,12.1316
359,18.7286
360,26.9866
361,14.1711
362,22.6420
363,4.6637
364,15.4520
366,10.7092
367,31.5269
369,8.3833
370,17.8288
371,10.2597
372,5.2123
373,11.4188
374,10.4774
375,30.8967
376,10.0364
377,13.2755
378,22.8859
379,19.7109
380,11.4514
381,8.0600
382,15.7194
383,25.6392
384,14.1480
385,22.8975
386,15.5141
388,14.3998
389,10.5790
390,3.3454
391,23.1504
392,11.9478
393,13.2883
394,19.5675
395,17.8627
396,30.9231
397,25.1615
398,15.4238
399,13.4834
400,22.2040
401,28.0256
402,6.5800
403,10.2375
404,8.3827
405,24.0841
406,25.1023
407,10.2200
408,26.4209
409,8.9510
410,15.5826
411,18.1102
412,5.3260
413,8.6731
414,9.9034
415,9.7673
416,12.0452
417,11.4445
418,16.0557
419,21.2042
420,25.8660
421,10.4032
422,18.5504
423,14.7020
424,5.6609
425,17.0629
426,12.1280
427,6.3629
429,19.9341
430,24.8573
431,11.2864
432,7.8136
433,10.2674
434,10.6748
435,5.4825
436,14.4279
437,10.2760
438,8.5800
439,5.5305
441,28.7728
442,13.6920
443,11.7794
444,13.9358
445,13.2998
446,11.0611
447,8.5598
448,6.3306
449,13.4237
450,15.3191
451,15.8749
452,12.4441
453,16.4978
454,18.8139
455,12.5054
456,22.4308
457,8.6623
458,9.8433
459,13.7495
460,12.3392
461,4.6348
462,19.2560
463,0.8396
464,3.7607
465,15.2244
466,5.7130
467,1.2080
468,12.7346
469,21.3369
470,20.5975
471,17.7417
472,8.2480
473,9.9984
474,13.2929
475,17.9488
476,1.8765
477,19.9528
478,21.4148
479,13.9922
480,23.8225
481,24.3693
482,19.1371
483,16.5215
484,5.5782
485,6.8266
486,17.3726
487,12.7370
488,14.8077
489,19.4515
490,7.9255
491,11.7597
492,18.6814
493,11.6866
494,9.8102
495,3.7955
496,17.2345
497,19.5414
498,11.7543
499,13.3016
