id,limnsw(cm)
0,77.9081
1,75.5977
2,472.6256
3,317.7921
4,188.0692
5,177.4040
6,377.9963
7,240.3499
8,137.7764
9,81.5612
10,220.7581
11,28.0156
12,291.4862
13,215.4056
14,164.5303
15,77.4286
16,333.6855
17,47.8288
18,119.0026
19,108.5694
20,131.3975
22,62.7850
23,44.2238
24,374.0350
25,322.5170
26,64.9640
27,238.1564
28,199.3854
29,236.5973
30,227.7796
31,122.6425
32,337.3824
33,213.4449
35,315.4938
36,141.4375
37,440.7573
38,225.3390
39,404.7681
40,331.7307
41,102.1934
42,65.3201
43,342.6536
44,300.4491
45,194.9199
46,232.5360
49,333.2181
50,351.5565
51,106.8354
52,110.1921
53,298.5592
55,100.3006
56,406.9245
57,349.8813
58,355.9487
59,140.1329
60,67.7329
61,416.7975
62,302.5878
63,108.3246
64,233.6625
65,375.3233
66,68.5374
67,120.7330
68,75.9219
70,384.9577
71,42.8442
72,477.7509
73,34.8867
74,163.5934
75,360.0795
76,256.2314
77,373.2267
78,232.7878
79,143.6337
80,373.5775
81,71.9268
82,126.4250
83,227.3205
84,266.8189
85,101.6242
86,62.7293
87,456.4766
88,102.4134
89,109.3325
90,348.3747
91,148.9477
92,345.0144
93,211.6816
94,442.1106
95,355.9803
96,24.3679
97,368.9677
98,180.4643
99,34.1934
100,95.8684
101,282.4084
102,251.2887
103,83.2254
104,382.6465
105,246.5230
106,77.0097
107,146.5672
108,98.2568
109,115.0541
110,118.5253
111,248.4010
112,336.0086
114,161.9628
115,434.4217
116,121.1331
117,411.3217
118,204.6110
119,73.9370
120,154.5705
121,326.4958
122,275.5775
123,201.2760
124,237.0276
125,252.4920
126,229.2107
127,121.3302
128,258.0538
129,219.1874
130,88.2850
131,44.8039
132,107.0854
133,179.9126
134,187.9966
135,129.2891
137,275.9330
138,467.7325
139,387.0814
140,77.9698
141,193.6092
142,67.0918
143,53.6108
144,136.8462
145,143.5245
146,396.0364
147,98.4007
148,133.9535
149,61.4772
150,131.9728
151,470.9341
152,321.8237
153,442.2604
154,162.8501
155,451.6587
156,312.0526
157,400.0370
158,219.1502
159,325.7120
160,189.4160
161,199.6295
162,300.6618
163,396.3757
164,148.5280
165,252.7090
166,314.2044
167,232.4901
168,74.5695
169,235.5670
170,65.4775
171,111.4524
172,229.2501
173,64.8964
174,182.7042
175,456.9173
176,221.0035
177,95.8357
179,338.1781
180,369.9390
181,70.7908
182,208.9551
183,72.6929
184,289.6666
185,394.9996
186,81.8504
187,39.7197
188,466.7859
189,299.4228
190,73.8590
191,321.5769
192,289.8780
193,339.3631
194,156.2189
195,384.7843
196,248.9022
197,252.9103
198,122.2059
199,125.7385
200,355.5629
201,40.9491
202,367.6634
203,105.0325
204,81.8138
206,211.5078
207,333.2449
208,271.3871
209,217.9411
210,365.7540
211,144.5265
212,76.3616
213,149.5205
214,120.8628
216,274.2930
217,350.0229
218,87.6787
219,115.4759
220,216.1558
222,25.9333
223,150.0999
224,180.7528
225,228.0295
226,438.8855
227,342.2360
228,60.9504
229,85.6677
230,365.5965
231,197.3206
232,100.6404
233,393.7305
234,200.4584
236,87.3462
237,64.7718
238,234.5795
239,33.5513
240,395.8273
241,190.9003
242,181.3624
243,386.6303
244,343.3860
245,209.3824
246,402.1379
247,434.0123
248,62.4599
249,209.1786
251,68.8385
252,287.3087
253,353.7893
254,274.9256
255,135.1052
256,128.6457
257,79.3855
258,130.9635
259,278.9461
260,123.9513
261,213.8681
262,216.8845
263,268.7402
264,100.8731
265,255.2894
266,344.7522
267,318.6954
268,88.2635
269,163.1296
270,166.1261
271,133.5534
272,330.6455
273,96.5140
274,196.8802
275,141.8776
276,248.3380
277,249.6992
278,51.3567
279,118.8595
280,208.4796
281,102.9333
282,330.6435
283,201.9658
284,102.1235
285,352.6921
286,64.9015
287,91.8300
288,361.4068
289,123.2647
290,88.7079
291,145.2803
292,73.4081
293,303.0713
294,328.5759
295,41.6751
296,340.4597
297,113.1234
298,268.5182
299,129.5265
300,272.0465
301,336.4877
302,211.5531
304,100.2785
305,295.3465
306,67.5465
307,85.1313
308,101.3184
309,336.4339
310,114.8410
311,265.6003
312,241.4191
313,126.0026
314,108.4993
316,183.4636
317,309.0226
318,139.4356
319,177.7967
320,128.8773
321,370.9113
322,399.4238
323,327.1660
324,146.0881
325,168.3064
326,244.3714
327,283.6594
328,400.3391
329,328.6117
330,421.2501
331,83.8191
332,102.1762
333,62.5587
334,138.2648
335,373.7290
336,313.1571
337,49.2551
338,106.3046
339,174.6611
340,318.3020
341,133.0862
342,348.3091
343,298.0644
344,171.5073
346,190.6154
347,121.7358
348,286.5514
349,218.8574
350,109.4935
351,281.6013
352,217.5345
353,132.0115
354,183.6037
355,89.1756
356,165.6831
357,101.2018
358,264.0803
359,295.8040
360,398.8836
361,119.7524
362,368.2345
363,74.8274
364,326.4374
366,114.2365
367,182.1667
369,188.2380
370,315.8424
371,193.2245
372,87.4830
373,232.4348
374,200.6761
375,198.9529
376,271.6002
377,277.9824
378,208.0924
379,380.2263
380,230.1435
381,219.2563
382,288.6861
383,352.5961
384,292.0037
385,385.0515
386,118.1089
388,186.1906
389,98.1587
390,42.7275
391,126.3657
392,232.0490
393,160.2253
394,413.0736
395,174.4654
396,481.5885
397,354.5850
398,102.8763
399,331.6932
400,384.6060
401,217.6066
402,76.5795
403,255.9404
404,187.4365
405,447.7188
406,382.2755
407,241.8776
408,190.9403
409,230.3413
410,355.3898
411,136.2244
412,51.3100
413,201.5306
414,63.6896
415,91.8013
416,107.2308
417,100.0000
418,289.6321
419,168.5439
420,361.9075
421,67.7274
422,221.3502
423,95.2593
424,51.5443
425,166.0121
426,246.6677
427,201.4539
429,127.1574
430,369.2503
431,110.4898
432,73.4569
433,238.3681
434,247.1899
435,48.1453
436,258.6839
437,226.6627
438,128.9743
439,240.5772
441,342.1895
442,239.8086
443,253.9008
444,333.6322
445,296.0895
446,246.0313
447,120.1965
448,71.9098
449,234.8817
450,95.9752
451,82.2326
452,143.3516
453,115.1332
454,305.4476
455,95.0511
456,153.1301
457,74.4367
458,296.8221
459,108.3442
460,270.3297
461,76.2205
462,162.2115
463,27.6566
464,77.7369
465,175.9256
466,192.8873
467,29.2610
468,289.5861
469,391.6802
470,193.8370
471,112.0011
472,108.3154
473,225.2247
474,126.0169
475,178.6401
476,62.5096
477,331.7276
478,339.6890
479,356.6264
480,206.3186
481,351.9564
482,255.4094
483,364.1303
484,79.4586
485,57.2482
486,330.0461
487,289.0408
488,128.2895
489,299.8165
490,116.1392
491,131.2593
492,172.3535
493,197.6090
494,233.9145
495,57.9141
496,159.8228
497,331.4461
498,133.7262
499,144.7633
