id,limnsw(cm)
0,24.4868
1,23.5101
2,133.9951
3,79.0705
4,38.7541
5,66.3803
6,99.0654
7,61.4399
8,50.7035
9,30.1246
10,47.0473
11,9.9793
12,78.9677
13,45.2043
14,55.5247
15,23.4733
16,79.3886
17,19.1123
18,41.1024
19,48.0413
20,61.4792
22,24.4276
23,16.7446
24,113.4570
25,98.5497
26,21.5475
27,69.4908
28,78.4322
29,64.8779
30,51.5184
31,52.2935
32,91.6387
33,78.6366
35,81.4076
36,65.1754
37,123.8545
38,62.9652
39,114.5677
40,81.2026
41,31.2493
42,29.0236
43,86.6072
44,83.0898
45,66.9749
46,55.4176
49,91.2814
50,111.5277
51,47.5098
52,37.5912
53,73.1665
55,42.2069
56,98.3902
57,89.0518
58,96.7614
59,47.8640
60,30.9582
61,110.8695
62,81.2734
63,35.7475
64,55.5408
65,88.5734
66,30.0758
67,55.5132
68,31.3300
70,103.3211
71,15.4874
72,137.2705
73,12.0913
74,55.2601
75,93.3680
76,62.9218
77,98.7795
78,63.6529
79,55.9089
80,91.5507
81,25.3482
82,55.3934
83,51.9158
84,81.1856
85,44.9087
86,25.2013
87,136.4973
88,33.5512
89,51.5350
90,96.3986
91,55.3247
92,84.5724
93,52.5510
94,125.3380
95,104.9601
96,8.8925
97,90.2041
98,47.3001
99,12.5820
100,41.7845
101,70.4897
102,58.4264
103,35.2656
104,97.0109
105,60.4235
106,35.0017
107,47.4863
108,39.6625
109,52.3339
110,54.5257
111,61.2035
112,90.3434
114,55.9591
115,123.0078
116,41.3646
117,111.9628
118,49.6667
119,34.1119
120,60.1336
121,96.1430
122,69.0460
123,49.3247
124,62.2131
125,68.4253
126,91.2255
127,37.3558
128,69.8529
129,70.1958
130,34.9736
131,18.2959
132,47.7015
133,42.5812
134,78.4714
135,44.1111
137,77.5912
138,132.6766
139,102.5520
140,25.1223
141,77.5462
142,26.7591
143,19.1129
144,48.2931
145,63.5345
146,102.6448
147,39.3719
148,58.8659
149,26.1053
150,42.3469
151,128.2384
152,81.0832
153,124.5206
154,57.9436
155,128.4903
156,72.3197
157,104.1057
158,53.1386
159,80.3073
160,43.6063
161,74.4474
162,81.1278
163,107.8157
164,51.6585
165,64.1843
166,85.6839
167,65.8935
168,33.9685
169,62.3168
170,19.4710
171,47.0748
172,65.8227
173,30.2473
174,65.7594
175,123.3069
176,55.1069
177,39.4531
179,90.9065
180,97.3421
181,29.4333
182,53.0327
183,20.3746
184,78.9208
185,102.6120
186,38.9905
187,15.9032
188,131.1995
189,80.7987
190,36.5842
191,82.4040
192,73.2023
193,84.3511
194,54.3874
195,103.5378
196,59.0284
197,62.9246
198,38.3462
199,43.9950
200,86.2347
201,15.0849
202,95.0299
203,45.3405
204,34.3219
206,51.2393
207,88.1987
208,65.0855
209,51.0553
210,94.8023
211,69.4250
212,34.4731
213,51.7611
214,54.7719
216,73.2195
217,78.5822
218,40.5909
219,40.0204
220,53.1831
222,8.0691
223,53.0007
224,51.1797
225,60.1232
226,118.0628
227,85.4399
228,25.4774
229,36.4700
230,99.8135
231,82.5779
232,31.6221
233,110.9780
234,70.1341
236,27.6128
237,24.9381
238,89.6172
239,11.3724
240,113.8973
241,56.9515
242,66.4814
243,113.0523
244,85.4956
245,52.5949
246,104.1949
247,119.6285
248,26.8341
249,51.7962
251,28.9885
252,69.7479
253,89.9555
254,72.4248
255,45.8898
256,44.4683
257,38.2619
258,65.9336
259,74.2038
260,55.1557
261,61.1081
262,54.9560
263,61.5625
264,38.5688
265,68.9016
266,87.4097
267,79.4060
268,39.5958
269,57.4360
270,40.0732
271,47.9990
272,89.1881
273,40.1588
274,71.8361
275,46.6175
276,61.7691
277,63.1751
278,20.9156
279,38.9171
280,81.8041
281,52.7112
282,77.5583
283,55.8802
284,43.6619
285,85.5100
286,24.4858
287,36.7941
288,100.5753
289,58.5822
290,38.2982
291,51.4943
292,32.6903
293,82.0650
294,90.6939
295,13.9581
296,93.3797
297,43.5878
298,69.7942
299,46.2837
300,76.5954
301,90.7470
302,57.2254
304,36.3315
305,71.8607
306,29.0875
307,27.5459
308,47.1006
309,90.5283
310,39.8204
311,64.0482
312,68.0118
