id,limnsw(cm)
0,2.1935
1,1.5386
2,12.5070
3,5.9009
4,-0.0222
5,10.8462
6,9.0638
7,5.6983
8,9.8565
9,4.2529
10,1.6449
11,0.0079
12,11.4885
13,0.7895
14,7.3302
15,1.4295
16,5.7601
17,3.0237
18,6.1415
19,11.3065
20,18.5977
21,19.6559
22,3.6512
23,1.5752
24,18.5394
25,19.0888
26,3.0069
27,14.2819
28,17.1071
29,10.1906
30,3.1004
31,9.9635
32,9.1601
33,13.4452
34,15.6747
35,8.8581
36,18.1517
37,16.6843
38,7.4443
39,14.8745
40,5.1480
41,2.3947
42,7.6580
43,6.5225
44,12.0595
45,9.0978
46,3.6683
47,18.5589
48,19.5071
49,13.1679
50,22.7736
51,12.5739
52,6.1249
53,5.0450
54,16.1359
55,9.1648
56,7.0809
57,8.6712
58,9.4142
59,7.0151
60,8.0878
61,7.9230
62,7.5076
63,4.5452
64,2.9379
65,6.1796
66,6.8072
67,14.4856
68,6.3167
69,9.3964
70,10.9289
71,0.9000
72,15.6230
73,0.9841
74,7.0978
75,11.3936
76,5.7950
77,9.9481
78,9.4060
79,11.3141
80,5.8423
81,2.3713
82,11.7884
83,2.2361
84,16.5802
85,11.8005
86,4.2110
87,13.9895
88,3.6184
89,15.1443
90,13.9172
91,9.7010
92,6.9442
93,3.4918
94,17.5532
95,20.3934
96,0.5198
97,9.5637
98,5.0959
99,0.4565
100,9.5595
101,6.4527
102,4.6671
103,7.4259
104,8.1200
105,4.1787
106,9.6984
107,5.3716
108,7.6791
109,14.0482
110,13.7335
111,4.6333
112,12.7875
114,8.6674
115,15.9966
116,6.9158
117,8.6304
118,3.0160
119,9.2153
120,12.5818
121,21.4122
122,7.8741
123,5.8602
124,8.2079
125,9.4188
126,20.5317
127,3.1395
128,8.4839
129,15.3450
130,6.2524
131,2.8990
132,11.4434
133,4.7408
134,21.5151
135,7.4849
136,17.7160
137,11.8559
138,14.8316
139,8.8515
140,3.2941
141,17.8073
142,4.5712
143,1.2793
144,7.1143
145,15.0194
146,7.6278
147,7.2343
148,13.8200
149,4.9746
150,4.3530
151,16.7261
152,8.3562
153,11.6026
154,7.3492
155,16.1557
156,4.2816
157,8.0974
158,4.0725
159,5.3920
160,1.5893
161,12.6510
162,12.3049
163,17.1847
164,9.2735
165,6.1782
166,11.3739
167,12.3406
169,6.3191
170,0.7647
171,10.8349
172,11.8164
173,7.9474
174,10.7166
175,14.0099
176,4.3821
177,12.2080
178,17.9789
179,9.3645
180,13.8221
181,5.8871
182,4.1747
183,0.0505
184,9.0208
185,10.6039
186,11.5906
187,2.5937
188,13.5115
189,8.0538
190,12.4462
191,9.7995
192,4.8911
193,8.4832
194,6.4971
195,10.2646
196,3.3743
197,4.6468
198,3.7003
199,6.7405
200,5.6360
201,1.6171
202,8.3472
203,8.9361
204,7.1658
205,13.9370
206,2.9507
207,7.6559
208,3.8566
209,2.5640
210,8.1954
211,21.5293
212,9.7775
213,7.9661
214,13.7196
215,14.5259
216,7.0994
217,5.4396
218,11.3059
219,5.6651
220,5.5839
221,16.8054
222,-0.7151
223,8.1688
224,6.3824
225,6.0718
226,12.9505
227,7.8635
228,5.5034
229,7.2391
230,12.5656
231,22.8550
232,2.5646
233,12.8663
234,9.6174
236,2.5862
237,3.6995
238,15.4491
239,0.3954
240,18.2430
241,9.9690
242,11.8336
243,15.5028
244,8.2717
245,5.9635
246,13.4655
247,17.4300
248,5.9482
249,3.5338
250,15.8596
251,6.1070
252,4.9330
253,8.2666
254,8.9041
255,5.7435
256,5.3013
257,13.1696
259,7.8172
260,13.1600
261,7.9023
262,6.3993
263,2.1870
264,5.5944
265,9.6257
266,8.3388
267,5.8589
268,8.6725
269,8.2466
270,3.2775
271,9.2729
272,9.2015
273,8.0817
274,11.4055
275,5.4669
276,5.0379
277,5.6169
278,3.7666
279,4.0796
280,16.4706
281,19.6602
282,9.0274
283,8.5306
284,8.4800
285,5.9636
286,3.0407
287,6.8260
288,12.1120
289,16.5419
290,9.2920
291,7.5312
292,8.9306
293,7.8855
294,9.6870
295,0.0431
296,9.0693
297,6.9664
298,7.1360
299,7.5220
301,15.3862
302,6.7270
303,18.2228
304,5.9398
305,5.4360
306,6.9190
308,14.0537
309,12.2286
310,3.5745
311,5.6830
312,10.4125
313,3.7283
314,12.9262
316,11.2046
317,7.5840
318,5.7208
319,3.4750
320,10.3724
321,13.5980
322,16.6643
323,13.5962
324,15.4771
325,13.2707
326,6.1535
327,11.5593
328,14.9680
329,3.8257
330,14.7674
331,6.5499
332,15.4850
333,4.7931
334,7.2310
335,6.4838
336,6.1941
337,2.8962
338,2.2379
339,9.5175
340,4.7294
341,3.8530
342,11.6016
343,8.5258
344,8.7853
346,12.7245
347,14.7775
348,18.6004
349,14.7632
350,2.0629
351,21.3746
352,2.9938
353,12.5600
354,7.6161
355,6.2464
356,1.3080
357,3.0138
358,4.9586
359,11.0690
360,17.1612
361,9.4058
362,12.7961
363,1.7178
364,7.2122
365,19.7220
367,24.6042
369,4.3139
370,10.0263
371,6.2150
372,2.0579
373,5.7245
374,5.4099
375,24.1274
376,3.5901
377,6.3290
378,15.4105
379,10.3950
380,5.7778
381,2.8197
382,8.5616
383,16.9727
384,6.7766
385,12.5237
386,11.1133
387,12.5744
388,9.8863
389,6.5693
390,1.2086
391,18.7911
392,5.8889
393,7.8224
394,10.0310
395,11.2000
396,17.0000
397,15.3395
398,10.9564
399,5.5784
400,12.8026
401,19.9113
402,3.4270
403,3.6842
404,3.6016
405,12.1386
406,15.0080
407,4.3573
408,20.6241
409,3.7000
410,6.8416
411,12.5774
412,2.9690
413,3.6189
414,7.1723
415,6.0630
416,7.5968
417,7.0822
418,9.1728
419,14.9472
420,16.9879
421,7.5403
422,11.4829
423,10.6614
424,3.4037
425,10.9519
426,6.0018
427,1.4748
428,18.2761
429,15.2110
430,15.3846
431,7.0546
432,4.6458
433,4.4480
434,4.7935
435,3.0932
436,7.5757
437,4.9542
438,4.1742
439,0.1752
441,19.4518
442,7.3286
443,5.3729
444,6.1333
445,6.1551
446,5.0310
447,4.8586
448,3.4114
449,7.2389
450,11.5704
451,12.0164
452,7.6400
453,12.4427
454,11.8168
455,8.3387
456,16.3271
457,5.5240
458,2.7261
459,9.6686
460,5.7012
461,1.5988
462,13.3278
463,-0.5089
464,1.0987
465,9.2038
466,0.9393
467,-0.3301
468,5.6540
469,11.1542
470,13.6678
471,12.9893
472,4.2228
473,4.2622
474,8.8586
475,11.5335
476,-0.4108
477,11.8390
478,11.9659
479,5.5127
480,16.2835
481,15.0227
482,11.9403
483,6.9626
484,2.6122
485,4.3756
486,9.1824
487,5.4530
488,10.1941
489,11.0323
490,3.8295
491,7.3258
492,12.6211
493,6.8960
494,3.7499
495,1.2954
496,10.8123
497,11.6826
498,7.1198
499,8.2877
