id,limnsw(cm)
0,65.3493
1,63.3041
2,409.3025
3,263.3436
4,152.4002
5,152.2018
6,317.5455
7,199.1531
8,118.4052
9,69.1336
10,179.5163
11,23.2774
12,242.5199
13,175.2174
14,140.0365
15,64.7922
16,276.0398
17,40.8117
18,101.2615
19,94.7354
20,115.6978
22,53.4717
23,37.3459
24,316.9514
25,272.6685
26,54.6479
27,197.4193
28,172.0573
29,197.6571
30,185.9878
31,106.6709
32,282.9991
33,182.8075
35,262.6151
36,124.2117
37,376.2123
38,189.4052
39,341.9888
40,274.7694
41,85.8456
42,56.9327
43,286.3286
44,251.6146
45,166.3819
46,192.2149
49,277.8959
50,299.5363
51,93.3488
52,93.5052
53,246.1021
55,87.0082
56,339.4284
57,290.4178
58,299.2787
59,119.2857
60,58.8923
61,354.1044
62,253.0851
63,91.8405
64,192.8943
65,311.3465
66,59.3312
67,105.8886
68,65.2283
70,324.1029
71,35.7117
72,413.7872
73,29.0271
74,139.0010
75,298.4482
76,210.8162
77,313.2468
78,192.1137
79,124.4106
80,311.2595
81,60.7141
82,110.2849
83,185.9351
84,225.1991
85,88.5175
86,53.5662
87,395.5417
88,86.6203
89,96.2833
90,292.1124
91,128.2255
92,285.0426
93,175.9524
94,376.6070
95,299.5074
96,20.2582
97,303.2098
98,149.7031
99,28.6570
100,83.5991
101,234.1551
102,205.7536
103,72.0705
104,320.2198
105,203.8888
106,67.0055
107,123.5394
108,84.3523
109,100.9072
110,104.0312
111,204.6779
112,279.0719
114,137.7212
115,370.4914
116,102.7213
117,349.3613
118,167.3323
119,64.8058
120,133.1989
121,272.6213
122,226.2362
123,164.5389
124,195.9331
125,209.7620
126,198.3361
127,101.8193
128,215.3344
129,186.1267
130,75.7945
131,38.2990
132,93.7408
133,147.2136
134,163.6122
135,109.9173
137,230.9334
138,403.2792
139,326.3000
140,65.2888
141,167.5265
142,57.1699
143,45.0268
144,117.0181
145,125.3789
146,333.1714
147,84.6546
148,116.9045
149,52.9612
150,111.7403
151,403.0737
152,266.1270
153,379.8464
154,139.1645
155,387.2309
156,256.8770
157,337.1796
158,179.7673
159,270.4344
160,155.8529
161,171.5305
162,249.8692
163,332.4070
164,126.2934
165,207.9473
166,260.1603
167,194.6429
168,64.8575
169,196.2288
170,54.5041
171,96.6594
172,191.4367
173,56.5980
174,156.5109
175,390.1612
176,183.1993
177,83.0416
179,283.3327
180,306.9598
181,60.8623
182,173.0409
183,60.0319
184,242.4053
185,331.6413
186,71.7818
187,33.7514
188,401.5422
189,250.8838
190,65.0401
191,266.5711
192,239.6447
193,279.8377
194,133.4943
195,323.5859
196,204.8508
197,208.4679
198,103.2338
199,107.4255
200,293.1112
201,34.3051
202,307.4576
203,91.4135
204,70.5514
206,172.5812
207,278.9689
208,224.8635
209,180.0764
210,306.6067
211,127.6676
212,66.3885
213,127.4269
214,106.0391
216,226.7460
217,288.9521
218,76.5264
219,98.4763
220,176.6910
222,21.1894
223,128.4207
224,151.6778
225,190.4551
226,373.0451
227,280.9435
228,52.1709
229,74.2900
230,307.3936
231,172.0278
232,84.7129
233,333.6854
234,171.4841
236,73.4410
237,55.1129
238,202.4340
239,27.8229
240,335.0210
241,160.6791
242,155.4173
243,328.2065
244,283.2369
245,173.1037
246,336.0198
247,366.4923
248,53.9142
249,171.6763
251,59.1966
252,238.4640
253,294.7779
254,229.0840
255,114.7450
256,109.7033
257,69.8584
258,116.5486
259,233.2704
260,108.2769
261,179.6424
262,178.1647
263,221.2803
264,86.2545
265,212.6932
266,286.1507
267,265.0532
268,77.0490
269,139.5742
270,136.3957
271,113.8617
272,277.1452
273,83.4895
274,168.8477
275,120.4895
276,202.9257
277,204.9432
278,43.9426
279,100.8706
280,180.8070
281,91.6888
282,269.7672
283,168.6410
284,88.8121
285,290.4379
286,55.3801
287,78.6278
288,304.8020
289,108.6633
290,77.0074
291,124.3791
292,63.7133
293,254.4257
294,276.0220
295,34.4397
296,286.8378
297,96.8402
298,220.2590
299,110.9316
300,226.7072
301,276.9297
302,176.8255
304,85.6541
305,244.3266
306,58.3322
307,71.7161
308,88.9617
309,278.9032
310,97.8555
311,216.5829
312,199.1664
313,106.3321
314,94.9855
316,157.2313
317,256.3904
318,115.0602
319,145.9506
320,110.9203
321,311.9988
322,337.7422
323,271.1766
324,126.7983
325,146.1174
326,203.1812
327,233.2907
328,339.9398
329,269.9287
330,357.6504
331,72.0508
332,90.4121
333,53.5912
334,117.8114
335,311.6189
336,259.1558
337,41.6814
338,89.6521
339,149.4521
340,263.1919
341,112.1160
342,289.9768
343,245.6488
344,145.7225
346,163.4501
347,106.7069
348,242.4809
349,184.2553
350,92.2977
351,239.2252
352,179.5255
353,115.1268
354,155.8658
355,76.5287
356,135.8153
357,85.9129
358,220.4854
359,248.6953
360,336.4584
361,103.7426
362,310.5846
363,62.7645
364,271.3670
366,97.7960
367,159.6819
369,153.1570
370,264.6140
371,158.2464
372,73.4350
373,192.8890
374,164.3593
375,173.0253
376,222.8344
377,230.1524
378,179.1356
379,319.5511
380,191.7164
381,178.1440
382,237.9717
383,296.9693
384,242.8329
385,325.5760
386,102.0430
388,154.2213
389,84.1125
390,35.6969
391,110.7703
392,192.8318
393,136.2693
394,349.8718
395,150.0365
396,418.3399
397,300.1578
398,90.0344
399,276.1297
400,324.1830
401,187.7358
402,65.0751
403,212.2847
404,153.9039
405,383.1788
406,322.9547
407,198.8786
408,165.4218
409,189.9569
410,294.3035
411,118.8411
412,43.6921
413,165.8440
414,55.0200
415,78.9422
416,92.7137
417,86.3509
418,240.7042
419,145.7919
420,305.6706
421,58.7343
422,188.7355
423,83.2629
424,43.7820
425,142.8445
426,205.5857
427,163.7222
429,111.1567
430,308.3212
431,94.4078
432,62.7218
433,197.7860
434,205.2464
435,41.2453
436,211.4692
437,188.5544
438,109.0473
439,194.5742
441,290.0610
442,199.3575
443,208.7914
444,276.2257
445,242.0731
446,203.5879
447,100.5959
448,60.6163
449,193.3983
450,83.8608
451,71.7124
452,122.4418
453,99.7286
454,252.4695
455,82.5102
456,133.6736
457,63.6570
458,243.8768
459,93.2192
460,222.9375
461,63.8980
462,139.8194
463,22.5784
464,64.6607
465,150.5304
466,156.7238
467,24.1023
468,240.5407
469,332.5391
470,166.9115
471,98.1684
472,91.7562
473,184.7190
474,108.3117
475,153.0116
476,51.6823
477,278.4531
478,279.6720
479,298.2008
480,177.8316
481,296.1210
482,214.5040
483,303.4604
484,66.8912
485,48.9480
486,273.1661
487,240.4221
488,110.6401
489,250.9555
490,98.0612
491,112.0224
492,147.6219
493,162.0064
494,191.3279
495,48.3136
496,137.6385
497,277.5498
498,114.5003
499,123.2987
