id,limnsw(cm)
0,0.0565
1,-0.0032
2,1.1187
3,0.4382
4,-0.2195
5,1.0286
6,0.8951
7,0.7256
8,1.3122
9,0.3400
10,-0.1179
11,-0.1514
12,1.8968
13,-0.1452
14,0.4294
15,-0.0888
16,0.2771
17,0.4032
18,0.6818
19,1.7967
20,3.2871
22,0.5642
23,0.2369
24,3.1067
25,3.7386
26,0.4605
27,3.2421
28,2.3935
29,1.9006
30,0.3223
31,1.1719
32,0.9442
33,1.3285
35,1.0420
36,2.8008
37,2.3389
38,1.0468
39,1.8714
40,0.2662
41,-0.0918
42,1.6313
43,0.3648
44,1.6052
45,0.5372
46,0.2691
49,2.1630
50,4.6002
51,2.2726
52,0.5236
53,0.3537
55,1.3176
56,0.3556
57,0.9641
58,0.9713
59,0.5806
60,1.3670
61,0.4767
62,0.7634
63,0.3097
64,0.1779
65,0.3384
66,1.1388
67,2.4222
68,1.0037
70,1.0537
71,-0.0659
72,1.8130
73,-0.0617
74,0.3371
75,1.7603
76,0.5658
77,1.1058
78,1.7057
79,1.3952
80,0.2604
81,0.0521
82,1.5909
83,-0.0394
84,3.4419
85,1.9887
86,0.5942
87,1.2764
88,0.0815
89,2.9755
90,2.0374
91,1.0342
92,0.6525
93,0.2547
94,2.6005
95,3.8229
96,0.0464
97,1.1624
98,0.8120
99,-0.0787
100,1.5122
101,0.5367
102,0.6085
103,1.2074
104,0.6237
105,0.3792
106,1.5919
107,0.1224
108,0.8987
109,2.2975
110,2.3338
111,0.4649
112,2.1366
114,0.7268
115,2.1550
116,0.7421
117,0.5783
118,0.3354
119,2.0404
120,1.7963
121,4.5609
122,1.2604
123,0.9082
124,1.3413
125,1.5732
126,3.1460
127,-0.0464
128,1.2138
129,3.2775
130,0.6779
131,0.3803
132,1.8355
133,0.3782
134,3.9503
135,0.7416
137,2.0666
138,1.6492
139,0.7465
140,0.1265
141,2.7965
142,0.3625
143,0.0039
144,0.7230
145,2.0773
146,0.5268
147,0.8000
148,1.9556
149,0.5730
150,0.0547
151,2.0649
152,0.7422
153,1.0405
154,0.3504
155,1.9275
156,0.1795
157,0.6663
158,0.5446
159,0.3167
160,-0.0447
161,1.2156
162,2.0512
163,2.8859
164,0.8612
165,0.8109
166,1.7344
167,2.5112
168,1.3102
169,0.6817
170,-0.1112
171,1.5734
172,2.4646
173,1.5766
174,0.9920
175,1.4130
176,0.4212
177,2.6534
179,1.1211
180,1.9617
181,0.8549
182,0.4258
183,-0.3561
184,1.2360
185,1.2382
186,1.8429
187,0.4540
188,1.2823
189,0.8300
190,2.8713
191,1.3226
192,0.3365
193,1.0086
194,0.3316
195,0.9809
196,0.2519
197,0.4698
198,0.0242
199,0.6917
200,0.2531
201,0.1920
202,0.7734
203,1.1178
204,1.0363
206,0.3443
207,0.6841
208,0.2301
209,0.1248
210,0.7642
211,3.8332
212,2.0829
213,0.7841
214,2.1801
216,0.8421
217,0.0894
218,2.1966
219,0.6450
220,0.8122
222,-0.2426
223,0.6604
224,0.9310
225,0.8273
226,1.3703
227,0.8578
228,0.5817
229,1.0649
230,1.9795
231,3.9947
232,-0.0185
233,1.5318
234,0.5649
236,0.1078
237,0.4094
238,1.3928
239,-0.0557
240,3.0950
241,2.1209
242,1.2883
243,2.0049
244,0.7562
245,0.7096
246,1.9560
247,2.3051
248,1.0412
249,0.3818
251,0.9804
252,0.3537
253,0.8210
254,1.5401
255,0.3131
256,0.3300
257,2.6724
258,5.0364
259,0.9426
260,1.9971
261,1.0467
262,1.0588
263,-0.0774
264,0.4548
265,1.7314
266,0.8001
267,0.3617
268,1.4264
269,0.5863
270,0.5588
271,0.8493
272,1.0353
273,1.0351
274,0.9151
275,0.2330
276,0.5658
277,0.6986
278,0.6460
279,0.2054
280,2.0861
281,4.7030
282,0.5629
283,1.5548
284,1.0610
285,0.3386
286,0.3081
287,0.7591
288,1.3771
289,3.2073
290,1.4410
291,0.5556
292,1.7441
293,0.7684
294,1.0676
295,-0.1094
296,0.8527
297,0.6213
298,0.9429
299,0.8638
300,1.7820
301,2.8022
302,1.0160
304,0.7036
305,0.3715
306,1.1034
307,-0.0297
308,2.7711
309,1.7291
310,0.0600
311,0.8468
312,1.8838
313,0.0143
314,2.2455
316,1.1309
317,0.9258
318,1.0523
319,0.4798
320,1.4716
321,1.8845
322,2.5137
323,2.2126
324,2.8102
325,1.6714
326,0.7332
327,1.8336
328,2.1267
329,0.0598
330,1.9116
331,0.8078
332,3.3507
333,0.5842
334,0.7303
335,0.4092
336,0.5861
337,0.3692
