id,limnsw(cm)
0,12.2060
1,11.5216
2,60.2737
3,33.2955
4,14.1135
5,36.5743
6,43.6492
7,28.1284
8,28.7354
9,14.9698
10,18.1473
11,4.0295
12,37.7049
13,17.4216
14,28.5836
15,11.1877
16,33.7525
17,9.8148
18,21.9819
19,27.2555
20,37.6319
22,12.5431
23,8.0811
24,57.6865
25,51.3705
26,11.7020
27,37.2037
28,45.7353
29,32.0431
30,21.6381
31,28.2039
32,40.9765
33,43.2992
35,36.9953
36,38.8801
37,59.8209
38,30.4701
39,55.4045
40,34.4392
41,15.2264
42,16.9136
43,37.1893
44,39.3838
45,34.7672
46,22.7565
49,45.1666
50,59.8396
51,27.6540
52,20.2735
53,30.7083
55,23.4711
56,42.6639
57,40.6129
58,43.1012
59,25.1370
60,18.3398
61,47.6400
62,36.1930
63,18.6034
64,22.4179
65,37.0713
66,17.0008
67,32.6325
68,17.1247
70,46.2244
71,6.9315
72,63.6816
73,5.4083
74,28.7164
75,44.6650
76,27.3191
77,44.5338
78,31.2551
79,32.3279
80,38.8985
81,11.6729
82,30.8308
83,20.6169
84,42.5399
85,26.2063
86,13.1877
87,63.1330
88,17.0477
89,31.5094
90,46.6516
91,30.8583
92,37.4462
93,21.7950
94,61.9388
95,54.4671
96,4.0838
97,42.4754
98,21.8754
99,5.6433
100,23.6830
101,30.5054
102,25.4448
103,19.3956
104,41.6340
105,25.2792
106,20.8188
107,24.5345
108,21.3900
109,30.9472
110,31.8305
111,26.2995
112,44.8606
114,30.2105
115,59.8668
116,22.5560
117,48.8595
118,21.2112
119,20.6294
120,34.4225
121,52.2325
122,32.5354
123,22.6373
124,30.5950
125,32.8814
126,53.5182
127,18.3367
128,32.4693
129,38.3120
130,18.2584
131,9.5676
132,27.2594
133,19.3152
134,48.3376
135,23.8552
137,37.8422
138,61.9672
139,44.8978
140,13.0027
141,46.0441
142,14.1843
143,8.5851
144,25.8734
145,36.1417
146,44.7494
147,20.8449
148,33.6235
149,14.3852
150,21.2292
151,60.5352
152,35.8422
153,56.1171
154,30.4182
155,60.5100
156,29.6353
157,45.6232
158,22.7950
159,34.3430
160,17.0522
161,40.8244
162,40.0349
163,53.9841
164,28.7996
165,28.7806
166,41.6283
167,34.3426
168,20.3482
169,28.2150
170,9.4327
171,26.4546
172,33.7040
173,18.2909
174,35.6983
175,56.8527
176,23.7291
177,24.9471
179,42.0771
180,47.5413
181,16.0090
182,23.9744
183,9.1973
184,36.0950
185,46.8999
186,24.0671
187,8.3134
188,60.5292
189,37.1757
190,23.7094
191,38.3777
192,31.1760
193,38.4297
194,28.0531
195,47.2754
196,23.9173
197,26.9206
198,18.8171
199,23.5088
200,37.7096
201,7.2307
202,42.3221
203,24.8197
204,18.8137
206,21.8450
207,38.4035
208,26.8929
209,20.2690
210,41.3741
211,42.8617
212,20.6093
213,27.3932
214,31.9418
216,33.5677
217,31.6891
218,24.3190
219,21.4439
220,25.0334
222,2.7632
223,28.1434
224,24.4705
225,26.9904
226,54.0926
227,39.9195
228,14.2682
229,20.1473
230,47.0122
231,50.5816
232,15.3946
233,51.7543
234,36.5925
236,13.8434
237,12.7137
238,49.6624
239,4.8295
240,56.5433
241,29.4501
242,36.8884
243,54.6184
244,37.7937
245,23.9046
246,50.7953
247,59.2712
248,15.2580
249,22.4082
251,16.1218
252,29.2968
253,40.1170
254,34.1316
255,23.9503
256,23.1451
257,24.5408
258,42.0871
259,34.1955
260,31.4115
261,29.3679
262,25.2982
263,24.7038
264,19.3582
265,32.7246
266,38.1810
267,34.2079
268,22.6468
269,30.3398
270,17.3533
271,27.0925
272,39.9375
273,21.6547
274,38.5235
275,23.4467
276,27.3908
277,28.1196
278,11.2020
279,19.6492
280,46.7371
281,35.2181
282,35.6376
283,27.2843
284,23.5774
285,37.6595
286,11.9515
287,19.5995
288,47.1876
289,35.5452
290,22.0033
291,27.6044
292,19.2236
293,36.1783
294,41.3677
295,5.6902
296,42.4963
297,22.1829
298,32.3308
299,25.1466
300,37.2247
301,47.4798
302,26.6543
304,20.1915
305,30.8429
306,16.6230
307,13.9510
308,28.5391
309,43.4211
310,20.3072
311,29.4872
312,33.9866
313,19.5037
314,28.7627
316,35.7944
317,33.9832
318,18.1178
319,18.5408
320,27.5943
321,48.3300
322,55.7518
323,43.2835
324,35.8742
325,38.1712
326,27.9572
327,36.5931
328,55.7076
329,31.8611
330,57.6090
331,18.4748
332,30.6283
333,13.8483
334,25.9237
335,39.8861
336,33.6570
337,9.7709
338,16.1839
339,32.9506
340,32.0195
341,20.5935
342,43.3669
343,34.8745
344,30.8426
346,37.8126
347,33.0500
348,47.5866
349,36.7149
350,17.0295
351,50.0025
352,21.3533
353,32.2556
354,31.7143
355,18.8165
356,14.8759
357,17.2869
358,30.2838
359,40.0973
360,55.1993
361,26.4214
362,49.3598
363,11.9131
364,36.8701
366,22.7046
367,51.2014
369,19.3965
370,39.6923
371,21.5615
372,13.3398
373,26.5135
374,23.4965
375,51.7168
376,25.9080
377,30.7103
378,45.0978
379,45.5724
380,26.7350
381,21.1829
382,34.6931
383,50.6797
384,33.8391
385,50.5327
386,27.5272
388,27.1880
389,20.3729
390,7.2716
391,36.4409
392,27.2293
393,28.8696
394,46.9352
395,36.6761
396,68.2464
397,51.3305
398,27.0427
399,34.4764
400,48.8061
401,51.0947
402,13.9492
403,26.4300
404,20.4053
405,56.1179
406,52.9615
407,25.0725
408,46.2453
409,22.4203
410,38.4807
411,32.5550
412,10.3445
413,21.2768
414,16.5640
415,18.6937
416,22.7891
417,21.4745
418,35.0315
419,39.1531
420,52.0051
421,17.7529
422,40.3627
423,24.5342
424,10.6075
425,34.5131
426,28.6861
427,17.9954
429,33.5161
430,50.6083
431,22.3034
432,14.9426
433,25.4939
434,26.3075
435,10.4377
436,31.9471
437,25.1641
438,20.5904
439,18.2981
441,53.6649
442,29.3196
443,28.1967
444,34.2307
445,31.8297
446,26.8826
447,19.6030
448,13.0995
449,29.9481
450,25.4279
451,24.4549
452,26.5951
453,28.1472
454,39.0569
455,22.3867
456,39.1079
457,16.0724
458,27.4284
459,24.6541
460,29.7035
461,11.6656
462,35.5853
463,3.0120
464,10.7186
465,32.8773
466,16.5473
467,3.6973
468,30.9677
469,49.6406
470,41.0322
471,29.5671
472,18.6497
473,24.3930
474,26.2260
475,36.3624
476,7.4403
477,43.1198
478,43.9298
479,36.9823
480,45.9092
481,49.9292
482,37.4148
483,40.7776
484,13.1864
485,12.4104
486,39.4147
487,31.3600
488,27.6864
489,40.3135
490,18.6103
491,25.0152
492,36.1148
493,24.4338
494,24.5721
495,8.9058
496,34.4474
497,42.0378
498,25.1607
499,27.4461
