id,limnsw(cm)
0,6.7740
1,5.2410
2,45.1409
3,17.8758
4,0.7112
5,33.4168
6,30.5588
7,16.8580
8,26.5297
9,9.2698
10,6.1543
11,-1.0776
12,27.4450
13,4.8591
14,24.3598
15,5.2202
16,22.0727
17,5.0001
18,17.4907
19,23.5020
20,37.5788
21,45.3152
22,5.9681
23,0.6858
24,44.7150
25,42.6224
26,6.9421
27,29.4732
28,46.6214
29,24.0131
30,9.7362
31,22.8821
32,26.0714
33,42.1246
34,33.8257
35,27.0110
36,38.7882
37,48.9851
38,21.0196
39,43.7927
40,19.8773
41,9.1775
42,13.4367
43,24.5129
44,30.8425
45,31.2876
46,10.3712
47,43.3455
48,45.1648
49,34.8936
50,53.1439
51,25.7202
52,17.7251
53,14.7436
54,33.9067
55,19.6694
56,27.6579
57,28.5452
58,26.8103
59,22.0518
60,15.6809
61,31.2220
62,21.1085
63,14.2148
64,8.1851
65,23.7469
66,12.2601
67,30.4959
68,13.1382
69,21.1266
70,31.7975
71,1.0488
72,51.8157
73,2.0949
74,23.9569
75,33.8671
76,16.2323
77,32.3121
78,21.4088
79,30.4047
80,23.2035
81,4.2829
82,27.0271
83,7.2964
84,35.8126
85,24.9431
86,7.2211
87,48.2208
88,11.0019
89,30.1789
90,38.0734
91,27.4136
92,24.0395
93,9.1891
94,51.0995
95,48.0582
96,0.1255
97,30.6475
98,11.6494
99,0.3710
100,19.2415
101,18.3590
102,15.4103
103,14.9968
104,25.1850
105,11.8092
106,19.2008
107,19.2233
108,17.5407
109,28.7695
110,29.0074
111,12.6757
112,35.6207
114,26.9620
115,47.6269
116,20.2549
117,32.6988
118,7.3764
119,17.4678
120,32.4985
121,44.4256
122,22.8034
123,14.7705
124,21.5840
125,21.7358
126,56.0738
127,12.6671
128,21.1158
129,31.6257
130,13.1340
131,4.2132
132,24.1361
133,13.3207
134,51.7484
135,22.1998
136,41.9209
137,28.6033
138,48.8415
139,31.2001
140,11.5139
141,46.7291
142,11.4458
143,0.7495
144,21.4740
145,33.9361
146,28.6637
147,15.8896
148,32.3381
149,10.1351
150,15.3560
151,50.8036
152,23.8594
153,41.5774
154,24.8560
155,50.6332
156,17.0559
157,30.1086
158,10.1292
159,20.1840
160,4.7156
161,39.1610
162,31.7314
163,44.8110
164,27.8719
165,15.6767
166,28.7633
167,30.2092
169,16.8848
170,2.5023
171,24.6614
172,25.6533
173,15.2954
174,33.0225
175,44.9391
176,11.7797
177,24.6071
178,34.5705
179,29.0458
180,38.4317
181,11.1559
182,13.3320
183,2.4186
184,23.3864
185,34.7884
186,26.2348
187,4.4486
188,45.6625
189,25.6760
190,23.0897
191,28.9268
192,14.7959
193,27.4791
194,21.9421
195,33.9417
196,9.8334
197,12.9468
198,13.2623
199,19.6632
200,21.7978
201,1.8947
202,28.2220
203,19.3906
204,14.8291
205,26.5517
206,8.0728
207,22.2755
208,13.9715
209,7.8219
210,28.0757
211,43.9592
212,17.7963
213,24.2977
214,29.5456
215,27.0442
216,19.1813
217,22.9693
218,22.9572
219,16.3807
220,15.8913
221,30.3724
222,-3.0853
223,25.0115
224,14.9206
225,15.9481
226,41.8218
227,25.9134
228,13.8212
229,15.1226
230,36.4508
231,54.0699
232,9.1885
233,40.3676
234,32.5062
236,8.4182
237,6.4641
238,48.5572
239,-0.5363
240,48.5851
241,20.3011
242,35.6247
243,44.9499
244,24.0235
245,15.6408
246,40.4522
247,50.0529
248,10.4452
249,9.1932
250,28.7125
251,11.2643
252,17.7089
253,27.5381
254,23.9665
255,18.8112
256,17.2143
257,25.3714
259,22.8804
260,28.6250
261,19.3684
262,14.2935
263,10.4824
264,12.9188
265,22.4276
266,24.5724
267,20.8324
268,18.3544
269,26.1920
270,7.7119
271,27.0422
272,25.5950
273,17.1067
274,36.8558
275,18.7941
276,13.9523
277,14.3832
278,6.6132
279,13.1109
280,46.8634
281,36.2235
282,31.3164
283,18.7167
284,18.6850
285,22.6278
286,5.0039
287,14.9967
288,37.7466
289,34.0355
290,18.2115
291,22.7505
292,15.5899
293,21.8716
294,26.3640
295,-2.0799
296,29.8081
297,16.8525
298,18.6763
299,21.2279
301,37.2634
302,15.9681
303,36.1822
304,16.0485
305,18.9445
306,14.2092
308,26.7238
309,31.7100
310,12.5971
311,16.8387
312,24.2002
313,14.0488
314,27.0890
316,34.0037
317,22.9779
318,11.4944
319,8.0893
320,26.8370
321,38.9299
322,45.7263
323,33.8225
324,35.7709
325,36.5194
326,18.4737
327,28.0973
328,43.4762
329,16.7961
330,45.5171
331,14.4114
332,28.5009
333,10.3037
334,21.6234
335,25.4853
336,21.1491
337,5.5070
338,9.1945
339,29.6225
340,18.1364
341,15.0666
342,30.7836
343,25.0495
344,28.8929
346,37.9141
347,31.0208
348,44.9525
349,30.8153
350,9.2388
