id,limnsw(cm)
0,9.5159
1,7.5327
2,69.3124
3,25.8857
4,1.1459
5,49.1863
6,46.3996
7,24.1164
8,37.1805
9,19.4567
10,9.3235
11,1.6577
12,37.9544
13,8.1114
14,36.5705
15,7.4969
16,34.0337
17,10.0672
18,25.7659
19,40.1926
20,58.1971
21,63.2813
22,13.0531
23,4.3415
24,61.2164
25,56.4021
26,9.2096
27,37.5747
28,66.3834
29,32.7483
30,14.5096
31,41.7878
32,37.4765
33,62.1027
34,45.4499
35,40.2081
36,61.9729
37,72.3213
38,29.1941
39,64.6202
40,30.9003
41,13.6928
42,21.9194
43,37.5968
44,42.4823
45,47.3188
46,14.7222
47,58.9130
48,60.0258
49,49.0085
50,72.3152
51,41.5916
52,25.2162
53,21.2856
54,45.0937
55,34.2169
56,43.3195
57,42.3641
58,38.8849
59,32.4567
60,25.0732
61,49.1217
62,29.3822
63,20.6294
64,11.6117
65,36.9421
66,21.1586
67,50.3406
68,23.0961
69,28.2863
70,45.5675
71,5.7669
72,78.8476
73,6.0814
74,35.6339
75,49.1478
76,22.9129
77,49.0015
78,28.3028
79,42.7490
80,36.9461
81,11.9849
82,47.2455
83,10.8110
84,46.3774
85,41.1072
86,14.6811
87,73.1580
88,15.9659
89,46.7018
90,54.5071
91,38.9472
92,37.1385
93,12.5969
94,74.3962
95,65.3569
96,2.2497
97,45.9861
98,15.1085
99,3.8235
100,32.6120
101,25.8501
102,23.4282
103,26.6959
104,36.7187
105,16.6862
106,29.8950
107,28.9745
108,31.2023
109,46.1202
110,47.8931
111,17.7840
112,50.5468
114,39.7561
115,70.0569
116,29.0177
117,50.7688
118,9.4253
119,27.1159
120,46.5041
121,58.0584
122,32.6457
123,20.5800
124,30.4568
125,29.5677
126,79.2624
127,19.4072
128,28.7877
129,39.7480
130,25.1787
131,8.7153
132,40.3452
133,18.9753
134,70.1420
135,31.8616
136,57.3272
137,38.2176
138,73.2911
139,47.9220
140,17.0944
141,65.2142
142,21.2443
143,5.4402
144,30.8956
145,57.5694
146,45.1911
147,29.1522
148,54.2340
149,18.3390
150,22.9539
151,76.7329
152,33.8733
153,63.3687
154,37.4871
155,75.5679
156,26.7677
157,47.0153
158,13.4762
159,30.8701
160,6.6562
161,57.8931
162,45.0051
163,65.1279
164,40.0490
165,21.1082
166,40.0312
167,41.1934
169,23.3554
170,3.4234
171,41.2397
172,33.2384
173,23.5859
174,48.6115
175,67.8131
176,16.1174
177,32.8012
178,50.8156
179,42.8267
180,55.2815
181,19.7683
182,19.1855
183,4.1114
184,32.7712
185,52.3846
186,39.5079
187,8.9570
188,70.0836
189,37.6253
190,32.9754
191,42.7437
192,20.8219
193,40.7870
194,33.0660
195,51.4564
196,14.0554
197,18.3353
198,19.9676
199,28.6190
200,33.5499
201,5.7326
202,43.6448
203,34.8033
204,25.6821
205,41.6511
206,10.8441
207,31.7891
208,21.6185
209,10.9747
210,42.7574
211,68.3058
212,27.8245
213,36.0057
214,48.7248
215,39.0115
216,26.7340
217,36.5887
218,36.2543
219,23.5372
220,22.4553
221,43.2629
222,-1.1071
223,37.0339
224,19.0335
225,21.7047
226,63.7460
227,38.9818
228,23.2211
229,27.2228
230,53.2610
231,73.6074
232,13.7206
233,60.5439
234,49.0436
236,12.1899
237,13.8259
238,71.4537
239,2.1016
240,69.5778
241,25.6098
242,52.1635
243,65.2889
244,34.4601
245,21.8124
246,59.2322
247,72.7336
248,17.9026
249,12.2507
250,42.0530
251,20.0103
252,27.0547
253,42.0348
254,34.6033
255,27.7012
256,25.4730
257,36.8221
259,33.3128
260,48.4526
261,25.8864
262,19.1492
263,16.5528
264,26.3083
265,29.6519
266,35.4390
267,31.6465
268,31.1549
269,38.4220
270,10.3417
271,38.4000
272,36.3762
273,31.3200
274,55.3334
275,28.1451
276,19.1280
277,19.5229
278,12.6375
279,19.4313
280,67.0932
281,51.6362
282,46.4185
283,24.8236
284,33.9273
285,34.9249
286,11.7786
287,27.3588
288,55.9391
289,53.6677
290,30.7203
291,33.1406
292,25.0571
293,30.5957
294,36.7775
295,0.7242
296,44.6129
297,32.6853
298,25.4000
299,30.3862
301,52.0947
302,21.8154
303,45.5848
304,21.9962
305,28.8919
306,23.2973
308,41.5200
309,44.3970
310,18.3831
311,24.6804
312,31.9558
313,21.3239
314,43.3233
316,50.6112
317,34.8634
318,15.5526
319,10.6531
320,37.7311
321,57.2415
322,66.3920
323,47.4425
324,48.5774
325,51.1143
326,27.4785
327,38.3930
328,63.2968
329,26.9708
330,66.1116
331,25.5980
332,44.3415
333,18.5969
334,31.5860
335,40.4339
336,31.7597
337,11.3493
338,13.9525
339,44.0530
340,28.0613
341,22.6459
342,42.9169
343,36.7775
344,42.8910
346,55.1867
347,50.7419
348,61.6760
349,40.5024
350,14.0368
351,60.0850
352,11.5022
353,49.7031
354,40.8522
355,24.7525
356,4.7048
357,15.5155
358,27.0394
359,38.4400
360,63.1474
361,39.6819
362,49.5710
363,11.1314
364,36.7785
365,63.2093
367,71.2940
369,15.6838
370,43.7644
371,24.7820
372,10.8580
373,20.1095
374,16.0683
375,76.5131
376,21.3810
377,28.6820
378,64.9214
379,43.3163
380,24.9518
381,10.8422
382,31.3445
383,58.8204
384,26.2895
