id,limnsw(cm)
0,20.4989
1,18.9976
2,106.8430
3,56.7542
4,20.8706
5,67.1946
6,76.7741
7,44.5644
8,50.8644
9,19.9257
10,28.9428
11,1.9825
12,63.1734
13,27.1592
14,54.8299
15,18.9481
16,59.2451
17,10.6627
18,39.8763
19,38.8905
20,55.5930
21,77.8760
22,14.5473
23,6.3287
25,83.5066
26,17.9741
27,57.3626
28,82.7691
29,50.6669
30,34.4509
31,41.0515
32,70.0610
33,81.7764
35,64.1250
36,58.4370
37,103.4074
38,47.5559
39,94.8505
40,59.1686
41,26.5750
42,21.6001
43,65.0158
44,66.5312
45,68.2168
46,37.0819
47,73.7233
48,70.8271
49,73.6615
51,39.8293
52,36.7607
53,51.7350
54,57.4424
55,32.4260
56,75.3819
57,69.7827
58,74.2572
59,47.2611
60,24.9309
61,84.2287
62,60.5042
63,33.2695
64,35.7895
65,66.2451
66,21.1681
67,48.5210
68,22.9605
69,40.2084
70,81.4635
71,6.8087
72,113.6979
73,5.2839
74,54.5015
75,74.7872
76,45.1817
77,78.0222
78,49.4202
79,56.1802
80,67.6401
81,13.0349
82,45.9680
83,32.1922
84,67.8444
85,39.1659
86,15.4651
87,110.1370
88,29.8365
89,45.0181
90,79.9190
91,54.8606
92,64.1943
93,34.6926
94,104.8570
95,92.3349
96,2.7564
97,72.8444
98,32.5870
99,5.1384
100,32.1347
101,51.5530
102,42.5011
103,26.9246
104,72.4412
105,41.5316
106,29.8909
107,46.3700
108,30.5885
109,44.4870
110,46.3159
111,42.0827
112,74.2117
114,56.6681
115,101.7491
116,41.6612
117,86.2936
118,31.7484
119,26.9487
120,61.3986
121,84.5634
122,53.6702
123,37.9145
124,48.3766
125,52.5206
126,97.3027
127,33.6915
128,52.9226
129,58.3195
130,24.6069
131,9.8400
132,39.2358
133,32.4852
134,84.5825
135,44.5561
136,70.6200
137,61.7692
138,108.3636
139,79.9533
140,24.1312
141,81.3408
142,20.2459
143,7.0041
144,47.0080
145,54.5009
146,77.7897
147,28.9577
148,51.7151
149,18.7909
150,39.0848
151,108.5761
152,61.5944
153,97.9317
154,56.1085
155,108.4086
156,51.3982
157,79.8622
158,36.2902
159,58.7197
160,25.9803
161,77.1208
162,65.9718
163,91.7573
164,53.1815
165,46.3183
166,68.8358
167,55.7085
168,32.5265
169,45.9704
170,14.0204
171,39.2639
172,52.5072
173,23.3055
174,67.2159
175,102.6038
176,37.9304
177,40.6879
178,48.1742
179,71.0573
180,81.6872
181,19.9435
182,37.1824
183,14.6721
184,60.2545
185,81.3747
186,37.1735
187,9.7246
188,106.8261
189,62.5384
190,32.0599
191,65.7588
192,51.0854
193,66.6646
194,52.1960
195,82.1682
196,39.6187
197,44.2902
198,35.2191
199,42.5256
200,63.3974
201,6.7435
202,73.1846
203,34.6782
204,25.2898
205,40.4732
206,33.2817
207,65.6569
208,45.4375
209,32.6338
210,72.8049
211,64.4213
212,26.9892
213,52.2560
214,47.0534
215,37.6115
216,55.0235
217,59.9560
218,34.8777
219,37.7219
220,39.0168
221,40.9167
222,0.1052
223,52.7701
224,36.9517
225,43.1849
226,96.9953
227,66.1915
228,21.5444
229,27.3320
230,80.1808
231,90.1335
232,27.3082
233,90.5691
234,71.0759
236,24.0306
237,14.6022
238,92.8434
239,3.1613
240,96.1216
241,43.8793
242,68.9791
243,94.5123
244,65.9304
245,38.7751
246,85.6646
247,103.4906
248,18.8291
249,33.7455
250,40.6742
251,20.2379
252,50.7353
253,69.8708
254,56.0512
255,43.8675
256,41.8707
257,34.5330
258,60.6136
259,56.0349
260,46.9520
261,46.1754
262,39.7796
263,40.4283
264,26.9945
265,52.6110
266,66.7926
267,58.3913
268,30.9538
269,56.9874
270,25.7152
271,49.5232
272,68.5848
273,30.8013
274,74.1510
275,44.7338
276,43.5607
277,45.0406
278,12.7767
279,35.3717
280,86.0390
281,49.0663
282,65.6462
283,42.6193
284,33.5069
285,64.0492
286,13.0521
287,26.7550
288,82.9023
289,51.3268
290,30.2888
291,50.2310
292,24.5850
293,61.5686
294,70.0605
295,2.8846
296,72.8008
297,31.8415
298,52.1593
299,44.7784
300,60.3531
302,41.9202
303,56.1581
304,34.0509
305,52.7198
306,22.6633
307,23.2935
308,39.3055
309,73.8223
310,34.8994
311,47.1551
312,54.3835
313,36.5510
314,41.7494
315,53.8021
316,68.3315
317,59.0717
318,27.2648
319,27.8460
320,49.5215
321,84.3268
322,95.5838
323,73.6123
324,61.4776
325,67.5639
326,46.3716
327,60.9601
328,93.6803
329,54.8799
330,96.0715
331,25.4616
332,43.4210
333,18.3589
334,47.6602
335,70.0502
336,56.6523
337,11.6766
338,28.1290
339,62.6626
340,54.2122
341,39.2918
342,73.9422
343,58.4616
344,59.0921
346,72.3369
347,48.7827
348,79.0960
349,55.8706
350,29.4900
351,81.6402
352,33.4872
353,48.6587
354,61.0774
355,24.9279
356,21.5054
357,29.4929
358,49.5876
359,66.3657
360,95.0199
361,38.9729
362,83.6011
363,21.1078
364,63.2963
365,73.8917
366,39.4860
367,85.5035
368,44.8754
369,30.5969
370,68.5599
371,38.4561
372,23.0983
373,42.8052
374,35.5166
375,90.5515
376,43.5438
377,50.6047
378,83.9601
379,79.0235
380,45.3770
381,32.9769
382,58.0624
383,87.2797
384,56.2209
385,86.6340
386,46.2768
387,46.8862
388,40.4267
389,27.8258
390,5.7106
391,59.4546
392,43.3273
393,54.3848
394,84.4557
395,66.9309
396,120.2177
398,38.6761
399,60.2549
400,85.4026
401,92.4880
402,16.2449
403,43.0579
404,30.6887
405,98.5834
406,90.1441
407,40.1885
408,83.5703
409,37.0351
410,65.1864
411,49.1757
412,11.5890
413,33.1551
414,20.7046
415,25.1391
416,31.6982
417,29.1155
418,59.0829
419,69.8025
420,88.4404
421,24.4972
422,80.0669
423,33.4893
424,11.6193
425,62.6851
426,46.3752
427,27.4168
428,51.6389
429,51.3538
430,86.1424
431,38.2773
432,18.4644
433,40.5645
434,43.1288
435,10.2923
436,51.0637
437,41.4218
438,38.0867
439,29.3886
441,88.3644
442,46.5701
443,45.6892
444,59.6320
445,53.6416
446,43.9070
447,39.0320
448,17.2281
449,46.7615
450,36.3951
451,35.9205
452,49.9631
453,43.9363
454,66.3329
455,30.0752
456,65.4546
457,21.0641
458,45.9064
459,36.1075
460,49.2117
461,18.9096
462,64.1316
463,-1.1444
464,17.7757
465,62.9075
466,24.8429
467,0.2631
468,52.6032
469,85.4958
470,76.4127
471,42.4924
472,32.7802
473,38.9891
474,47.1164
475,68.1502
476,10.5551
477,73.5396
478,72.1088
479,65.2631
480,84.6544
481,83.2544
482,59.9105
483,69.7437
484,21.9812
485,15.5517
486,67.2899
487,52.7895
488,48.7628
489,66.0306
490,33.3667
491,45.3903
492,67.3678
493,38.1152
494,38.3763
495,8.6930
496,61.8011
497,72.7603
498,45.7040
499,50.9203
