id,limnsw(cm)
0,68.5865
1,66.5029
2,425.2663
3,276.3502
4,160.8522
5,158.6388
6,331.9790
7,208.8660
8,123.4031
9,71.7444
10,189.3099
11,24.2124
12,254.1900
13,184.5870
14,146.3468
15,68.0640
16,289.6380
17,42.2559
18,105.8108
19,97.6279
20,119.0436
22,55.4297
23,38.7658
24,330.7026
25,284.5424
26,57.2992
27,206.9944
28,179.0187
29,206.7730
30,195.6914
31,110.0579
32,296.0675
33,190.5995
35,275.0673
36,127.8717
37,392.1886
38,197.8704
39,357.1471
40,288.2162
41,90.0770
42,58.7289
43,299.7024
44,263.2603
45,173.7159
46,201.8261
49,290.9662
50,311.7680
51,96.2069
52,97.8009
53,258.5631
55,89.8457
56,355.9028
57,304.5388
58,313.0413
59,124.6685
60,60.7100
61,369.5114
62,264.9613
63,96.1136
64,202.5905
65,326.6874
66,61.2773
67,109.0702
68,67.4661
70,339.0627
71,37.1597
72,429.8969
73,30.2112
74,145.3012
75,313.0219
76,221.5330
77,327.6529
78,201.7132
79,129.3928
80,326.3434
81,63.0796
82,113.7111
83,195.6678
84,235.0728
85,91.2945
86,55.4595
87,410.8580
88,90.7238
89,99.0496
90,305.3832
91,133.5679
92,299.2283
93,184.4982
94,392.8941
95,313.0250
96,21.0851
97,318.9698
98,157.0599
99,29.7797
100,86.2043
101,245.6477
102,216.4081
103,74.4071
104,335.5768
105,214.0273
106,69.1099
107,129.4268
108,87.3047
109,103.9319
110,107.1108
111,215.1125
112,292.3644
114,143.9000
115,386.2576
116,107.4407
117,364.3770
118,176.1604
119,66.7400
120,138.6642
121,285.5751
122,237.7642
123,173.2278
124,205.6825
125,219.8071
126,206.2056
127,106.8286
128,225.6391
129,193.9886
130,78.4369
131,39.6192
132,96.5733
133,154.9785
134,169.8892
135,114.9143
137,241.7395
138,419.5238
139,340.9307
140,68.5479
141,174.2062
142,59.2204
143,46.8010
144,122.1439
145,129.2442
146,348.4710
147,87.5545
148,120.5221
149,54.7339
150,116.9373
151,420.1292
152,279.4648
153,395.3515
154,145.2275
155,403.2968
156,269.7445
157,352.5147
158,189.0964
159,283.5486
160,163.8500
161,178.7023
162,261.8164
163,347.8950
164,132.0131
165,218.5384
166,273.0759
167,203.4951
168,66.8666
169,205.5765
170,57.3540
171,99.8126
172,200.4561
173,58.3300
174,163.2453
175,406.8506
176,192.2212
