id,limnsw(cm)
0,37.7035
1,36.2868
2,220.4714
3,135.7396
4,72.4596
5,95.1691
6,165.6300
7,102.1561
8,73.6388
9,44.3964
10,86.0964
11,15.1181
12,128.8521
13,82.1125
14,83.9525
15,36.9526
16,137.6055
17,27.4747
18,61.1173
19,66.2604
20,82.3448
22,35.2064
23,24.5674
24,177.9020
25,153.3335
26,32.2168
27,107.5715
28,110.0005
29,104.5405
30,89.9979
31,73.5294
32,151.7278
33,113.6253
35,135.7457
36,88.1397
37,200.0197
38,101.5374
39,183.5761
40,138.1591
41,48.8435
42,39.5825
43,147.5777
44,136.3792
45,100.4422
46,97.5703
49,145.9236
50,169.5249
51,65.0192
52,55.8849
53,125.4685
55,59.0334
56,167.5278
57,147.8925
58,160.6819
59,71.7732
60,41.5833
61,185.6293
62,135.2106
63,54.0855
64,97.9145
65,153.9644
66,41.2810
67,75.1528
68,44.1067
70,172.5913
71,23.0332
72,223.8178
73,18.3452
74,83.3341
75,152.4962
76,107.8176
77,163.5218
78,102.4681
79,79.2260
80,155.8544
81,38.4422
82,76.8045
83,92.4628
84,126.9317
85,61.3877
86,35.8914
87,219.1842
88,50.9764
89,68.8478
90,155.2830
91,80.2327
92,142.3883
93,90.9726
94,200.9840
95,164.9216
96,13.1315
97,149.2521
98,78.4922
99,18.6667
100,57.7518
101,121.0641
102,100.5824
103,49.1662
104,165.9613
105,104.6162
106,47.0739
107,72.1855
108,56.1572
109,71.0699
110,73.8405
111,104.7502
112,144.8188
114,83.2104
115,197.6282
116,61.1298
117,186.0075
118,85.2859
119,45.8044
120,84.7911
121,148.6972
122,113.8462
123,83.3955
124,101.1145
125,111.6542
126,127.5892
127,58.1753
128,115.3998
129,107.2880
130,50.2602
131,25.9775
132,65.4227
133,73.0343
134,107.6950
135,65.5937
137,125.4793
138,216.6066
139,171.3220
140,38.0217
141,107.8830
142,38.1638
143,28.7484
144,71.4669
145,87.5641
146,171.9878
147,56.2740
148,81.2627
149,36.3390
150,65.4178
151,210.9493
152,137.4958
153,204.1370
154,85.2906
155,208.3216
156,126.3502
157,174.3639
158,91.4223
159,136.9297
160,77.9631
161,107.3114
162,130.5713
163,173.3204
164,75.8289
165,107.5468
166,137.9529
167,104.3209
168,45.5933
169,104.0989
170,30.7423
171,65.7682
172,104.7672
173,40.3858
174,96.6338
175,204.1458
176,94.5454
177,53.9129
179,148.9544
180,157.1271
181,41.2269
182,88.5186
183,32.9760
184,130.3083
185,170.4557
186,51.4819
187,22.6720
188,214.7935
189,132.5206
190,47.3305
191,136.0689
192,124.0955
193,140.4783
194,81.3348
195,170.2410
196,103.4433
197,107.3917
198,59.7063
199,65.0807
200,145.4614
201,22.3652
202,158.1449
203,63.1910
204,48.0197
206,87.5607
207,148.3013
208,112.8861
209,90.7800
210,159.2788
211,92.0864
212,46.5713
213,77.1299
214,74.8816
216,119.8772
217,140.6066
218,54.3433
219,59.5552
220,88.3639
222,12.9624
223,78.6483
224,82.8769
225,101.0882
226,195.0885
227,140.3994
228,35.3577
229,50.8859
230,162.5889
