id,limnsw(cm)
0,2.2970
1,1.6270
2,12.9434
3,6.0240
4,-0.0588
5,11.2612
6,9.3536
7,5.8565
8,10.1789
9,4.2974
10,1.6766
11,-0.0242
12,11.7187
13,0.8294
14,7.6406
15,1.5169
16,5.9834
17,3.0557
18,6.3803
19,11.5118
20,18.9432
21,20.1840
22,3.6785
23,1.5452
24,18.9396
25,19.4530
26,3.1044
27,14.5325
28,17.6356
29,10.4564
30,3.2028
31,10.1411
32,9.3760
33,13.9567
34,16.0248
35,9.1298
36,18.4900
37,17.1606
38,7.6447
39,15.3335
40,5.3268
41,2.5243
42,7.7594
43,6.7697
44,12.3368
45,9.4862
46,3.7264
47,19.1102
48,20.0420
49,13.5786
50,23.3382
51,12.8070
52,6.3599
53,5.1425
54,16.5014
55,9.3160
56,7.3520
57,8.9679
58,9.6147
59,7.2976
60,8.2135
61,8.2232
62,7.6800
63,4.7331
64,2.9825
65,6.4046
66,6.9009
67,14.7356
68,6.4162
69,9.6626
70,11.2015
71,0.8726
72,16.1208
73,0.9778
74,7.4067
75,11.7615
76,5.9300
77,10.2889
78,9.5847
79,11.6739
80,6.0591
81,2.3628
82,12.0163
83,2.2697
84,16.8968
85,12.0155
86,4.2534
87,14.4778
88,3.7699
89,15.3903
90,14.2961
91,10.0386
92,7.1925
93,3.5522
94,18.0425
95,20.8119
96,0.4923
97,9.8648
98,5.1988
99,0.4250
100,9.7085
101,6.6037
102,4.8339
103,7.5478
104,8.3281
105,4.2649
106,9.8587
107,5.6253
108,7.8179
109,14.2875
110,13.9594
111,4.7228
112,13.1322
114,9.0050
115,16.4685
116,7.1674
117,8.9394
118,3.0593
119,9.3244
120,12.9857
121,21.8146
122,8.0828
123,5.9842
124,8.4443
125,9.5975
126,21.1838
127,3.3080
128,8.6733
129,15.6308
130,6.3495
131,2.9107
132,11.6530
133,4.8588
134,22.0953
135,7.7673
136,18.2516
137,12.1170
138,15.3131
139,9.1425
140,3.4318
141,18.3525
142,4.6514
143,1.2425
144,7.4007
145,15.3227
146,7.9134
147,7.3478
148,14.0984
149,5.0438
150,4.5663
151,17.2375
152,8.5605
153,11.9865
154,7.6544
155,16.6492
156,4.4433
157,8.3869
158,4.1381
159,5.5768
160,1.6012
161,13.1403
162,12.6222
163,17.6248
164,9.6157
165,6.2972
166,11.6099
167,12.6216
169,6.4500
170,0.8147
171,11.0547
172,12.0082
173,8.0657
174,11.1157
175,14.4579
176,4.4575
177,12.4697
178,18.2797
179,9.6640
180,14.2188
181,5.9602
182,4.3073
183,0.0939
184,9.2247
185,10.9230
186,11.8490
187,2.6004
188,13.9767
189,8.3174
190,12.6598
191,10.0679
192,4.9917
193,8.7599
194,6.7821
195,10.5997
196,3.4364
197,4.7348
198,3.8858
199,6.9910
200,5.8446
201,1.5940
202,8.6118
203,9.0826
204,7.2750
205,14.1475
206,2.9891
207,7.8205
208,3.9832
209,2.6109
210,8.4635
211,21.9163
212,9.9405
213,8.2726
214,13.9650
215,14.7579
216,7.2369
217,5.6718
218,11.4913
219,5.8762
220,5.7663
221,17.0775
222,-0.7776
223,8.4756
224,6.4927
225,6.1953
226,13.3613
227,8.1270
228,5.6139
229,7.3401
230,12.9276
231,23.4799
232,2.6936
233,13.2699
234,10.0284
236,2.6988
237,3.7286
238,16.0428
239,0.3565
240,18.7155
241,10.1580
242,12.2572
243,15.9507
244,8.4692
245,6.0905
246,13.8874
247,17.9534
248,6.0113
249,3.5991
250,16.0991
251,6.1756
252,5.1072
253,8.5440
254,9.1459
255,5.9802
256,5.5188
257,13.4157
259,8.0357
260,13.4098
261,8.0804
262,6.5202
263,2.2852
264,5.6834
265,9.8294
266,8.5373
267,6.0693
268,8.8121
269,8.5887
270,3.3221
271,9.6068
272,9.4114
273,8.2132
274,11.8441
275,5.7087
276,5.1302
277,5.7305
278,3.7978
279,4.2695
280,17.0427
281,19.9916
282,9.3532
283,8.7058
284,8.6175
285,6.1710
286,3.0565
287,6.9379
288,12.5005
289,16.8223
290,9.4434
291,7.8291
292,9.0545
293,8.0606
294,9.9117
295,-0.0199
296,9.3765
297,7.0907
298,7.2841
299,7.7887
301,15.7531
302,6.8549
303,18.6772
304,6.1519
305,5.6310
306,7.0433
308,14.2966
309,12.5178
310,3.7492
311,5.8372
312,10.6253
313,3.9298
314,13.1669
316,11.6275
317,7.8097
318,5.8365
319,3.5218
320,10.7097
321,13.9975
322,17.1352
323,13.8869
324,15.8749
325,13.7266
326,6.3418
327,11.8150
328,15.4422
329,3.9866
330,15.1988
331,6.6600
332,15.7229
333,4.8634
334,7.5021
335,6.7192
336,6.4119
337,2.9235
338,2.3647
339,9.8871
340,4.9072
341,4.0537
342,11.8756
343,8.7569
344,9.1447
346,13.1703
347,15.0388
348,19.0655
349,15.0513
350,2.2030
351,21.7812
352,3.0463
353,12.7966
354,7.9600
355,6.3381
356,1.3121
357,3.1695
358,5.1349
359,11.3150
360,17.5492
361,9.5788
362,13.1125
363,1.8184
364,7.4523
365,20.2607
367,25.1842
369,4.3946
370,10.3307
371,6.3786
372,2.1708
373,5.8462
374,5.4976
375,24.8282
376,3.7132
377,6.5063
378,15.9565
379,10.6535
380,5.9248
381,2.8636
382,8.7509
383,17.3468
384,6.9088
385,12.8997
386,11.4335
387,12.8700
388,10.0492
389,6.6669
390,1.1803
391,19.2213
392,5.9941
393,8.1486
394,10.2951
395,11.6276
396,17.5650
397,15.7779
398,11.1356
399,5.7816
400,13.1160
401,20.5575
402,3.4467
403,3.8076
404,3.6324
405,12.5514
406,15.3480
407,4.4491
408,21.2361
409,3.8073
410,7.0046
411,12.8277
412,2.9887
413,3.7274
414,7.2554
415,6.1528
416,7.7189
417,7.1869
418,9.3839
419,15.4511
420,17.4262
421,7.6654
422,11.9560
423,10.8377
424,3.4290
425,11.3413
426,6.1371
427,1.4944
428,18.5615
429,15.5055
430,15.7400
431,7.2791
432,4.7019
433,4.5347
434,4.8904
435,3.1111
436,7.7112
437,5.0638
438,4.3785
439,0.2132
441,19.9384
442,7.5406
443,5.4702
444,6.3582
445,6.3556
446,5.1430
447,5.0990
448,3.4635
449,7.3788
450,11.7727
451,12.2415
452,7.9511
453,12.7144
454,12.0551
455,8.4894
456,16.7661
457,5.6035
458,2.8458
459,9.8623
460,5.8175
461,1.6888
462,13.7194
463,-0.5769
464,1.1689
465,9.5695
466,0.9678
467,-0.3908
468,5.8570
469,11.4165
470,14.1518
471,13.2267
472,4.4026
473,4.3526
474,9.1687
475,11.9650
476,-0.3813
477,12.0897
478,12.3178
479,5.7145
480,16.8260
481,15.3640
482,12.2153
483,7.2035
484,2.7189
485,4.4288
486,9.4038
487,5.6359
488,10.5182
489,11.3593
490,4.0135
491,7.5792
492,13.0338
493,7.0354
494,3.8083
495,1.2785
496,11.2041
497,11.9613
498,7.3913
499,8.6118
