id,limnsw(cm)
0,7.6968
1,6.0288
2,53.2616
3,20.5735
4,0.8986
5,38.6230
6,35.8382
7,19.4232
8,30.1200
9,12.1256
10,7.2182
11,-0.4522
12,30.9701
13,6.0133
14,28.3548
15,5.9830
16,26.1791
17,6.4452
18,20.2383
19,28.2329
20,43.7436
21,51.0873
22,7.9570
23,1.5151
24,50.1993
25,47.3859
26,7.7275
27,32.2717
28,53.3141
29,27.1137
30,11.4402
31,28.3187
32,29.8615
33,48.6821
34,37.9164
35,31.5893
36,45.6361
37,56.8352
38,23.9518
39,50.6590
40,23.5743
41,10.6555
42,15.9626
43,28.9724
44,34.7884
45,36.5027
46,11.8498
47,48.6563
48,50.3781
49,39.7143
50,59.6583
51,30.3687
52,20.1983
53,16.8527
54,37.7885
55,23.9601
56,32.8516
57,33.2579
58,30.8330
59,25.4731
60,18.4209
61,37.2356
62,23.9077
63,16.3659
64,9.4070
65,28.1840
66,14.7440
67,36.4136
68,16.0200
69,23.6031
70,36.3781
71,2.3189
72,61.1110
73,3.1926
74,27.7850
75,39.0180
76,18.4619
77,37.8830
78,23.7228
79,34.5693
80,27.7177
81,6.3545
82,33.0791
83,8.5063
84,39.4486
85,29.8198
86,9.2473
87,56.7297
88,12.6313
89,35.1315
90,43.8047
91,31.3369
92,28.4350
93,10.3789
94,59.1289
95,53.8947
96,0.6060
97,35.8100
98,12.8850
99,1.2888
100,23.2331
101,20.8763
102,18.0645
103,18.3871
104,28.9824
105,13.5361
106,22.4117
107,22.4131
108,21.6032
109,33.9799
110,34.6156
111,14.4358
112,40.7485
114,31.1253
115,55.1730
116,23.2118
117,38.7967
118,8.1786
119,20.3952
120,36.9006
121,49.0513
122,26.2246
123,16.6955
124,24.7163
125,24.2926
126,63.8371
127,14.9445
128,23.7133
129,34.5482
130,16.4916
131,5.4819
132,28.9476
133,15.1804
134,57.9022
135,25.3683
136,46.9646
137,31.8859
138,57.1502
139,36.8573
140,13.3637
141,52.8877
142,14.3452
143,1.9875
144,24.6489
145,40.8571
146,34.1719
147,19.7323
148,38.8016
149,12.4603
150,17.8694
151,59.3423
152,27.1954
153,49.0697
154,28.9827
155,58.8791
156,20.3715
157,35.7809
158,11.3292
159,23.8478
160,5.3734
161,45.3937
162,36.4024
163,51.4514
164,31.9407
165,17.5319
166,32.3815
167,34.0254
169,19.0715
170,2.8775
171,29.5700
172,28.2844
173,17.8066
174,38.1611
175,52.3533
176,13.2531
177,27.1828
178,39.7133
179,33.7409
180,44.1218
181,13.6686
182,15.4101
183,3.0027
184,26.5364
185,40.7109
186,30.3623
187,5.7049
188,53.9408
