id,limnsw(cm)
0,7.1740
1,5.5797
2,48.5420
3,18.8923
4,0.7241
5,35.5725
6,32.7616
7,17.9128
8,28.0317
9,10.5221
10,6.5086
11,-0.7918
12,28.7540
13,5.3434
14,26.0026
15,5.5403
16,23.7963
17,5.6695
18,18.6019
19,25.5532
20,40.2331
21,47.7222
22,6.8536
23,1.0974
24,46.8468
25,44.3981
26,7.2727
27,30.5876
28,49.4198
29,25.3160
30,10.4673
31,25.2190
32,27.5048
33,44.8448
34,35.5668
35,28.9269
36,41.7574
37,52.2586
38,22.2611
39,46.6675
40,21.4357
41,9.7992
42,14.5713
43,26.3808
44,32.3863
45,33.4642
46,10.9215
47,45.5337
48,47.3374
49,36.8852
50,55.8774
51,27.7372
52,18.7551
53,15.5059
54,35.5486
55,21.5363
56,29.8142
57,30.5118
58,28.2995
59,23.4844
60,16.8946
61,33.6957
62,22.1526
63,15.1126
64,8.6042
65,25.5894
66,13.3580
67,33.0614
68,14.3962
69,22.1951
70,33.5477
71,1.6177
72,55.6765
73,2.5900
74,25.5347
75,36.0283
76,17.0558
77,34.6476
78,22.2943
79,32.1735
80,25.0648
81,5.1679
82,29.6564
83,7.6992
84,37.2539
85,27.0541
86,8.0841
87,51.7810
88,11.6764
89,32.3454
90,40.4805
91,29.0638
92,25.8490
93,9.6054
94,54.3951
95,50.3978
96,0.3409
97,32.7939
98,12.0888
99,0.7874
100,20.9450
101,19.3014
102,16.5227
103,16.4912
104,26.6017
105,12.4219
106,20.6101
107,20.5623
108,19.3221
109,31.0270
110,31.4234
111,13.3039
112,37.7857
114,28.7018
115,50.7771
116,21.4985
117,35.2427
118,7.6159
119,18.7805
120,34.3682
121,46.2663
122,24.2480
123,15.5265
124,22.9015
125,22.6969
126,59.2983
127,13.6188
128,22.1071
129,32.7505
130,14.5810
131,4.7957
132,26.2096
133,14.0352
134,54.3136
135,23.5227
136,44.0174
137,29.8712
138,52.2874
139,33.5395
140,12.2793
141,49.2886
142,12.7065
143,1.3304
144,22.8000
145,36.8907
146,30.9207
147,17.5762
148,35.1279
149,11.1669
150,16.4029
151,54.3833
152,25.1398
153,44.7314
154,26.5783
155,54.0546
156,18.4251
157,32.4781
158,10.5627
159,21.7365
160,4.9255
161,41.7394
162,33.7184
163,47.6106
164,29.5718
165,16.3426
166,30.1415
167,31.8332
169,17.7076
170,2.6584
171,26.7950
172,26.6863
173,16.4253
174,35.1583
175,48.0287
176,12.2970
177,25.6355
178,36.7961
179,30.9751
180,40.8083
181,12.2602
182,14.2153
183,2.6717
184,24.5744
185,37.2669
186,27.9739
187,5.0291
188,49.1051
189,27.4143
190,24.3947
191,30.9951
192,15.5342
193,29.4003
194,23.4213
195,36.3973
196,10.3278
197,13.5909
198,14.1708
199,20.9151
200,23.4719
201,2.3347
202,30.3590
203,21.3764
204,16.2422
205,28.5437
206,8.4355
207,23.4501
208,15.1081
209,8.2062
210,30.1685
211,47.0993
212,19.0907
213,25.9165
214,31.9633
215,28.6621
216,20.1782
217,24.8742
218,24.7616
219,17.3697
220,16.8910
221,32.0916
222,-2.9000
223,26.6630
224,15.4805
225,16.7039
226,44.7561
227,27.7086
228,15.0547
229,16.7193
230,38.7756
231,56.8067
232,9.8052
233,43.1926
234,34.7457
236,8.9336
237,7.3777
238,51.7254
239,-0.2177
240,51.5139
241,21.0502
242,37.8750
243,47.8229
244,25.3395
245,16.4436
246,43.0889
247,53.2662
248,11.4326
249,9.5381
250,30.5986
251,12.3287
252,19.0372
253,29.5635
254,25.4294
255,20.0497
256,18.3719
257,26.8783
259,24.4882
260,31.1075
261,20.2381
262,14.9410
263,11.3613
264,14.5150
265,23.3703
266,25.9612
267,22.4261
268,19.9764
269,27.8620
270,8.0494
271,28.6065
272,26.9756
273,18.8665
274,39.3861
275,20.0564
276,14.6173
277,14.9987
278,7.3672
279,13.9849
280,49.6657
281,38.2381
282,33.5105
283,19.5021
284,20.6420
285,24.3586
286,5.8434
287,16.5420
288,40.3512
289,36.5476
290,19.8306
291,24.1647
292,16.8558
293,23.0213
294,27.6859
295,-1.7872
296,31.9544
297,18.8064
298,19.5576
299,22.5319
301,39.4068
302,16.7488
303,37.6062
304,16.8830
305,20.3585
306,15.3662
308,28.5783
309,33.2661
310,13.4190
311,17.9396
312,25.2437
313,15.0595
314,29.1780
316,36.2260
317,24.6058
318,11.8733
319,8.4119
320,28.3356
321,41.5246
322,48.5975
323,35.5479
324,37.6042
325,38.5639
326,19.7636
327,29.4120
328,46.2452
329,18.2228
330,48.5918
331,15.8235
332,30.5799
333,11.3468
334,22.9248
335,27.5204
336,22.6763
337,6.2584
338,9.8409
339,31.6219
340,19.5452
341,16.1207
342,32.3525
343,26.8215
344,30.8017
346,40.2789
347,33.4662
348,47.3160
349,32.3133
350,9.9207
351,47.6166
352,8.5159
353,31.0101
354,29.0522
355,14.5225
356,3.6288
357,11.3694
358,19.3016
359,29.2334
360,47.1697
361,23.7588
362,36.7079
363,7.9152
364,26.0040
365,48.8842
367,56.3151
369,11.8034
370,31.8990
371,18.4169
372,7.9553
373,15.4793
374,12.6079
375,58.9297
376,14.7440
377,20.5454
378,47.1675
379,31.8603
380,18.3315
381,8.2400
382,23.7030
383,44.2352
384,19.5497
385,40.9964
386,27.4183
387,28.4490
388,19.8596
389,16.1970
390,0.8986
391,40.0694
392,15.9175
393,27.0148
394,32.4940
395,36.0085
396,59.2854
397,43.7527
398,25.8143
399,22.1097
400,37.5102
401,56.9704
402,8.1760
403,14.4942
404,8.1017
405,44.8080
406,41.9608
407,12.9854
408,54.8352
409,13.4637
410,22.7605
411,32.1320
412,5.8922
413,11.8423
414,13.9205
415,14.1398
416,18.6685
417,17.0135
418,24.8634
419,41.4871
420,47.7417
421,16.4216
422,41.2553
423,22.7836
424,6.0772
425,33.5220
426,18.0828
427,4.3903
428,37.7092
429,36.3476
430,41.4605
431,19.3585
432,10.2142
433,12.7648
434,13.6093
435,4.6643
436,20.1479
437,15.1453
438,15.8991
439,6.1736
441,49.8639
442,21.3781
443,14.9170
444,23.4231
445,21.4011
446,14.3878
447,18.8169
448,9.3292
449,17.9262
450,25.2751
451,26.7163
452,24.6832
453,31.5137
454,30.9570
455,19.1542
456,39.6655
457,12.7066
458,13.5214
459,24.4096
460,17.1045
461,5.5175
462,36.3748
463,-3.4957
464,4.8908
465,31.6277
466,5.2121
467,-2.8046
468,22.1786
469,34.5387
470,42.2001
471,29.1810
472,14.2953
473,11.6545
474,25.5161
475,36.8330
476,-0.0432
477,32.7623
478,35.8236
479,23.6277
480,48.5716
481,39.2733
482,30.1679
483,27.5954
484,8.1535
485,9.6447
486,27.3329
487,20.2724
488,27.4518
489,32.8103
490,14.1186
491,22.6659
492,37.0488
493,16.6158
494,10.2234
495,2.9563
496,33.3531
497,32.6323
498,22.4870
499,27.0850
