id,limnsw(cm)
0,19.5396
1,18.7367
2,104.3434
3,59.8566
4,28.1760
5,54.9332
6,76.5605
7,47.8739
8,42.0868
9,23.6362
10,34.6839
11,7.3856
12,61.9090
13,33.6057
14,44.8485
15,18.5171
16,60.5649
17,15.0736
18,33.6498
19,39.3877
20,51.7440
22,19.3475
23,12.9663
24,91.0647
25,79.3709
26,17.6714
27,56.3420
28,66.0079
29,51.6618
30,39.1280
31,42.2688
32,70.8898
33,64.9343
35,63.2675
36,54.3391
37,98.2713
38,49.9373
39,90.9748
40,62.0840
41,24.8780
42,23.9204
43,66.3565
44,64.8737
45,54.2419
46,41.6635
49,72.8684
50,91.1197
51,39.2500
52,30.7435
53,55.3822
55,34.4284
56,75.6569
57,69.3759
58,74.7685
59,38.9149
60,25.8314
61,85.4007
62,62.7486
63,28.9283
64,41.4789
65,67.2157
66,24.7011
67,46.2483
68,25.3207
70,79.6636
71,11.7999
72,107.6103
73,9.1491
74,44.7870
75,73.7374
76,47.9188
77,76.9357
78,50.4178
79,46.7557
80,70.1898
81,19.4061
82,45.2623
83,38.6673
84,65.3103
85,37.1760
86,20.0798
87,107.3003
88,26.9919
89,43.3485
90,76.4190
91,45.7603
92,65.3806
93,39.6870
94,100.0225
95,84.4059
96,6.7627
97,71.0245
98,36.7559
99,9.6141
100,34.2201
101,53.6311
102,44.8479
103,28.7455
104,73.8752
105,45.6009
106,29.1261
107,38.3799
108,32.0158
109,43.4442
110,45.3063
111,46.6020
112,72.0325
114,45.7542
115,97.9076
116,33.9479
117,86.4084
118,37.8222
119,28.5870
120,50.2789
121,78.4690
122,54.1829
123,38.2239
124,49.3369
125,53.6738
126,76.8497
127,29.7424
128,54.3868
129,57.2793
130,27.9367
131,14.5899
132,39.3244
133,32.7157
134,66.8980
135,36.1090
137,61.1891
138,104.1688
139,79.0623
140,20.3730
141,65.5431
142,21.4457
143,14.5305
144,39.5511
145,52.2547
146,79.3221
147,31.5879
148,48.4163
149,21.1869
150,33.9091
151,100.8159
152,62.0696
153,97.1031
154,47.2071
155,101.2121
156,54.6731
157,80.5101
158,40.3776
159,61.4455
160,32.3783
161,61.4637
162,64.5209
163,86.3031
164,42.7002
165,49.5063
166,67.9023
167,53.1717
168,28.4378
169,48.1747
170,15.3561
171,38.4789
172,52.5327
173,25.3343
174,53.9297
175,96.2987
176,42.0058
177,34.0507
179,71.2413
180,77.3228
181,23.7776
182,41.2733
183,15.8513
184,61.2645
185,80.1080
186,32.9929
187,12.6690
188,102.8428
189,63.2391
190,31.3616
191,64.4159
192,55.7005
193,65.6805
194,44.0284
195,80.9239
196,44.1411
197,47.8713
198,30.5219
199,35.9586
200,66.5574
201,11.6653
202,73.7708
203,36.8197
204,27.8864
206,39.0290
207,67.5448
208,49.3281
209,38.0399
210,73.0361
211,58.6073
212,28.6956
213,42.1249
214,45.3709
216,57.1262
217,58.8993
218,34.0041
219,32.7432
220,41.6979
222,5.7290
223,43.2260
224,40.2724
225,46.3212
226,92.2458
227,67.4080
228,20.8627
229,29.7228
230,78.6423
231,70.4726
232,25.1345
233,87.1599
234,56.9631
236,22.1564
237,19.6999
238,74.3275
239,8.4545
240,91.0528
241,45.8160
242,54.9061
243,89.7111
244,65.5761
245,40.6601
246,82.5627
247,95.5287
248,21.9416
249,39.6572
251,23.6143
252,53.0837
253,69.6584
254,56.8342
255,37.1892
256,36.0644
257,32.6933
258,56.4191
259,57.9376
260,45.4153
261,48.1521
262,42.5875
263,46.2695
264,30.3823
265,53.8472
266,66.8903
267,60.8702
268,32.5907
269,46.7716
270,30.5644
271,39.8228
272,68.8941
273,32.4081
274,58.8850
275,37.4304
276,47.5355
277,48.7338
278,16.7606
279,31.3085
280,68.2914
281,45.6393
282,60.2739
283,44.0959
284,35.3484
285,66.1027
286,19.1303
287,29.6044
288,78.8836
289,49.2302
290,31.5437
291,42.1448
292,26.9919
293,63.0848
294,70.4483
295,10.2929
296,72.8399
297,34.5236
298,54.5431
299,38.0438
300,60.5644
301,73.8391
302,44.6242
304,30.0791
305,54.9608
306,23.7974
307,22.1280
308,39.4907
309,71.3533
310,32.1976
311,49.9873
312,54.3396
313,31.5986
314,40.5095
316,54.3314
317,59.4756
318,29.3489
319,32.4571
320,40.1094
321,80.4244
322,90.6739
323,69.7910
324,50.1050
325,55.2163
326,48.1096
327,58.7500
328,91.7388
329,58.4189
330,93.5377
331,27.6300
332,42.1223
333,20.6837
334,39.3624
335,71.2708
336,59.3334
337,15.1428
338,26.5672
