id,limnsw(cm)
0,0.3617
1,0.2710
2,4.0151
3,1.6479
4,-0.2949
5,2.8758
6,3.0321
7,2.1623
8,3.3769
9,1.1383
10,0.1114
11,-0.3324
12,4.6700
13,0.0386
14,1.6815
15,0.0167
16,1.6194
17,1.0906
18,1.8846
19,4.2310
20,7.7371
21,8.0493
22,1.2587
23,0.5148
25,8.4315
26,0.9990
27,6.8208
28,5.8034
29,4.6852
30,1.0412
31,3.2058
32,2.9679
33,3.7644
35,3.0889
36,6.9688
37,6.5901
38,3.0122
39,5.5946
40,1.4609
41,0.1591
42,3.3094
43,1.7848
44,4.2697
45,2.0852
46,1.0609
47,7.6774
48,8.1437
49,5.3657
51,4.9162
52,1.5743
53,1.4872
54,7.1873
55,3.3393
56,2.0068
57,3.0172
58,2.9555
59,1.8272
60,2.9216
61,2.2560
62,2.4395
63,1.1224
64,0.7881
65,1.7474
66,2.5619
67,5.7823
68,2.2839
69,3.5893
70,3.3918
71,-0.0665
72,5.4928
73,-0.1076
74,1.4458
75,4.6638
76,1.7733
77,3.4888
78,4.0610
79,3.5766
80,1.5873
81,0.3401
82,4.0310
83,0.3026
84,7.3294
85,4.3686
86,1.4920
87,4.6171
88,0.6393
89,6.4832
90,5.7298
91,2.7770
92,2.3034
93,0.9484
94,6.7002
95,8.8464
96,0.1134
97,3.4896
98,1.9682
99,-0.0597
100,3.6289
101,1.9075
102,1.7240
103,2.9275
104,2.1643
105,1.3375
106,3.7576
107,0.8914
108,2.5054
109,5.7518
110,5.2624
111,1.5383
112,5.2982
114,2.2901
115,6.1399
116,2.2864
117,2.5164
118,0.9236
119,4.3398
120,4.6006
121,9.6064
122,3.2095
123,2.3426
124,3.4201
125,3.9224
126,7.3127
127,0.2960
128,3.2469
129,7.0262
130,1.8418
131,0.9274
132,4.3968
133,1.3084
134,8.7918
135,2.2210
136,7.3554
137,4.9500
138,5.2563
139,2.8875
140,0.5346
141,6.5067
142,1.1144
143,0.1472
144,2.0223
145,5.1873
146,2.2870
147,2.2442
148,4.9462
149,1.5472
150,0.5484
151,5.7865
152,2.4235
153,3.7644
154,1.4353
155,5.6987
156,1.1664
157,2.6389
158,1.3083
159,1.6038
160,0.2308
161,3.5350
162,5.2340
163,7.3577
164,2.6001
165,2.0862
166,4.3609
167,5.6034
168,3.3859
169,2.1952
170,-0.0761
171,3.8272
172,5.4535
173,3.4038
174,2.9425
175,4.8525
176,1.4159
177,5.4674
178,8.2153
179,3.4268
180,5.4191
181,1.9998
182,1.3959
183,-0.6506
184,3.2292
185,3.6849
186,4.4777
187,0.9981
188,4.5251
189,2.7778
190,5.7037
191,3.6649
192,1.3232
193,2.9890
194,1.2902
195,3.4011
196,0.9730
197,1.4604
198,0.4772
199,1.8978
200,1.5367
201,0.4659
202,2.7575
203,3.0185
204,2.5418
205,5.9168
206,0.9284
207,2.2991
208,1.1561
209,0.6972
210,2.7417
211,8.9302
212,4.0973
213,2.3426
214,5.4597
215,6.4602
216,2.4127
217,1.2537
218,4.7805
219,1.5526
220,2.1607
221,7.5885
222,-0.6018
223,2.1786
224,2.4774
225,2.1155
226,4.5499
227,2.6408
228,1.6929
229,2.5704
230,5.0644
231,9.0174
232,0.3442
233,4.5118
234,2.2122
236,0.5533
237,1.1095
238,4.2246
239,-0.0613
240,7.5274
241,4.5069
242,3.6069
243,5.6829
244,2.4237
245,2.0666
246,5.2529
247,6.5217
248,2.3791
249,1.1474
250,7.4724
251,2.2981
252,1.5343
253,2.7575
254,3.7918
255,1.2585
256,1.1922
257,5.6318
258,10.4101
259,2.8328
260,4.8730
261,2.8400
262,2.6155
263,0.4226
264,1.3751
265,3.9609
266,2.6063
267,1.6905
268,3.2630
269,2.0677
270,1.2845
271,2.6780
272,3.0285
273,2.6396
274,3.0634
275,1.1039
276,1.6691
277,1.8940
278,1.2766
279,0.7833
280,5.3607
281,9.5643
282,2.5667
283,3.5396
284,2.6443
285,1.7007
286,0.8153
287,2.0525
288,4.2765
289,6.8898
290,3.7218
291,1.8717
292,3.6299
293,2.5094
294,3.1946
295,-0.2882
296,3.0427
297,1.8787
298,2.4291
299,2.3237
300,4.4681
302,2.5569
303,8.3194
304,1.8378
305,1.6981
306,2.5018
307,0.2212
308,5.7266
309,4.4769
310,0.4338
311,2.2840
312,4.5209
313,0.4739
314,5.1023
315,7.2080
316,3.1420
317,2.8295
318,2.4211
319,1.2595
320,3.6790
321,5.2433
322,6.8197
323,5.3472
324,6.5181
325,4.3266
326,2.2425
327,4.4722
328,5.6462
329,0.8930
330,5.4399
331,2.0365
332,6.8937
333,1.4870
334,2.2027
335,2.0200
336,2.1475
337,0.9297
338,-0.0162
339,2.4531
340,1.1891
341,0.4668
342,4.1780
343,3.2883
344,2.0868
346,3.8692
347,5.7653
348,7.7931
349,7.5448
350,-0.1018
351,9.3030
352,0.8403
353,4.3044
354,1.4400
355,1.9142
356,0.1516
357,0.4345
358,1.3958
359,4.0619
360,6.5173
361,2.8905
362,4.4945
363,-0.0518
364,2.5295
365,7.8522
366,1.5807
367,11.2981
368,8.8816
369,1.5038
370,3.5118
371,2.2395
372,0.1377
373,2.0609
374,2.2400
375,10.2407
376,1.2573
377,2.3674
378,4.7605
379,3.2010
380,1.6133
381,0.7398
382,3.0413
383,6.9926
384,2.1991
385,4.6811
386,4.4530
387,5.3614
388,4.5286
389,1.8789
390,0.2204
391,8.9007
392,2.1651
393,1.8336
394,2.8181
395,3.0614
396,5.9227
398,4.1655
399,1.6249
400,4.3091
401,7.2444
402,0.7100
403,1.1175
404,1.4950
405,3.8552
406,5.5744
407,1.2747
408,7.6570
409,1.3914
410,1.7692
