id,limnsw(cm)
0,6.1346
1,5.1145
2,38.4563
3,17.8360
4,4.7266
5,23.7986
6,26.9598
7,16.9361
8,19.4106
9,7.9818
10,7.9307
11,0.0827
12,24.4260
13,7.9332
14,17.2216
15,4.8937
16,20.4085
17,5.1477
18,13.5840
19,18.4342
20,29.0987
21,33.4459
22,6.4644
23,2.7278
25,36.6070
26,6.2885
27,26.3989
28,32.8297
29,21.9860
30,11.4469
31,17.6564
32,23.7958
33,29.0321
35,23.6876
36,28.9619
37,41.3942
38,19.8244
39,37.5386
40,19.6855
41,7.3321
42,11.3513
43,22.0819
44,25.1349
45,21.9910
46,11.3893
47,32.3804
48,33.4935
49,30.9605
51,20.0212
52,12.9753
53,16.0222
54,26.0203
55,15.3051
56,25.6071
57,25.5310
58,24.9878
59,15.7423
60,12.7404
61,28.4679
62,20.4982
63,10.8673
64,10.5858
65,21.9763
66,10.5831
67,23.4031
68,10.9337
69,16.3574
70,27.8762
71,2.1295
72,42.5413
73,1.5733
74,17.2954
75,30.1507
76,15.1524
77,28.6258
78,19.9680
79,21.8524
80,22.4886
81,4.4827
82,20.3814
83,9.1013
84,30.5524
85,18.8464
86,7.1155
87,41.0768
88,9.1718
89,23.6437
90,32.3230
91,19.9826
92,22.6051
93,10.8125
94,43.1222
95,39.3912
96,1.0230
97,27.6904
98,12.1814
99,1.4274
100,15.3521
101,17.5624
102,14.9586
103,12.4373
104,22.8826
105,13.2620
106,15.3131
107,14.2822
108,13.6148
109,22.5561
110,22.0989
111,13.6762
112,31.0629
114,19.4511
115,40.8209
116,15.0699
117,29.5748
118,9.6886
119,14.5191
120,23.9941
121,37.2437
122,21.2585
123,14.2053
124,20.1899
125,20.5956
126,39.4240
127,9.5884
128,19.4683
129,28.2041
130,10.4172
131,4.4925
132,18.9534
133,11.6749
134,37.7052
135,15.9337
136,31.1715
137,24.8184
138,41.3976
139,27.8328
140,7.8293
141,33.8217
142,8.5399
143,2.3629
144,16.1326
145,25.0364
146,26.6440
147,12.7009
148,23.7573
149,8.8403
150,11.3944
151,41.2379
152,20.9645
153,35.8329
154,17.9247
155,41.6378
156,16.5675
157,27.7864
158,11.5843
159,19.9825
160,7.3671
161,27.5619
162,27.9083
163,38.2903
164,19.5440
165,16.0713
166,26.2602
167,25.5192
168,15.7327
169,16.5787
170,3.3270
171,18.4219
172,23.1555
173,12.2218
174,23.4857
175,38.2027
176,12.7832
177,19.4073
178,26.2695
179,26.8294
180,33.1164
181,9.4814
182,13.6092
183,2.5220
184,21.6564
185,30.5268
186,19.1238
187,4.6378
188,39.3806
189,23.3499
190,18.8124
191,25.2405
192,16.0352
193,24.5961
194,16.1541
195,29.8662
196,11.6230
197,14.1036
198,10.0537
199,14.4857
200,21.7687
201,2.9152
202,26.0049
203,15.3906
204,12.0677
205,21.1263
206,10.3478
207,21.6219
208,15.0022
209,9.6489
210,25.5631
211,33.3150
212,14.4762
213,17.6286
214,22.9094
215,21.6519
216,19.2603
217,19.2701
218,17.6982
219,12.5445
220,15.4433
221,23.9891
222,-1.0625
223,17.6714
224,14.8710
225,15.3730
226,35.8141
227,24.7124
228,9.6699
229,12.2519
230,31.8093
231,39.3628
232,7.4983
233,33.9583
234,22.7946
236,7.1960
237,6.1211
238,33.3721
239,0.8937
240,40.6207
241,19.4701
242,24.8818
243,37.7581
244,22.1384
245,14.2820
246,34.6104
247,41.9424
248,9.8004
249,10.8208
250,23.3708
251,9.6567
252,17.2285
253,25.0074
254,22.2260
255,13.8958
256,13.1772
257,19.2947
258,32.5821
259,21.4639
260,21.9402
261,18.0419
262,14.6208
263,12.5589
264,10.7161
265,20.8613
266,22.2067
267,20.0893
268,14.5237
269,18.9779
270,8.8545
271,18.8147
272,23.6540
273,13.5752
274,25.3436
275,13.6695
276,14.6495
277,15.0647
278,6.1349
279,10.5577
280,33.3534
281,28.5564
282,25.1469
283,17.3875
284,14.5236
285,22.0402
286,5.3131
287,12.0349
288,31.8984
289,26.1928
290,14.8267
291,16.9543
292,13.0185
293,20.7681
294,24.4785
295,0.4371
296,26.6905
297,12.9401
298,18.5344
299,15.6947
300,23.6531
302,15.7229
303,28.8047
304,12.3705
305,18.1916
306,11.3597
307,6.8224
308,20.9692
309,27.9231
310,10.2047
311,17.5009
312,22.2201
313,10.5298
314,21.0798
315,25.6620
316,23.4570
317,21.4265
318,11.3013
319,9.5285
320,19.8108
321,32.7840
322,38.9415
323,28.7391
324,26.6450
325,26.4773
326,17.4110
327,24.2173
328,37.5829
329,17.5027
330,38.9029
331,11.3648
332,23.0303
333,8.2299
334,16.4557
335,24.0190
336,20.2375
337,4.9604
338,7.5129
339,21.1044
340,18.0612
341,11.4142
