id,limnsw(cm)
0,8.4837
1,7.7997
2,40.1929
3,22.1167
4,8.5318
5,26.6143
6,28.9760
7,19.1322
8,21.4962
9,10.6370
10,11.4002
11,2.4186
12,27.0217
13,10.5949
14,20.1746
15,7.5334
16,22.1596
17,7.2063
18,15.8116
19,20.8704
20,30.1282
22,9.1920
23,5.7088
24,41.9731
25,38.6346
26,8.4659
27,28.3918
28,34.5214
29,23.1561
30,13.9168
31,20.8895
32,27.9661
33,31.8084
35,25.2716
36,30.5424
37,42.0331
38,21.2662
39,38.7936
40,22.2718
41,10.3060
42,13.2239
43,24.2947
44,28.1139
45,24.6433
46,14.9651
49,32.2780
50,44.7750
51,21.5934
52,14.7539
53,20.2820
55,17.6682
56,27.9612
57,27.5264
58,29.3197
59,18.0246
60,14.2552
61,30.8987
62,24.6784
63,13.2935
64,14.5082
65,24.0487
66,12.9754
67,25.3403
68,12.9586
70,31.7557
71,4.5550
72,43.3948
73,3.5520
74,20.2875
75,31.3607
76,18.5860
77,30.1099
78,22.7138
79,24.4855
80,25.0637
81,7.8724
82,23.1653
83,13.1689
84,32.2202
85,20.4308
86,9.6971
87,42.6116
88,11.9154
89,25.0682
90,33.0940
91,22.8021
92,24.8202
93,14.3177
94,43.9487
95,40.8253
96,2.6920
97,29.2812
98,15.3849
99,3.7089
100,18.1579
101,20.7193
102,17.0111
103,14.6028
104,27.9149
105,16.7907
106,16.3609
107,17.2161
108,15.9036
109,24.3275
110,24.5436
111,17.6864
112,32.1755
114,21.8657
115,42.0197
116,16.5519
117,32.0043
118,13.9306
119,16.2677
120,26.0092
121,39.6171
122,22.5873
123,15.7741
124,21.9015
125,23.6732
126,40.7531
127,12.5729
128,22.8751
129,29.5662
130,13.3240
131,6.9344
132,20.9341
133,13.4563
134,38.1529
135,17.5555
137,27.5592
138,42.4619
139,29.6244
140,9.2877
141,35.3543
142,10.3655
143,5.6498
144,18.6313
145,27.6598
146,29.3075
147,15.3610
148,25.7485
149,10.8098
150,14.6922
151,42.0670
152,24.5747
153,37.3185
154,21.5274
155,41.9553
156,18.9450
157,30.0611
158,15.2966
159,22.4121
160,10.8269
161,29.8612
162,28.7910
163,38.7736
164,21.2936
165,19.7224
166,29.5703
167,25.4788
168,15.8495
169,19.5353
170,6.3717
171,20.1992
172,25.1813
173,14.2850
174,26.0074
175,39.1278
176,16.0737
177,20.2496
179,28.7738
180,33.8764
181,12.0175
182,15.9473
183,5.8158
184,25.1181
185,31.9576
186,19.2228
187,6.0924
188,40.9926
189,25.1955
190,19.3648
191,26.4935
192,20.6271
193,26.1161
194,19.6859
195,32.0308
196,15.5300
197,18.0020
198,12.9628
199,17.0257
200,24.5774
201,4.9946
202,28.1676
203,18.4799
204,14.2185
206,14.4868
207,25.8992
208,17.1167
209,13.0349
210,27.4432
211,34.2670
212,16.3602
213,19.7497
214,24.7696
216,23.0792
217,20.2709
218,19.1152
219,15.4169
220,17.3593
222,1.4144
223,20.2216
224,17.4104
225,18.6050
226,37.0254
227,27.0064
228,10.8201
229,15.0561
230,32.7565
231,39.6936
232,10.5648
233,35.4956
234,25.9851
236,9.6525
237,9.2037
238,36.3641
239,3.0584
240,40.7098
241,21.8304
242,27.2249
243,38.4244
244,25.8387
245,16.6198
246,35.7281
247,42.1106
248,11.7028
249,14.9592
251,12.1781
252,18.9873
253,26.9184
254,23.8245
255,16.8415
256,16.3778
257,20.0647
258,34.0352
259,23.3602
260,24.0013
261,20.8849
262,17.6760
263,15.3966
264,13.7964
265,23.5645
266,25.9250
267,22.4282
268,17.1660
269,21.7228
270,11.8343
271,20.2496
272,27.4132
273,16.0405
274,27.7821
275,16.3159
276,18.5332
277,19.0631
278,8.4405
279,13.6965
280,35.0731
281,29.2928
282,24.4207
283,19.8363
284,17.4438
285,24.7234
286,8.4649
287,14.4070
288,32.5595
289,28.1494
290,16.8445
291,19.8680
292,15.0427
293,24.5394
294,28.6014
295,3.4750
296,28.6635
297,15.9517
298,22.2794
299,18.3240
300,26.7873
301,34.5633
302,18.6594
304,14.7779
305,20.2903
306,12.8742
307,9.6529
308,22.6938
309,30.9190
310,13.9643
311,20.0850
312,24.8253
313,13.3942
314,22.5371
316,26.0659
317,22.7720
318,13.1484
319,12.6024
320,21.0258
321,33.6694
322,39.6407
323,31.2568
324,27.8503
325,28.8468
326,18.8824
327,26.5646
328,38.9199
329,20.2707
330,40.3572
331,13.7178
332,24.6461
333,10.2474
334,18.7860
335,25.9878
336,22.4221
337,7.0192
338,10.9051
339,23.7183
340,20.6301
341,14.1649
342,30.5472
343,24.2638
344,22.2033
346,27.9105
347,25.8053
348,35.5400
349,27.9612
350,11.3897
351,38.2723
352,13.9326
353,24.2837
354,22.2893
355,13.7968
356,9.4220
357,11.8918
358,19.8777
359,28.4512
360,39.8700
361,19.4461
362,34.6644
363,8.1429
364,24.5851
366,16.5198
367,41.1846
369,13.3689
370,27.2034
371,15.4224
372,9.0969
373,18.1106
374,16.4153
375,41.0461
376,16.7034
377,20.7523
378,33.5963
379,31.2596
380,18.3371
381,13.8014
382,24.2748
383,36.9302
384,22.9429
385,34.8866
386,21.3036
388,20.2243
389,14.8122
390,5.0265
391,29.5800
392,18.6968
393,20.7097
394,31.6652
395,26.9153
396,47.0709
397,36.4612
398,20.5884
399,22.2651
400,34.1552
401,39.2500
402,9.6517
403,16.9952
404,13.7207
405,37.9393
406,37.6576
407,16.7492
408,36.1425
409,14.6781
410,25.8231
411,24.4912
412,7.4551
413,14.0643
414,12.7689
415,13.6013
416,16.6666
417,15.8194
418,24.4962
419,29.9466
420,37.3743
421,13.7315
422,28.9576
423,19.0608
424,7.7564
425,25.4588
426,19.5277
427,11.4165
429,26.0544
430,36.6456
431,16.7478
432,10.8697
433,16.9619
434,17.5477
435,7.5707
436,22.4919
437,16.8987
438,14.2849
439,10.7818
