id,limnsw(cm)
0,0.2653
1,0.1929
2,2.4511
3,1.0231
4,-0.2849
5,2.1237
6,1.9334
7,1.4268
8,2.5103
9,0.7025
10,-0.0510
11,-0.2908
12,3.4362
13,-0.1693
14,1.1200
15,-0.0278
16,0.8532
17,0.7248
18,1.3478
19,3.0688
20,5.7965
21,6.1724
22,0.9060
23,0.3949
25,6.3413
26,0.7759
27,5.2080
28,4.3824
29,3.4982
30,0.6374
31,2.2344
32,1.9705
33,2.7264
35,2.0276
36,5.0402
37,4.5489
38,2.0354
39,3.7749
40,0.7525
41,0.0886
42,2.5755
43,0.9651
44,3.0174
45,1.4272
46,0.6484
47,5.9001
48,6.2049
49,3.8237
51,3.7064
52,1.0919
53,0.9103
54,5.7612
55,2.4157
56,1.0195
57,1.9411
58,1.9695
59,1.2886
60,2.1374
61,1.2293
62,1.5964
63,0.8201
64,0.4490
65,0.9060
66,1.8981
67,4.2757
68,1.6645
69,2.8538
70,2.2343
71,-0.1104
72,3.6414
73,-0.1300
74,0.9812
75,3.1889
76,1.1132
77,2.2238
78,3.0729
79,2.6479
80,0.8240
81,0.1620
82,2.8856
83,0.1139
84,5.5799
85,3.1916
86,1.0133
87,2.8705
88,0.4203
89,4.9229
90,3.9263
91,2.0639
92,1.4278
93,0.5619
94,4.6283
95,6.5482
96,0.0316
97,2.1856
98,1.4301
99,-0.1260
100,2.6153
101,1.2199
102,1.1232
103,2.1579
104,1.3507
105,0.8503
106,2.7923
107,0.5877
108,1.7340
109,4.1796
110,3.8839
111,0.9886
112,3.7428
114,1.6270
115,4.0901
116,1.6015
117,1.4183
118,0.6285
119,3.3283
120,3.5619
121,7.3364
122,2.2367
123,1.6163
124,2.4064
125,2.8692
126,5.5075
127,0.1636
128,2.3031
129,5.3622
130,1.2725
131,0.6626
132,3.2440
133,0.8395
134,6.7184
135,1.6032
136,5.6660
137,3.6696
138,3.4467
139,1.7416
140,0.3001
141,4.9327
142,0.7132
143,0.0430
144,1.5022
145,3.7167
146,1.3077
147,1.4913
148,3.5023
149,1.0399
150,0.3564
151,3.8849
152,1.5590
153,2.3370
154,0.9466
155,3.7102
156,0.5613
157,1.5034
158,0.9494
159,0.8685
160,0.0539
161,2.5642
162,3.7233
163,5.2706
164,1.8487
165,1.4711
166,3.1441
167,4.1205
168,2.4134
169,1.4259
170,-0.0686
171,2.7066
172,4.1201
173,2.5194
174,2.1181
175,3.0582
176,0.8917
177,4.2701
178,6.3344
179,2.1968
180,3.6643
181,1.4651
182,0.8368
183,-0.4734
184,2.2432
185,2.3947
186,3.2824
187,0.7323
188,2.8076
189,1.7544
190,4.4258
191,2.4699
192,0.8066
193,1.9604
194,0.8879
195,2.0707
196,0.5672
197,0.9051
198,0.2970
199,1.3579
200,0.7415
201,0.3323
202,1.6879
203,2.1569
204,1.8121
205,4.4560
206,0.6221
207,1.4740
208,0.6064
209,0.3712
210,1.7119
211,6.7319
212,3.1276
213,1.7096
214,3.9876
215,5.0063
216,1.6672
217,0.5511
218,3.5844
219,1.1741
220,1.4440
221,5.8680
222,-0.4842
223,1.5898
224,1.7896
225,1.4548
226,2.8621
227,1.6615
228,1.1410
229,1.8398
230,3.5718
231,6.9270
232,0.2162
233,2.9247
234,1.5034
236,0.3644
237,0.7457
238,3.0071
239,-0.1118
240,5.3709
241,3.4117
242,2.6283
243,3.8522
244,1.5331
245,1.4202
246,3.6003
247,4.4412
248,1.7096
249,0.7971
250,5.7481
251,1.6603
252,0.8622
253,1.7068
254,2.7252
255,0.8258
256,0.8322
257,4.3478
258,7.9034
259,1.7982
260,3.5388
261,2.0328
262,1.8982
263,0.0637
264,0.8673
265,2.9444
266,1.7073
267,0.9245
268,2.4442
269,1.4304
270,0.9248
271,1.9223
272,2.0440
273,1.8757
274,2.1307
275,0.7563
276,1.0908
277,1.3364
278,0.8537
279,0.5861
280,3.9599
281,7.4789
282,1.4534
283,2.6889
284,1.8449
285,0.8961
286,0.5571
287,1.3714
288,2.7851
289,5.1899
290,2.6787
291,1.3189
292,2.7946
293,1.6569
294,2.1674
